NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF RHOA ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RHOA ACTIVITY	REGULATION OF RHOA ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RHOA ACTIVITY		46	0.2877973	0.8653143	0.692607	1.0	1.0	6484	tags=26%, list=26%, signal=35%	
NCAM1 INTERACTIONS%REACTOME%R-HSA-419037.4	NCAM1 INTERACTIONS%REACTOME%R-HSA-419037.4		37	0.30251196	0.865289	0.6868421	1.0	1.0	4582	tags=22%, list=19%, signal=27%	
TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES%REACTOME DATABASE ID RELEASE 95%5633008	TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES%REACTOME DATABASE ID RELEASE 95%5633008		44	0.28894228	0.86516106	0.6771242	1.0	1.0	5596	tags=27%, list=23%, signal=35%	
GLUCONEOGENESIS%GOBP%GO:0006094	GLUCONEOGENESIS%GOBP%GO:0006094		31	0.31266466	0.86515176	0.66711956	1.0	1.0	6357	tags=35%, list=26%, signal=48%	
INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659	INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659		104	0.25800776	0.8651064	0.75495917	1.0	1.0	8516	tags=39%, list=35%, signal=60%	
MOLYBDENUM COFACTOR DEFICIENCY%SMPDB%SMP0000203	MOLYBDENUM COFACTOR DEFICIENCY%SMPDB%SMP0000203		37	0.29598024	0.8648409	0.68199736	1.0	1.0	3591	tags=22%, list=15%, signal=25%	
TELOMERE MAINTENANCE%GOBP%GO:0000723	TELOMERE MAINTENANCE%GOBP%GO:0000723		80	0.2669123	0.8647097	0.73571426	1.0	1.0	2034	tags=11%, list=8%, signal=12%	
NICOTINE PHARMACODYNAMICS PATHWAY%PANTHER PATHWAY%P06587	NICOTINE PHARMACODYNAMICS PATHWAY%PANTHER PATHWAY%P06587		26	0.32491812	0.86465555	0.669863	1.0	1.0	4981	tags=27%, list=20%, signal=34%	
REGULATION OF GLIOGENESIS%GOBP%GO:0014013	REGULATION OF GLIOGENESIS%GOBP%GO:0014013		44	0.28829306	0.86461556	0.71282053	1.0	1.0	6295	tags=30%, list=26%, signal=40%	
GLYCOSPHINGOLIPID CATABOLIC PROCESS%GOBP%GO:0046479	GLYCOSPHINGOLIPID CATABOLIC PROCESS%GOBP%GO:0046479		18	0.34867013	0.86426765	0.66950357	1.0	1.0	9577	tags=61%, list=39%, signal=100%	
POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634	POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634		37	0.29644042	0.86423147	0.6977041	1.0	1.0	8013	tags=38%, list=33%, signal=56%	
REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269	REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269		46	0.2930467	0.8637907	0.68929505	1.0	1.0	7600	tags=30%, list=31%, signal=44%	
HEART PROCESS%GOBP%GO:0003015	HEART PROCESS%GOBP%GO:0003015		83	0.26456532	0.8637439	0.7446301	1.0	1.0	3564	tags=17%, list=15%, signal=20%	
POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273	POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273		77	0.267455	0.86366874	0.7267231	1.0	1.0	7694	tags=31%, list=31%, signal=45%	
NEGATIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030857	NEGATIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030857		27	0.31992364	0.8636389	0.6912568	1.0	1.0	1222	tags=11%, list=5%, signal=12%	
POST-TRANSLATIONAL MODIFICATION: SYNTHESIS OF GPI-ANCHORED PROTEINS%REACTOME DATABASE ID RELEASE 95%163125	POST-TRANSLATIONAL MODIFICATION: SYNTHESIS OF GPI-ANCHORED PROTEINS%REACTOME DATABASE ID RELEASE 95%163125		92	0.26146394	0.86354256	0.7436195	1.0	1.0	5745	tags=27%, list=23%, signal=35%	
NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165	NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165		157	0.24674049	0.86341	0.7687991	1.0	1.0	6262	tags=24%, list=26%, signal=32%	
REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903034	REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903034		132	0.2477182	0.8633507	0.7632469	1.0	1.0	7997	tags=37%, list=33%, signal=55%	
REGULATION OF EXTRACELLULAR MATRIX DISASSEMBLY%GOBP%GO:0010715	REGULATION OF EXTRACELLULAR MATRIX DISASSEMBLY%GOBP%GO:0010715		18	0.3468943	0.8632671	0.67659575	1.0	1.0	9871	tags=67%, list=40%, signal=112%	
DIGESTION%REACTOME DATABASE ID RELEASE 95%8935690	DIGESTION%REACTOME DATABASE ID RELEASE 95%8935690		22	0.33431447	0.8631032	0.68591547	1.0	1.0	7834	tags=45%, list=32%, signal=67%	
CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0034599	CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0034599		166	0.24509074	0.86307955	0.76581573	1.0	1.0	6515	tags=28%, list=27%, signal=37%	
REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426	REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426		33	0.31087992	0.8630528	0.6958904	1.0	1.0	4990	tags=24%, list=20%, signal=30%	
POSITIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090263	POSITIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090263		95	0.26223254	0.8628454	0.7381228	1.0	1.0	4171	tags=17%, list=17%, signal=20%	
IMATINIB INHIBITION OF BCR-ABL%SMPDB%SMP0031694	IMATINIB INHIBITION OF BCR-ABL%SMPDB%SMP0031694		20	0.33779335	0.86283624	0.6792453	1.0	1.0	10759	tags=60%, list=44%, signal=107%	
CYTOKINESIS%GOBP%GO:0000910	CYTOKINESIS%GOBP%GO:0000910		109	0.25701958	0.86255115	0.76334107	1.0	1.0	9431	tags=41%, list=39%, signal=67%	
REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045682	REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045682		44	0.28976378	0.86236817	0.724359	1.0	1.0	4360	tags=18%, list=18%, signal=22%	
RHOV GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%9013424	RHOV GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%9013424		37	0.29945263	0.86232215	0.678996	1.0	1.0	7639	tags=35%, list=31%, signal=51%	
MYOADENYLATE DEAMINASE DEFICIENCY%PATHWHIZ%PW000513	MYOADENYLATE DEAMINASE DEFICIENCY%PATHWHIZ%PW000513		37	0.29598024	0.862035	0.6943346	1.0	1.0	3591	tags=22%, list=15%, signal=25%	
BIOCARTA_FMLP_PATHWAY%MSIGDB_C2%BIOCARTA_FMLP_PATHWAY	BIOCARTA_FMLP_PATHWAY%MSIGDB_C2%BIOCARTA_FMLP_PATHWAY		30	0.3136368	0.8620186	0.6957708	1.0	1.0	3240	tags=17%, list=13%, signal=19%	
VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084	VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084		18	0.3494237	0.8619755	0.6671348	1.0	1.0	867	tags=11%, list=4%, signal=12%	
CELLULAR RESPONSE TO INTERLEUKIN-6%GOBP%GO:0071354	CELLULAR RESPONSE TO INTERLEUKIN-6%GOBP%GO:0071354		24	0.32216972	0.8614025	0.6853625	1.0	1.0	7677	tags=38%, list=31%, signal=55%	
REGULATORY NCRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035194	REGULATORY NCRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035194		36	0.30325684	0.8611947	0.690411	1.0	1.0	4716	tags=22%, list=19%, signal=27%	
FOREBRAIN DEVELOPMENT%GOBP%GO:0030900	FOREBRAIN DEVELOPMENT%GOBP%GO:0030900		160	0.24576376	0.86106044	0.7929515	1.0	1.0	8180	tags=38%, list=33%, signal=57%	
REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888	REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888		178	0.2438873	0.86104137	0.8073197	1.0	1.0	7832	tags=31%, list=32%, signal=46%	
GABA-B_RECEPTOR_II_SIGNALING%PANTHER PATHWAY%P05731	GABA-B_RECEPTOR_II_SIGNALING%PANTHER PATHWAY%P05731		35	0.3034419	0.8609049	0.67828417	1.0	1.0	10226	tags=51%, list=42%, signal=88%	
MAPK CASCADE%WIKIPATHWAYS_20260211%WP422%HOMO SAPIENS	MAPK CASCADE%WIKIPATHWAYS_20260211%WP422%HOMO SAPIENS		30	0.31155652	0.8607701	0.6862745	1.0	1.0	6517	tags=37%, list=27%, signal=50%	
PHOSPHATIDYL INOSITOL PHOSPHATE PATHWAY%WIKIPATHWAYS_20260211%WP5411%HOMO SAPIENS	PHOSPHATIDYL INOSITOL PHOSPHATE PATHWAY%WIKIPATHWAYS_20260211%WP5411%HOMO SAPIENS		39	0.2957548	0.8607282	0.6915167	1.0	1.0	3336	tags=15%, list=14%, signal=18%	
HOST-MEDIATED SUPPRESSION OF VIRAL PROCES%GOBP%GO:0044793	HOST-MEDIATED SUPPRESSION OF VIRAL PROCES%GOBP%GO:0044793		15	0.36403692	0.86052144	0.68421054	1.0	1.0	5186	tags=47%, list=21%, signal=59%	
REGULATION OF POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0032885	REGULATION OF POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0032885		32	0.30967566	0.86044145	0.6862483	1.0	1.0	6255	tags=31%, list=26%, signal=42%	
NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141	NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141		160	0.24472465	0.86025876	0.7833698	1.0	1.0	6063	tags=21%, list=25%, signal=28%	
NUCLEOTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1901679	NUCLEOTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1901679		23	0.33285838	0.8601686	0.6909091	1.0	1.0	4481	tags=30%, list=18%, signal=37%	
CARDIAC PROGENITOR DIFFERENTIATION%WIKIPATHWAYS_20260211%WP2406%HOMO SAPIENS	CARDIAC PROGENITOR DIFFERENTIATION%WIKIPATHWAYS_20260211%WP2406%HOMO SAPIENS		49	0.28862822	0.8600576	0.7025	1.0	1.0	7163	tags=33%, list=29%, signal=46%	
LYSOSOME LOCALIZATION%GOBP%GO:0032418	LYSOSOME LOCALIZATION%GOBP%GO:0032418		48	0.28458393	0.85993844	0.71483374	1.0	1.0	5242	tags=25%, list=21%, signal=32%	
ACTIVATION OF KAINATE RECEPTORS UPON GLUTAMATE BINDING%REACTOME%R-HSA-451326.4	ACTIVATION OF KAINATE RECEPTORS UPON GLUTAMATE BINDING%REACTOME%R-HSA-451326.4		30	0.3171312	0.8597338	0.691689	1.0	1.0	5803	tags=33%, list=24%, signal=44%	
NEGATIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903038	NEGATIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903038		124	0.25108302	0.8596187	0.76809955	1.0	1.0	5821	tags=24%, list=24%, signal=32%	
PNAT%PANTHER PATHWAY%P05912	PNAT%PANTHER PATHWAY%P05912		45	0.2891989	0.85946363	0.70689654	1.0	1.0	4981	tags=24%, list=20%, signal=31%	
POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573	POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573		39	0.2978207	0.85944116	0.6993548	1.0	1.0	4340	tags=23%, list=18%, signal=28%	
ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME DATABASE ID RELEASE 95%9687139	ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME DATABASE ID RELEASE 95%9687139		36	0.30302262	0.85941726	0.6990921	1.0	1.0	2989	tags=17%, list=12%, signal=19%	
DIFFERENTIATION OF WHITE AND BROWN ADIPOCYTE%WIKIPATHWAYS_20260211%WP2895%HOMO SAPIENS	DIFFERENTIATION OF WHITE AND BROWN ADIPOCYTE%WIKIPATHWAYS_20260211%WP2895%HOMO SAPIENS		22	0.33210889	0.85936284	0.69970846	1.0	1.0	7703	tags=32%, list=31%, signal=46%	
NEUROTRANSMITTER TRANSPORT%GOBP%GO:0006836	NEUROTRANSMITTER TRANSPORT%GOBP%GO:0006836		108	0.2522909	0.85892624	0.7723112	1.0	1.0	7938	tags=38%, list=32%, signal=56%	
PID_P38_MKK3_6PATHWAY%MSIGDB_C2%PID_P38_MKK3_6PATHWAY	PID_P38_MKK3_6PATHWAY%MSIGDB_C2%PID_P38_MKK3_6PATHWAY		20	0.34378698	0.8588594	0.6625173	1.0	1.0	787	tags=10%, list=3%, signal=10%	
WARBURG EFFECT%PATHWHIZ%PW000630	WARBURG EFFECT%PATHWHIZ%PW000630		45	0.28831273	0.85884535	0.69542485	1.0	1.0	10651	tags=56%, list=43%, signal=98%	
AICA-RIBOSIDURIA%PATHWHIZ%PW000082	AICA-RIBOSIDURIA%PATHWHIZ%PW000082		37	0.29598024	0.85884345	0.7030626	1.0	1.0	3591	tags=22%, list=15%, signal=25%	
T CELL DIFFERENTIATION IN THYMUS%GOBP%GO:0033077	T CELL DIFFERENTIATION IN THYMUS%GOBP%GO:0033077		35	0.30399376	0.85854405	0.7015915	1.0	1.0	5558	tags=26%, list=23%, signal=33%	
NEGATIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032369	NEGATIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032369		23	0.33502012	0.85841787	0.6790831	1.0	1.0	9387	tags=52%, list=38%, signal=85%	
NEGATIVE REGULATION OF CDH1 GENE TRANSCRIPTION%REACTOME%R-HSA-9764725.1	NEGATIVE REGULATION OF CDH1 GENE TRANSCRIPTION%REACTOME%R-HSA-9764725.1		61	0.2760217	0.8584115	0.73333335	1.0	1.0	6517	tags=33%, list=27%, signal=45%	
HALLMARK_SPERMATOGENESIS%MSIGDBHALLMARK%HALLMARK_SPERMATOGENESIS	HALLMARK_SPERMATOGENESIS%MSIGDBHALLMARK%HALLMARK_SPERMATOGENESIS		99	0.2578052	0.8575356	0.74358976	1.0	1.0	5900	tags=22%, list=24%, signal=29%	
REGULATION OF P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF P38-ALPHA AND P38-BETA	REGULATION OF P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF P38-ALPHA AND P38-BETA		31	0.31291056	0.8574092	0.7063492	1.0	1.0	8410	tags=42%, list=34%, signal=64%	
HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES INTERFERON INDUCTION%WIKIPATHWAYS_20260211%WP4880%HOMO SAPIENS	HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES INTERFERON INDUCTION%WIKIPATHWAYS_20260211%WP4880%HOMO SAPIENS		33	0.30557698	0.8572565	0.6928281	1.0	1.0	7419	tags=39%, list=30%, signal=56%	
VESICLE-MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS%GOBP%GO:0098927	VESICLE-MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS%GOBP%GO:0098927		27	0.31217736	0.85718435	0.67489713	1.0	1.0	9473	tags=48%, list=39%, signal=78%	
T CELL MEDIATED IMMUNITY%GOBP%GO:0002456	T CELL MEDIATED IMMUNITY%GOBP%GO:0002456		20	0.33651742	0.8571316	0.6666667	1.0	1.0	8921	tags=50%, list=36%, signal=79%	
REGULATION OF SPINDLE ASSEMBLY%GOBP%GO:0090169	REGULATION OF SPINDLE ASSEMBLY%GOBP%GO:0090169		31	0.31014472	0.8571135	0.6899329	1.0	1.0	1505	tags=10%, list=6%, signal=10%	
ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010	ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010		94	0.25837114	0.85710967	0.7348131	1.0	1.0	8463	tags=41%, list=35%, signal=63%	
NEURAL CREST CELL DEVELOPMENT%GOBP%GO:0014032	NEURAL CREST CELL DEVELOPMENT%GOBP%GO:0014032		52	0.2847867	0.85708565	0.7207207	1.0	1.0	7687	tags=35%, list=31%, signal=50%	
SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048489	SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048489		38	0.29491234	0.85704684	0.68051946	1.0	1.0	5048	tags=26%, list=21%, signal=33%	
REGULATION OF VACUOLE ORGANIZATION%GOBP%GO:0044088	REGULATION OF VACUOLE ORGANIZATION%GOBP%GO:0044088		53	0.27953938	0.8568214	0.72772276	1.0	1.0	4347	tags=19%, list=18%, signal=23%	
PRION DISEASE PATHWAY%WIKIPATHWAYS_20260211%WP3995%HOMO SAPIENS	PRION DISEASE PATHWAY%WIKIPATHWAYS_20260211%WP3995%HOMO SAPIENS		26	0.31816262	0.8567404	0.69985974	1.0	1.0	3171	tags=19%, list=13%, signal=22%	
ADENOSINE DEAMINASE DEFICIENCY%PATHWHIZ%PW000075	ADENOSINE DEAMINASE DEFICIENCY%PATHWHIZ%PW000075		37	0.29598024	0.85636044	0.72328764	1.0	1.0	3591	tags=22%, list=15%, signal=25%	
ENERGY DEPENDENT REGULATION OF MTOR BY LKB1-AMPK%REACTOME%R-HSA-380972.4	ENERGY DEPENDENT REGULATION OF MTOR BY LKB1-AMPK%REACTOME%R-HSA-380972.4		29	0.31303734	0.8561904	0.67164177	1.0	1.0	2232	tags=14%, list=9%, signal=15%	
TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING	TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING		52	0.28310677	0.8560765	0.72	1.0	1.0	3784	tags=21%, list=15%, signal=25%	
NEGATIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010721	NEGATIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010721		172	0.2427026	0.85586345	0.8074398	1.0	1.0	6295	tags=29%, list=26%, signal=39%	
TISSUE REGENERATION%GOBP%GO:0042246	TISSUE REGENERATION%GOBP%GO:0042246		27	0.31965828	0.8557908	0.69	1.0	1.0	9708	tags=56%, list=40%, signal=92%	
EFFECTS OF PIP2 HYDROLYSIS%REACTOME%R-HSA-114508.4	EFFECTS OF PIP2 HYDROLYSIS%REACTOME%R-HSA-114508.4		27	0.31347382	0.8555754	0.7016129	1.0	1.0	8920	tags=56%, list=36%, signal=87%	
HUNTINGTON DISEASE%PANTHER PATHWAY%P00029	HUNTINGTON DISEASE%PANTHER PATHWAY%P00029		98	0.25655416	0.85535866	0.74616295	1.0	1.0	3015	tags=14%, list=12%, signal=16%	
POSITIVE REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090267	POSITIVE REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090267		20	0.3337251	0.8553435	0.6554149	1.0	1.0	4602	tags=30%, list=19%, signal=37%	
POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030858	POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030858		49	0.28347087	0.8551736	0.70795304	1.0	1.0	4171	tags=20%, list=17%, signal=25%	
BIOCARTA_RAS_PATHWAY%MSIGDB_C2%BIOCARTA_RAS_PATHWAY	BIOCARTA_RAS_PATHWAY%MSIGDB_C2%BIOCARTA_RAS_PATHWAY		16	0.34833807	0.85514355	0.65892595	1.0	1.0	7216	tags=31%, list=29%, signal=44%	
SYNAPSE ASSEMBLY%GOBP%GO:0007416	SYNAPSE ASSEMBLY%GOBP%GO:0007416		102	0.2565343	0.8550632	0.772831	1.0	1.0	8049	tags=31%, list=33%, signal=47%	
BIOCARTA_DEATH_PATHWAY%MSIGDB_C2%BIOCARTA_DEATH_PATHWAY	BIOCARTA_DEATH_PATHWAY%MSIGDB_C2%BIOCARTA_DEATH_PATHWAY		25	0.3202141	0.85498	0.7040111	1.0	1.0	5076	tags=20%, list=21%, signal=25%	
MOLECULAR PATHWAY FOR OXIDATIVE STRESS%WIKIPATHWAYS_20260211%WP5477%HOMO SAPIENS	MOLECULAR PATHWAY FOR OXIDATIVE STRESS%WIKIPATHWAYS_20260211%WP5477%HOMO SAPIENS		42	0.28729615	0.85483783	0.7068063	1.0	1.0	5253	tags=24%, list=21%, signal=30%	
REGULATION OF T CELL APOPTOTIC PROCESS%GOBP%GO:0070232	REGULATION OF T CELL APOPTOTIC PROCESS%GOBP%GO:0070232		20	0.34158778	0.85473025	0.6737288	1.0	1.0	8814	tags=50%, list=36%, signal=78%	
EPIDERMIS DEVELOPMENT%GOBP%GO:0008544	EPIDERMIS DEVELOPMENT%GOBP%GO:0008544		191	0.2420631	0.85469145	0.7997881	1.0	1.0	6543	tags=26%, list=27%, signal=35%	
CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086003	CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086003		48	0.28534687	0.8545	0.70075756	1.0	1.0	2021	tags=13%, list=8%, signal=14%	
TNF ALPHA SIGNALING%WIKIPATHWAYS_20260211%WP231%HOMO SAPIENS	TNF ALPHA SIGNALING%WIKIPATHWAYS_20260211%WP231%HOMO SAPIENS		74	0.26740035	0.8544584	0.7414216	1.0	1.0	4634	tags=22%, list=19%, signal=27%	
NEURAL TUBE DEVELOPMENT%GOBP%GO:0021915	NEURAL TUBE DEVELOPMENT%GOBP%GO:0021915		51	0.28148884	0.85407734	0.72383356	1.0	1.0	6295	tags=27%, list=26%, signal=37%	
FAT CELL DIFFERENTIATION%GOBP%GO:0045444	FAT CELL DIFFERENTIATION%GOBP%GO:0045444		69	0.2683722	0.85389537	0.7496933	1.0	1.0	6304	tags=30%, list=26%, signal=41%	
XANTHINE DEHYDROGENASE DEFICIENCY (XANTHINURIA)%SMPDB%SMP0000220	XANTHINE DEHYDROGENASE DEFICIENCY (XANTHINURIA)%SMPDB%SMP0000220		37	0.29598024	0.8538608	0.6825397	1.0	1.0	3591	tags=22%, list=15%, signal=25%	
VIRAL MESSENGER RNA SYNTHESIS%REACTOME DATABASE ID RELEASE 95%168325	VIRAL MESSENGER RNA SYNTHESIS%REACTOME DATABASE ID RELEASE 95%168325		41	0.2864741	0.85377985	0.70133334	1.0	1.0	8107	tags=37%, list=33%, signal=55%	
REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050670	REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050670		167	0.2434977	0.85371846	0.8028634	1.0	1.0	7711	tags=33%, list=31%, signal=48%	
NEGATIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048261	NEGATIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048261		25	0.31948492	0.8536431	0.7144847	1.0	1.0	10030	tags=52%, list=41%, signal=88%	
MODULATION OF HOST RESPONSES BY IFN-STIMULATED GENES%REACTOME DATABASE ID RELEASE 95%9909505	MODULATION OF HOST RESPONSES BY IFN-STIMULATED GENES%REACTOME DATABASE ID RELEASE 95%9909505		18	0.34307355	0.85331225	0.66431594	1.0	1.0	6352	tags=44%, list=26%, signal=60%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205	PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205		142	0.24817276	0.8529618	0.8095781	1.0	1.0	6063	tags=21%, list=25%, signal=28%	
CRANIAL NERVE DEVELOPMENT%GOBP%GO:0021545	CRANIAL NERVE DEVELOPMENT%GOBP%GO:0021545		28	0.31409448	0.8528952	0.69547325	1.0	1.0	2859	tags=11%, list=12%, signal=12%	
POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798	POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798		32	0.30776435	0.8527821	0.707989	1.0	1.0	6257	tags=31%, list=26%, signal=42%	
DNA DAMAGE BYPASS%REACTOME DATABASE ID RELEASE 95%73893	DNA DAMAGE BYPASS%REACTOME DATABASE ID RELEASE 95%73893		46	0.28713724	0.8525364	0.7152231	1.0	1.0	2801	tags=13%, list=11%, signal=15%	
REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884	REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884		33	0.3062344	0.852507	0.6985392	1.0	1.0	3029	tags=21%, list=12%, signal=24%	
TRANSCRIPTION PREINITIATION COMPLEX ASSEMBLY%GOBP%GO:0070897	TRANSCRIPTION PREINITIATION COMPLEX ASSEMBLY%GOBP%GO:0070897		67	0.26954708	0.8524934	0.74170613	1.0	1.0	3949	tags=24%, list=16%, signal=28%	
INHIBITION OF THE PROTEOLYTIC ACTIVITY OF APC C REQUIRED FOR THE ONSET OF ANAPHASE BY MITOTIC SPINDLE CHECKPOINT COMPONENTS%REACTOME DATABASE ID RELEASE 95%141405	INHIBITION OF THE PROTEOLYTIC ACTIVITY OF APC C REQUIRED FOR THE ONSET OF ANAPHASE BY MITOTIC SPINDLE CHECKPOINT COMPONENTS%REACTOME DATABASE ID RELEASE 95%141405		21	0.32858709	0.8524203	0.6930836	1.0	1.0	3732	tags=24%, list=15%, signal=28%	
RESPONSE TO GLUCAGON%GOBP%GO:0033762	RESPONSE TO GLUCAGON%GOBP%GO:0033762		16	0.35406896	0.85232764	0.7052933	1.0	1.0	10914	tags=63%, list=45%, signal=113%	
HEART VALVE DEVELOPMENT%GOBP%GO:0003170	HEART VALVE DEVELOPMENT%GOBP%GO:0003170		67	0.2702997	0.852166	0.72430474	1.0	1.0	6199	tags=28%, list=25%, signal=38%	
REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032944	REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032944		169	0.2403665	0.8518904	0.8017621	1.0	1.0	7711	tags=33%, list=31%, signal=47%	
ALK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALK1 SIGNALING EVENTS	ALK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALK1 SIGNALING EVENTS		26	0.31263864	0.8518713	0.6806137	1.0	1.0	6517	tags=31%, list=27%, signal=42%	
