NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PROTEASOMAL UBIQUITIN-INDEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0010499	PROTEASOMAL UBIQUITIN-INDEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0010499		19	-0.40581062	-1.1718524	0.23202614	0.8740582	1.0	4658	tags=42%, list=19%, signal=52%	
CS-GAG BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%2022870	CS-GAG BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%2022870		20	-0.39543712	-1.1717068	0.22727273	0.87247133	1.0	954	tags=15%, list=4%, signal=16%	
NEGATIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046888	NEGATIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046888		36	-0.3510511	-1.1714879	0.18532819	0.8712306	1.0	3298	tags=28%, list=13%, signal=32%	
CELLULAR RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036294	CELLULAR RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036294		80	-0.29922733	-1.1709323	0.17006803	0.8716158	1.0	5051	tags=36%, list=21%, signal=46%	
P75NTR SIGNALS VIA NF-KB%REACTOME DATABASE ID RELEASE 95%193639	P75NTR SIGNALS VIA NF-KB%REACTOME DATABASE ID RELEASE 95%193639		16	-0.44326097	-1.1700592	0.25796178	0.87346137	1.0	505	tags=19%, list=2%, signal=19%	
LINOLEIC ACID METABOLIC PROCESS%GOBP%GO:0043651	LINOLEIC ACID METABOLIC PROCESS%GOBP%GO:0043651		19	-0.40769425	-1.1697847	0.23232323	0.87252724	1.0	2426	tags=32%, list=10%, signal=35%	
ENTEROENDOCRINE CELL DIFFERENTIATION%GOBP%GO:0035883	ENTEROENDOCRINE CELL DIFFERENTIATION%GOBP%GO:0035883		16	-0.42966667	-1.169567	0.24662162	0.8712739	1.0	1590	tags=13%, list=6%, signal=13%	
PROTEIN SYNTHESIS: PHENYLALANINE%PATHWHIZ%PW112934	PROTEIN SYNTHESIS: PHENYLALANINE%PATHWHIZ%PW112934		80	-0.30347407	-1.1695089	0.12865497	0.8693744	1.0	6023	tags=35%, list=25%, signal=46%	
REGULATION OF PD-L1(CD274) EXPRESSION%REACTOME%R-HSA-9909648.1	REGULATION OF PD-L1(CD274) EXPRESSION%REACTOME%R-HSA-9909648.1		162	-0.27177867	-1.1684889	0.115384616	0.87168306	1.0	2925	tags=22%, list=12%, signal=24%	
INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103	INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103		85	-0.2902778	-1.1674281	0.12727273	0.8743365	1.0	2803	tags=16%, list=11%, signal=19%	
PROTEIN SYNTHESIS: LYSINE%SMPDB%SMP0111874	PROTEIN SYNTHESIS: LYSINE%SMPDB%SMP0111874		79	-0.29552537	-1.1654316	0.17687075	0.8811189	1.0	6023	tags=35%, list=25%, signal=47%	
NOTCH%NETPATH%NOTCH	NOTCH%NETPATH%NOTCH		46	-0.32238647	-1.1642766	0.18468468	0.8841678	1.0	2336	tags=15%, list=10%, signal=17%	
EXPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140115	EXPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140115		63	-0.30439934	-1.1639423	0.14659686	0.8835073	1.0	2772	tags=19%, list=11%, signal=21%	
NEGATIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045746	NEGATIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045746		29	-0.36584324	-1.163611	0.22222222	0.88284534	1.0	2396	tags=21%, list=10%, signal=23%	
RESPONSE TO ALKALOID%GOBP%GO:0043279	RESPONSE TO ALKALOID%GOBP%GO:0043279		24	-0.37562534	-1.1635352	0.21052632	0.8810249	1.0	938	tags=17%, list=4%, signal=17%	
FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME%R-HSA-389960.4	FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME%R-HSA-389960.4		26	-0.37382922	-1.1629452	0.2128514	0.88147795	1.0	4821	tags=42%, list=20%, signal=53%	
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION		79	-0.296588	-1.1628231	0.12025317	0.8798909	1.0	4959	tags=38%, list=20%, signal=47%	
PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048	PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048		31	-0.3493186	-1.1627563	0.22047244	0.8779929	1.0	5069	tags=45%, list=21%, signal=57%	
OBSOLETE PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626	OBSOLETE PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626		26	-0.37027657	-1.1621913	0.22047244	0.87852424	1.0	3030	tags=27%, list=12%, signal=31%	
SELENIUM MICRONUTRIENT NETWORK%WIKIPATHWAYS_20260211%WP15%HOMO SAPIENS	SELENIUM MICRONUTRIENT NETWORK%WIKIPATHWAYS_20260211%WP15%HOMO SAPIENS		63	-0.30682302	-1.1618685	0.13333334	0.877983	1.0	1982	tags=13%, list=8%, signal=14%	
SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOSIDE SALVAGE%BIOCYC%PWY-7200	SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOSIDE SALVAGE%BIOCYC%PWY-7200		15	-0.42841145	-1.1618338	0.28623188	0.8760059	1.0	2123	tags=20%, list=9%, signal=22%	
ANDROGENRECEPTOR%IOB%ANDROGENRECEPTOR	ANDROGENRECEPTOR%IOB%ANDROGENRECEPTOR		92	-0.2864514	-1.161183	0.12337662	0.87685037	1.0	2363	tags=17%, list=10%, signal=19%	
REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000177	REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000177		42	-0.32644692	-1.1608593	0.16525424	0.87619966	1.0	3016	tags=26%, list=12%, signal=30%	
RRNA TRANSCRIPTION%GOBP%GO:0009303	RRNA TRANSCRIPTION%GOBP%GO:0009303		29	-0.3518579	-1.160699	0.18637992	0.87483895	1.0	6370	tags=45%, list=26%, signal=61%	
PROTEIN SYNTHESIS: VALINE%PATHWHIZ%PW120528	PROTEIN SYNTHESIS: VALINE%PATHWHIZ%PW120528		79	-0.29333732	-1.160545	0.17127071	0.8734481	1.0	6023	tags=35%, list=25%, signal=47%	
PROTEIN SYNTHESIS: TYROSINE%PATHWHIZ%PW120527	PROTEIN SYNTHESIS: TYROSINE%PATHWHIZ%PW120527		79	-0.29260603	-1.1594257	0.1595092	0.8763498	1.0	6023	tags=35%, list=25%, signal=47%	
REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045646	REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045646		38	-0.34424946	-1.1592329	0.17012449	0.875008	1.0	970	tags=13%, list=4%, signal=14%	
REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 95%169911	REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 95%169911		40	-0.34292153	-1.1587609	0.2109375	0.87493813	1.0	4658	tags=40%, list=19%, signal=49%	
DNA IR DAMAGE AND CELLULAR RESPONSE VIA ATR%WIKIPATHWAYS_20260211%WP4016%HOMO SAPIENS	DNA IR DAMAGE AND CELLULAR RESPONSE VIA ATR%WIKIPATHWAYS_20260211%WP4016%HOMO SAPIENS		69	-0.3040656	-1.1586608	0.1657754	0.8733202	1.0	2139	tags=17%, list=9%, signal=19%	
REGULATION OF EXPRESSION AND FUNCTION OF TYPE I CLASSICAL CADHERINS%REACTOME DATABASE ID RELEASE 95%9764274	REGULATION OF EXPRESSION AND FUNCTION OF TYPE I CLASSICAL CADHERINS%REACTOME DATABASE ID RELEASE 95%9764274		163	-0.25907728	-1.1581507	0.0882353	0.8735118	1.0	2925	tags=21%, list=12%, signal=24%	
APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME DATABASE ID RELEASE 95%179419	APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME DATABASE ID RELEASE 95%179419		61	-0.30586505	-1.1577593	0.18128654	0.87324613	1.0	4690	tags=38%, list=19%, signal=47%	
NUCLEUS LOCALIZATION%GOBP%GO:0051647	NUCLEUS LOCALIZATION%GOBP%GO:0051647		25	-0.37066576	-1.1577392	0.22962964	0.8712508	1.0	2689	tags=20%, list=11%, signal=22%	
MAGNESIUM ION TRANSPORT%GOBP%GO:0015693	MAGNESIUM ION TRANSPORT%GOBP%GO:0015693		17	-0.413322	-1.1576719	0.24652778	0.86947495	1.0	2947	tags=24%, list=12%, signal=27%	
CELLULAR RESPONSE TO HYPOXIA%REACTOME DATABASE ID RELEASE 95%1234174	CELLULAR RESPONSE TO HYPOXIA%REACTOME DATABASE ID RELEASE 95%1234174		62	-0.30536687	-1.1568159	0.17679559	0.8713573	1.0	4690	tags=32%, list=19%, signal=40%	
POSITIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045880	POSITIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045880		22	-0.384039	-1.1562026	0.21818182	0.87189823	1.0	4119	tags=36%, list=17%, signal=44%	
NUCLEOTIDE-SUGAR BIOSYNTHETIC PROCESS%GOBP%GO:0009226	NUCLEOTIDE-SUGAR BIOSYNTHETIC PROCESS%GOBP%GO:0009226		26	-0.3716203	-1.1553268	0.2267658	0.8736466	1.0	1867	tags=19%, list=8%, signal=21%	
ACTIVATION OF MATRIX METALLOPROTEINASES%REACTOME DATABASE ID RELEASE 95%1592389	ACTIVATION OF MATRIX METALLOPROTEINASES%REACTOME DATABASE ID RELEASE 95%1592389		33	-0.3507115	-1.1549958	0.17695473	0.87311727	1.0	1375	tags=15%, list=6%, signal=16%	
INTERMEDIATE FILAMENT CYTOSKELETON ORGANIZATION%GOBP%GO:0045104	INTERMEDIATE FILAMENT CYTOSKELETON ORGANIZATION%GOBP%GO:0045104		84	-0.29113203	-1.1549648	0.17763157	0.8712401	1.0	2803	tags=17%, list=11%, signal=19%	
N-CADHERIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%N-CADHERIN SIGNALING EVENTS	N-CADHERIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%N-CADHERIN SIGNALING EVENTS		34	-0.35885188	-1.1533648	0.22692308	0.8760718	1.0	3175	tags=26%, list=13%, signal=30%	
REGULATION OF CARDIOCYTE DIFFERENTIATION%GOBP%GO:1905207	REGULATION OF CARDIOCYTE DIFFERENTIATION%GOBP%GO:1905207		21	-0.38843593	-1.1527524	0.24221453	0.8767747	1.0	3757	tags=29%, list=15%, signal=34%	
IRAK2 MEDIATED ACTIVATION OF TAK1 COMPLEX UPON TLR7 8 OR 9 STIMULATION%REACTOME%R-HSA-975163.3	IRAK2 MEDIATED ACTIVATION OF TAK1 COMPLEX UPON TLR7 8 OR 9 STIMULATION%REACTOME%R-HSA-975163.3		15	-0.42552972	-1.1524101	0.24483776	0.87614596	1.0	2246	tags=27%, list=9%, signal=29%	
WNT5A-DEPENDENT INTERNALIZATION OF FZD4%REACTOME%R-HSA-5099900.2	WNT5A-DEPENDENT INTERNALIZATION OF FZD4%REACTOME%R-HSA-5099900.2		15	-0.42545888	-1.1518549	0.26948053	0.8766044	1.0	1796	tags=20%, list=7%, signal=22%	
NUCLEOSOME ASSEMBLY%GOBP%GO:0006334	NUCLEOSOME ASSEMBLY%GOBP%GO:0006334		59	-0.3082209	-1.1518524	0.1959799	0.8746124	1.0	1611	tags=14%, list=7%, signal=14%	
REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME DATABASE ID RELEASE 95%176408	REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME DATABASE ID RELEASE 95%176408		68	-0.29558104	-1.151377	0.22340426	0.8747643	1.0	4690	tags=35%, list=19%, signal=44%	
ZNF598 AND THE RIBOSOME-ASSOCIATED QUALITY TRIGGER (RQT) COMPLEX DISSOCIATE A RIBOSOME STALLED ON A NO-GO MRNA%REACTOME DATABASE ID RELEASE 95%9954716	ZNF598 AND THE RIBOSOME-ASSOCIATED QUALITY TRIGGER (RQT) COMPLEX DISSOCIATE A RIBOSOME STALLED ON A NO-GO MRNA%REACTOME DATABASE ID RELEASE 95%9954716		95	-0.28847915	-1.1497957	0.14379086	0.8796205	1.0	6117	tags=36%, list=25%, signal=48%	
DEFECTIVE B3GAT3 CAUSES JDSSDHD%REACTOME DATABASE ID RELEASE 95%3560801	DEFECTIVE B3GAT3 CAUSES JDSSDHD%REACTOME DATABASE ID RELEASE 95%3560801		20	-0.41060793	-1.1495211	0.27083334	0.87878203	1.0	647	tags=10%, list=3%, signal=10%	
NEGATIVE REGULATION OF OSSIFICATION%GOBP%GO:0030279	NEGATIVE REGULATION OF OSSIFICATION%GOBP%GO:0030279		34	-0.3509538	-1.1493195	0.21072797	0.8775764	1.0	4636	tags=41%, list=19%, signal=51%	
AMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006023	AMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006023		29	-0.3474341	-1.1474922	0.20377359	0.8838311	1.0	1980	tags=17%, list=8%, signal=19%	
APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME DATABASE ID RELEASE 95%174154	APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME DATABASE ID RELEASE 95%174154		55	-0.31056523	-1.1469163	0.19902913	0.884443	1.0	4690	tags=40%, list=19%, signal=49%	
PROTEIN SYNTHESIS: TRYPTOPHAN%PATHWHIZ%PW120526	PROTEIN SYNTHESIS: TRYPTOPHAN%PATHWHIZ%PW120526		79	-0.29248068	-1.1462682	0.15544042	0.8852706	1.0	6023	tags=35%, list=25%, signal=47%	
OLIGODENDROCYTE SPECIFICATION AND DIFFERENTIATION LEADING TO MYELIN COMPONENTS FOR CNS%WIKIPATHWAYS_20260211%WP4304%HOMO SAPIENS	OLIGODENDROCYTE SPECIFICATION AND DIFFERENTIATION LEADING TO MYELIN COMPONENTS FOR CNS%WIKIPATHWAYS_20260211%WP4304%HOMO SAPIENS		26	-0.36519778	-1.1442962	0.23943663	0.8919743	1.0	2040	tags=15%, list=8%, signal=17%	
VESICLE COATING%GOBP%GO:0006901	VESICLE COATING%GOBP%GO:0006901		35	-0.3369924	-1.14292	0.23348017	0.8960568	1.0	2308	tags=20%, list=9%, signal=22%	
STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 95%69541	STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 95%69541		44	-0.32214963	-1.1419561	0.21030043	0.89848673	1.0	4658	tags=39%, list=19%, signal=48%	
ID%IOB%ID	ID%IOB%ID		17	-0.408932	-1.1409914	0.26384366	0.9007097	1.0	4563	tags=35%, list=19%, signal=43%	
GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG-NER%REACTOME DATABASE ID RELEASE 95%5696397	GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG-NER%REACTOME DATABASE ID RELEASE 95%5696397		25	-0.36495274	-1.1400849	0.2549801	0.9026327	1.0	5676	tags=44%, list=23%, signal=57%	
FORMATION OF PARAXIAL MESODERM%REACTOME%R-HSA-9793380.5	FORMATION OF PARAXIAL MESODERM%REACTOME%R-HSA-9793380.5		59	-0.30723873	-1.1394525	0.1919192	0.9035758	1.0	4409	tags=32%, list=18%, signal=39%	
BIOCARTA_TFF_PATHWAY%MSIGDB_C2%BIOCARTA_TFF_PATHWAY	BIOCARTA_TFF_PATHWAY%MSIGDB_C2%BIOCARTA_TFF_PATHWAY		21	-0.38117605	-1.1391178	0.24829932	0.90311956	1.0	4429	tags=29%, list=18%, signal=35%	
POSITIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031398	POSITIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031398		84	-0.28376102	-1.1387062	0.1882353	0.9029116	1.0	5886	tags=40%, list=24%, signal=53%	
CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME DATABASE ID RELEASE 95%174184	CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME DATABASE ID RELEASE 95%174184		60	-0.30658153	-1.1386213	0.20707071	0.90132177	1.0	4690	tags=38%, list=19%, signal=47%	
REGULATION OF HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0046885	REGULATION OF HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0046885		17	-0.39688107	-1.1386046	0.2638889	0.89939296	1.0	3520	tags=24%, list=14%, signal=27%	
PROTEIN SYNTHESIS: HISTIDINE%PATHWHIZ%PW112929	PROTEIN SYNTHESIS: HISTIDINE%PATHWHIZ%PW112929		79	-0.28124052	-1.1377255	0.14814815	0.9013137	1.0	6023	tags=34%, list=25%, signal=45%	
BIOCARTA_ATM_PATHWAY%MSIGDB_C2%BIOCARTA_ATM_PATHWAY	BIOCARTA_ATM_PATHWAY%MSIGDB_C2%BIOCARTA_ATM_PATHWAY		17	-0.40094525	-1.1364295	0.25675675	0.90503037	1.0	2737	tags=24%, list=11%, signal=26%	
REGULATION OF LYSOSOMAL LUMEN PH%GOBP%GO:0035751	REGULATION OF LYSOSOMAL LUMEN PH%GOBP%GO:0035751		29	-0.36836457	-1.1361874	0.23015873	0.9042389	1.0	3379	tags=34%, list=14%, signal=40%	
PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY	PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY		49	-0.31392467	-1.1354882	0.19354838	0.9053788	1.0	3009	tags=22%, list=12%, signal=26%	
CYTOPLASMIC TRANSLATION%GOBP%GO:0002181	CYTOPLASMIC TRANSLATION%GOBP%GO:0002181		164	-0.2600629	-1.1348054	0.13793103	0.9064677	1.0	5877	tags=34%, list=24%, signal=45%	
CELL DIFFERENTIATION IN SPINAL CORD%GOBP%GO:0021515	CELL DIFFERENTIATION IN SPINAL CORD%GOBP%GO:0021515		15	-0.4232615	-1.1345834	0.27096775	0.9054997	1.0	1294	tags=20%, list=5%, signal=21%	
INTEGRATED STRESS RESPONSE SIGNALING%GOBP%GO:0140467	INTEGRATED STRESS RESPONSE SIGNALING%GOBP%GO:0140467		37	-0.33758715	-1.1341493	0.23504274	0.9054075	1.0	5312	tags=32%, list=22%, signal=41%	
PROTEIN SYNTHESIS: CYSTEINE%PATHWHIZ%PW112918	PROTEIN SYNTHESIS: CYSTEINE%PATHWHIZ%PW112918		79	-0.2849049	-1.1341199	0.19354838	0.9035825	1.0	6023	tags=34%, list=25%, signal=45%	
NEGATIVE REGULATION OF SYNCYTIUM FORMATION BY PLASMA MEMBRANE FUSION%GOBP%GO:0034242	NEGATIVE REGULATION OF SYNCYTIUM FORMATION BY PLASMA MEMBRANE FUSION%GOBP%GO:0034242		47	-0.31566325	-1.1338137	0.2107438	0.9030548	1.0	6023	tags=43%, list=25%, signal=56%	
REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME%R-HSA-8948751.3	REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME%R-HSA-8948751.3		56	-0.30681983	-1.1323553	0.19323671	0.9077733	1.0	4658	tags=32%, list=19%, signal=40%	
RETICULOPHAGY%GOBP%GO:0061709	RETICULOPHAGY%GOBP%GO:0061709		23	-0.37396204	-1.1309286	0.24172185	0.9121973	1.0	4179	tags=35%, list=17%, signal=42%	
PCP CE PATHWAY%REACTOME%R-HSA-4086400.4	PCP CE PATHWAY%REACTOME%R-HSA-4086400.4		79	-0.29121587	-1.1295818	0.1633987	0.9163517	1.0	4658	tags=35%, list=19%, signal=44%	
CEREBELLAR CORTEX DEVELOPMENT%GOBP%GO:0021695	CEREBELLAR CORTEX DEVELOPMENT%GOBP%GO:0021695		19	-0.39671364	-1.1293429	0.3003195	0.9154458	1.0	4315	tags=47%, list=18%, signal=57%	
PROTEIN HETEROOLIGOMERIZATION%GOBP%GO:0051291	PROTEIN HETEROOLIGOMERIZATION%GOBP%GO:0051291		21	-0.3772235	-1.1280725	0.28363636	0.91935796	1.0	2467	tags=33%, list=10%, signal=37%	
PROTEIN SYNTHESIS: ALANINE%PATHWHIZ%PW101384	PROTEIN SYNTHESIS: ALANINE%PATHWHIZ%PW101384		79	-0.28562507	-1.1262823	0.2122905	0.9254577	1.0	6023	tags=34%, list=25%, signal=45%	
NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346	NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346		30	-0.34805527	-1.1258298	0.26086956	0.9256043	1.0	703	tags=17%, list=3%, signal=17%	
MMR%REACTOME%R-HSA-5358508.3	MMR%REACTOME%R-HSA-5358508.3		15	-0.41387278	-1.1257274	0.28338763	0.9240803	1.0	2768	tags=33%, list=11%, signal=38%	
RENAL FILTRATION%GOBP%GO:0097205	RENAL FILTRATION%GOBP%GO:0097205		16	-0.4011878	-1.1253145	0.2777778	0.9239038	1.0	2658	tags=38%, list=11%, signal=42%	
REGULATION OF CDH1 EXPRESSION AND FUNCTION%REACTOME DATABASE ID RELEASE 95%9764265	REGULATION OF CDH1 EXPRESSION AND FUNCTION%REACTOME DATABASE ID RELEASE 95%9764265		163	-0.25907728	-1.1251044	0.16304348	0.9229714	1.0	2925	tags=21%, list=12%, signal=24%	
ORGANIC CATION TRANSPORT%GOBP%GO:0015695	ORGANIC CATION TRANSPORT%GOBP%GO:0015695		86	-0.28148314	-1.1250434	0.16666667	0.9213416	1.0	1906	tags=19%, list=8%, signal=20%	
REGULATION OF CDH1 FUNCTION%REACTOME%R-HSA-9764561.1	REGULATION OF CDH1 FUNCTION%REACTOME%R-HSA-9764561.1		53	-0.30481538	-1.1245327	0.2139535	0.9216997	1.0	4658	tags=34%, list=19%, signal=42%	
CANONICAL GLYCOLYSIS%GOBP%GO:0061621	CANONICAL GLYCOLYSIS%GOBP%GO:0061621		18	-0.39020273	-1.1242977	0.27329192	0.92089146	1.0	2052	tags=28%, list=8%, signal=30%	
ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112	ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112		42	-0.3126223	-1.124112	0.23931624	0.91976047	1.0	2884	tags=17%, list=12%, signal=19%	
PID_LYSOPHOSPHOLIPID_PATHWAY%MSIGDB_C2%PID_LYSOPHOSPHOLIPID_PATHWAY	PID_LYSOPHOSPHOLIPID_PATHWAY%MSIGDB_C2%PID_LYSOPHOSPHOLIPID_PATHWAY		50	-0.31038588	-1.1239733	0.1884058	0.91845113	1.0	1396	tags=12%, list=6%, signal=13%	
CELLULAR RESPONSE TO OXYGEN LEVELS%GOBP%GO:0071453	CELLULAR RESPONSE TO OXYGEN LEVELS%GOBP%GO:0071453		90	-0.27849397	-1.1233977	0.17910448	0.9191587	1.0	5051	tags=34%, list=21%, signal=43%	
PID_P75_NTR_PATHWAY%MSIGDB_C2%PID_P75_NTR_PATHWAY	PID_P75_NTR_PATHWAY%MSIGDB_C2%PID_P75_NTR_PATHWAY		55	-0.30349252	-1.1228423	0.2	0.919666	1.0	1481	tags=15%, list=6%, signal=15%	
REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME%R-HSA-450531.6	REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME%R-HSA-450531.6		73	-0.2857789	-1.1219186	0.17514125	0.9218435	1.0	5101	tags=38%, list=21%, signal=48%	
REGULATION OF HOMOTYPIC CELL-CELL ADHESION%REACTOME DATABASE ID RELEASE 95%9759476	REGULATION OF HOMOTYPIC CELL-CELL ADHESION%REACTOME DATABASE ID RELEASE 95%9759476		178	-0.25606725	-1.1219077	0.125	0.9199745	1.0	2925	tags=20%, list=12%, signal=22%	
CIRCADIAN REGULATION OF GENE EXPRESSION%GOBP%GO:0032922	CIRCADIAN REGULATION OF GENE EXPRESSION%GOBP%GO:0032922		65	-0.28848407	-1.121727	0.23857868	0.91888356	1.0	3547	tags=23%, list=14%, signal=27%	
HALLMARK_UV_RESPONSE_UP%MSIGDBHALLMARK%HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_UP%MSIGDBHALLMARK%HALLMARK_UV_RESPONSE_UP		130	-0.26465598	-1.1207436	0.16521738	0.9216465	1.0	4563	tags=25%, list=19%, signal=31%	
PID_HIF1_TFPATHWAY%MSIGDB_C2%PID_HIF1_TFPATHWAY	PID_HIF1_TFPATHWAY%MSIGDB_C2%PID_HIF1_TFPATHWAY		46	-0.3148889	-1.1206985	0.24186046	0.9199318	1.0	3849	tags=30%, list=16%, signal=36%	
TRAF6-MEDIATED INDUCTION OF TAK1 COMPLEX WITHIN TLR4 COMPLEX%REACTOME%R-HSA-937072.4	TRAF6-MEDIATED INDUCTION OF TAK1 COMPLEX WITHIN TLR4 COMPLEX%REACTOME%R-HSA-937072.4		15	-0.42552972	-1.1192504	0.28618422	0.9244679	1.0	2246	tags=27%, list=9%, signal=29%	
CO-INHIBITION BY CTLA4%REACTOME DATABASE ID RELEASE 95%389513	CO-INHIBITION BY CTLA4%REACTOME DATABASE ID RELEASE 95%389513		20	-0.38693193	-1.1180034	0.26086956	0.9282734	1.0	3454	tags=35%, list=14%, signal=41%	
POSITIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045862	POSITIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045862		61	-0.29691255	-1.1170471	0.24120604	0.93048185	1.0	2106	tags=18%, list=9%, signal=20%	
DEGRADATION OF CDH1%REACTOME DATABASE ID RELEASE 95%9766229	DEGRADATION OF CDH1%REACTOME DATABASE ID RELEASE 95%9766229		52	-0.305407	-1.1170126	0.26732674	0.92872244	1.0	4658	tags=35%, list=19%, signal=43%	
ENDOPLASMIC RETICULUM TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006888	ENDOPLASMIC RETICULUM TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006888		118	-0.27449915	-1.1167773	0.16513762	0.92782706	1.0	2959	tags=24%, list=12%, signal=27%	
TISSUE REMODELING%GOBP%GO:0048771	TISSUE REMODELING%GOBP%GO:0048771		37	-0.32452345	-1.1165838	0.24696356	0.92671126	1.0	2939	tags=24%, list=12%, signal=28%	
GLUCOSE CATABOLIC PROCESS TO PYRUVATE%GOBP%GO:0061718	GLUCOSE CATABOLIC PROCESS TO PYRUVATE%GOBP%GO:0061718		18	-0.39020273	-1.1163596	0.30545455	0.92587054	1.0	2052	tags=28%, list=8%, signal=30%	
