NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
BILE ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006699	BILE ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006699		26	0.34031084	0.9134394	0.5941255	1.0	1.0	4846	tags=27%, list=20%, signal=34%	
MYCOPHENOLIC ACID METABOLISM PATHWAY%PATHWHIZ%PW000628	MYCOPHENOLIC ACID METABOLISM PATHWAY%PATHWHIZ%PW000628		16	0.3849407	0.9133429	0.6123033	1.0	1.0	7517	tags=56%, list=31%, signal=81%	
PID_REELIN_PATHWAY%MSIGDB_C2%PID_REELIN_PATHWAY	PID_REELIN_PATHWAY%MSIGDB_C2%PID_REELIN_PATHWAY		23	0.35051697	0.9133323	0.6057692	1.0	1.0	8711	tags=43%, list=36%, signal=67%	
POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459	POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459		42	0.31435108	0.9131897	0.5920206	1.0	1.0	2923	tags=19%, list=12%, signal=22%	
REGULATION OF VESICLE FUSION%GOBP%GO:0031338	REGULATION OF VESICLE FUSION%GOBP%GO:0031338		30	0.33129197	0.9130621	0.61178046	1.0	1.0	8472	tags=50%, list=35%, signal=76%	
RIBOSOME DISASSEMBLY%GOBP%GO:0032790	RIBOSOME DISASSEMBLY%GOBP%GO:0032790		45	0.30865848	0.912716	0.6166884	1.0	1.0	5496	tags=22%, list=22%, signal=29%	
METHIONINE DE NOVO AND SALVAGE PATHWAY%WIKIPATHWAYS_20260211%WP3580%HOMO SAPIENS	METHIONINE DE NOVO AND SALVAGE PATHWAY%WIKIPATHWAYS_20260211%WP3580%HOMO SAPIENS		16	0.38061303	0.91248286	0.579646	1.0	1.0	7978	tags=56%, list=33%, signal=83%	
REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533	REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533		26	0.34330803	0.9124401	0.5958621	1.0	1.0	9578	tags=54%, list=39%, signal=88%	
16P11 2 DISTAL DELETION SYNDROME%WIKIPATHWAYS_20260211%WP4950%HOMO SAPIENS	16P11 2 DISTAL DELETION SYNDROME%WIKIPATHWAYS_20260211%WP4950%HOMO SAPIENS		28	0.3343562	0.9123969	0.6120805	1.0	1.0	1520	tags=11%, list=6%, signal=11%	
POSITIVE REGULATION OF PHAGOCYTOSIS%GOBP%GO:0050766	POSITIVE REGULATION OF PHAGOCYTOSIS%GOBP%GO:0050766		63	0.2878572	0.91225535	0.6276463	1.0	1.0	7624	tags=35%, list=31%, signal=51%	
REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY	REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY		30	0.33533716	0.91223437	0.5957162	1.0	1.0	6484	tags=40%, list=26%, signal=54%	
BIOCARTA_MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_MAPK_PATHWAY	BIOCARTA_MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_MAPK_PATHWAY		68	0.28726515	0.91221595	0.60657734	1.0	1.0	3634	tags=19%, list=15%, signal=22%	
VENTRICULAR CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086005	VENTRICULAR CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086005		18	0.36469817	0.91206855	0.5862069	1.0	1.0	3564	tags=17%, list=15%, signal=19%	
SPINDLE LOCALIZATION%GOBP%GO:0051653	SPINDLE LOCALIZATION%GOBP%GO:0051653		57	0.29407972	0.91200906	0.6251557	1.0	1.0	3965	tags=19%, list=16%, signal=23%	
NS1 MEDIATED EFFECTS ON HOST PATHWAYS%REACTOME DATABASE ID RELEASE 95%168276	NS1 MEDIATED EFFECTS ON HOST PATHWAYS%REACTOME DATABASE ID RELEASE 95%168276		40	0.31766275	0.9119492	0.61929595	1.0	1.0	8107	tags=38%, list=33%, signal=56%	
PRESYNAPSE ASSEMBLY%GOBP%GO:0099054	PRESYNAPSE ASSEMBLY%GOBP%GO:0099054		17	0.37403044	0.91188234	0.6075036	1.0	1.0	2406	tags=18%, list=10%, signal=20%	
REGULATION OF INCLUSION BODY ASSEMBLY%GOBP%GO:0090083	REGULATION OF INCLUSION BODY ASSEMBLY%GOBP%GO:0090083		17	0.37295645	0.91181564	0.57939917	1.0	1.0	2468	tags=18%, list=10%, signal=20%	
DNA METHYLATION%REACTOME DATABASE ID RELEASE 95%5334118	DNA METHYLATION%REACTOME DATABASE ID RELEASE 95%5334118		32	0.32714224	0.9117077	0.6068027	1.0	1.0	2622	tags=19%, list=11%, signal=21%	
ASSEMBLY OF THE ORC COMPLEX AT THE ORIGIN OF REPLICATION%REACTOME%R-HSA-68616.6	ASSEMBLY OF THE ORC COMPLEX AT THE ORIGIN OF REPLICATION%REACTOME%R-HSA-68616.6		36	0.32089543	0.91156816	0.597561	1.0	1.0	6020	tags=31%, list=25%, signal=40%	
POSITIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048524	POSITIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048524		57	0.29403022	0.91132194	0.6171498	1.0	1.0	8666	tags=40%, list=35%, signal=62%	
SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:0016079	SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:0016079		50	0.30128664	0.91098267	0.60956174	1.0	1.0	8472	tags=46%, list=35%, signal=70%	
TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970	TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970		160	0.2589244	0.9106397	0.6905028	1.0	1.0	5093	tags=24%, list=21%, signal=30%	
MITOTIC PROPHASE%REACTOME%R-HSA-68875.7	MITOTIC PROPHASE%REACTOME%R-HSA-68875.7		101	0.27187943	0.9104999	0.63928574	1.0	1.0	6914	tags=31%, list=28%, signal=43%	
CELLULAR RESPONSE TO IONIZING RADIATION%GOBP%GO:0071479	CELLULAR RESPONSE TO IONIZING RADIATION%GOBP%GO:0071479		54	0.2955164	0.9103973	0.62982005	1.0	1.0	6635	tags=30%, list=27%, signal=41%	
BASEMENT MEMBRANE ORGANIZATION%GOBP%GO:0071711	BASEMENT MEMBRANE ORGANIZATION%GOBP%GO:0071711		18	0.37039945	0.9103177	0.61933535	1.0	1.0	9247	tags=61%, list=38%, signal=98%	
NEGATIVE REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903523	NEGATIVE REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903523		15	0.38663456	0.910278	0.6139053	1.0	1.0	2169	tags=20%, list=9%, signal=22%	
NEGATIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050866	NEGATIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050866		174	0.2590841	0.9101878	0.67682266	1.0	1.0	5621	tags=23%, list=23%, signal=30%	
DEACTIVATION OF THE BETA-CATENIN TRANSACTIVATING COMPLEX%REACTOME%R-HSA-3769402.5	DEACTIVATION OF THE BETA-CATENIN TRANSACTIVATING COMPLEX%REACTOME%R-HSA-3769402.5		44	0.30932623	0.9101415	0.6161074	1.0	1.0	6479	tags=39%, list=26%, signal=52%	
HALLMARK_ALLOGRAFT_REJECTION%MSIGDBHALLMARK%HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION%MSIGDBHALLMARK%HALLMARK_ALLOGRAFT_REJECTION		170	0.2579578	0.9101241	0.6956522	1.0	1.0	8921	tags=39%, list=36%, signal=62%	
SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 95%2644602	SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 95%2644602		57	0.29200467	0.9098545	0.63171035	1.0	1.0	6539	tags=35%, list=27%, signal=48%	
RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390	RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390		124	0.2631567	0.90959877	0.6714761	1.0	1.0	3417	tags=15%, list=14%, signal=17%	
CYTOPLASMIC MICROTUBULE ORGANIZATION%GOBP%GO:0031122	CYTOPLASMIC MICROTUBULE ORGANIZATION%GOBP%GO:0031122		59	0.29335767	0.90946466	0.6287129	1.0	1.0	3443	tags=19%, list=14%, signal=22%	
RNA POLYMERASE III TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73980.5	RNA POLYMERASE III TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73980.5		23	0.35090807	0.9094071	0.600271	1.0	1.0	3849	tags=22%, list=16%, signal=26%	
FAS%IOB%FAS	FAS%IOB%FAS		78	0.2861992	0.9093657	0.63892287	1.0	1.0	5387	tags=26%, list=22%, signal=33%	
MITOCHONDRIAL PROTEIN IMPORT%REACTOME DATABASE ID RELEASE 95%1268020	MITOCHONDRIAL PROTEIN IMPORT%REACTOME DATABASE ID RELEASE 95%1268020		65	0.2927215	0.9092691	0.6331288	1.0	1.0	3015	tags=15%, list=12%, signal=17%	
SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445	SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445		33	0.32529673	0.9089724	0.6187246	1.0	1.0	7081	tags=36%, list=29%, signal=51%	
ACTIN-MEDIATED CELL CONTRACTION%GOBP%GO:0070252	ACTIN-MEDIATED CELL CONTRACTION%GOBP%GO:0070252		73	0.28349638	0.9088792	0.63402694	1.0	1.0	2453	tags=14%, list=10%, signal=15%	
OVULATION CYCLE%GOBP%GO:0042698	OVULATION CYCLE%GOBP%GO:0042698		21	0.3570869	0.90868944	0.58707863	1.0	1.0	4977	tags=33%, list=20%, signal=42%	
CELL DIVISION%GOBP%GO:0051301	CELL DIVISION%GOBP%GO:0051301		152	0.25841877	0.9086399	0.68631816	1.0	1.0	8755	tags=39%, list=36%, signal=61%	
ENDODERM DIFFERENTIATION%WIKIPATHWAYS_20260211%WP2853%HOMO SAPIENS	ENDODERM DIFFERENTIATION%WIKIPATHWAYS_20260211%WP2853%HOMO SAPIENS		120	0.2673952	0.9085411	0.6849943	1.0	1.0	6498	tags=29%, list=27%, signal=40%	
FAS SIGNALING PATHWAY%PANTHER PATHWAY%P00020	FAS SIGNALING PATHWAY%PANTHER PATHWAY%P00020		30	0.33208472	0.9084665	0.61103636	1.0	1.0	4990	tags=30%, list=20%, signal=38%	
RETINOIC ACID RECEPTORS-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RETINOIC ACID RECEPTORS-MEDIATED SIGNALING	RETINOIC ACID RECEPTORS-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RETINOIC ACID RECEPTORS-MEDIATED SIGNALING		30	0.32874578	0.90839154	0.6269841	1.0	1.0	9629	tags=50%, list=39%, signal=82%	
DENGUE VIRUS ACTIVATES MODULATES INNATE AND ADAPTIVE IMMUNE RESPONSES%REACTOME DATABASE ID RELEASE 95%9920588	DENGUE VIRUS ACTIVATES MODULATES INNATE AND ADAPTIVE IMMUNE RESPONSES%REACTOME DATABASE ID RELEASE 95%9920588		29	0.32692105	0.90836424	0.6131191	1.0	1.0	7946	tags=38%, list=32%, signal=56%	
SKIN DEVELOPMENT%GOBP%GO:0043588	SKIN DEVELOPMENT%GOBP%GO:0043588		138	0.26096994	0.9080896	0.6743649	1.0	1.0	6473	tags=26%, list=26%, signal=35%	
POSITIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904707	POSITIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904707		22	0.352793	0.90807086	0.62660944	1.0	1.0	2926	tags=23%, list=12%, signal=26%	
OVERVIEW OF NANOPARTICLE EFFECTS%WIKIPATHWAYS_20260211%WP3287%HOMO SAPIENS	OVERVIEW OF NANOPARTICLE EFFECTS%WIKIPATHWAYS_20260211%WP3287%HOMO SAPIENS		15	0.38527152	0.90780413	0.59555554	1.0	1.0	11212	tags=67%, list=46%, signal=123%	
B CELL RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP23%HOMO SAPIENS	B CELL RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP23%HOMO SAPIENS		81	0.2794186	0.9077886	0.6542169	1.0	1.0	4634	tags=25%, list=19%, signal=30%	
HOST-MEDIATED PERTURBATION OF SYMBIONT PROCESS%GOBP%GO:0051851	HOST-MEDIATED PERTURBATION OF SYMBIONT PROCESS%GOBP%GO:0051851		96	0.27350244	0.9073701	0.66314554	1.0	1.0	6326	tags=30%, list=26%, signal=41%	
REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0017015	REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0017015		121	0.26547527	0.9073259	0.6777523	1.0	1.0	6779	tags=30%, list=28%, signal=41%	
DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060996	DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060996		21	0.3604335	0.9072708	0.6016598	1.0	1.0	1634	tags=19%, list=7%, signal=20%	
SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 95%2894858	SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 95%2894858		57	0.29200467	0.9068287	0.6347607	1.0	1.0	6539	tags=35%, list=27%, signal=48%	
NEGATIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903707	NEGATIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903707		96	0.270162	0.9067616	0.68257755	1.0	1.0	6257	tags=28%, list=26%, signal=38%	
CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 95%2894862	CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 95%2894862		57	0.29200467	0.90643615	0.64868253	1.0	1.0	6539	tags=35%, list=27%, signal=48%	
SISTER CHROMATID COHESION%GOBP%GO:0007062	SISTER CHROMATID COHESION%GOBP%GO:0007062		44	0.30614215	0.90633756	0.6440903	1.0	1.0	2156	tags=14%, list=9%, signal=15%	
CLEC7A (DECTIN-1) SIGNALING%REACTOME DATABASE ID RELEASE 95%5607764	CLEC7A (DECTIN-1) SIGNALING%REACTOME DATABASE ID RELEASE 95%5607764		84	0.27929246	0.90607667	0.6404358	1.0	1.0	3797	tags=19%, list=16%, signal=22%	
PID_S1P_META_PATHWAY%MSIGDB_C2%PID_S1P_META_PATHWAY	PID_S1P_META_PATHWAY%MSIGDB_C2%PID_S1P_META_PATHWAY		18	0.36227265	0.90604836	0.5974212	1.0	1.0	9970	tags=56%, list=41%, signal=94%	
TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES%REACTOME%R-HSA-6791312.6	TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES%REACTOME%R-HSA-6791312.6		48	0.2955772	0.90597725	0.6103896	1.0	1.0	6433	tags=31%, list=26%, signal=42%	
JAK STAT SIGNALING IN THE REGULATION OF BETA CELLS%WIKIPATHWAYS_20260211%WP5358%HOMO SAPIENS	JAK STAT SIGNALING IN THE REGULATION OF BETA CELLS%WIKIPATHWAYS_20260211%WP5358%HOMO SAPIENS		30	0.3274979	0.9055012	0.583668	1.0	1.0	9122	tags=43%, list=37%, signal=69%	
RNA POLYMERASE II PREINITIATION COMPLEX ASSEMBLY%GOBP%GO:0051123	RNA POLYMERASE II PREINITIATION COMPLEX ASSEMBLY%GOBP%GO:0051123		64	0.29225433	0.90536845	0.6443884	1.0	1.0	3949	tags=25%, list=16%, signal=30%	
REGULATION OF MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0048024	REGULATION OF MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0048024		112	0.26838818	0.90517163	0.65625	1.0	1.0	5710	tags=27%, list=23%, signal=35%	
REGULATION OF TRANSCRIPTION OF NUCLEOLAR LARGE RRNA BY RNA POLYMERASE I%GOBP%GO:1901836	REGULATION OF TRANSCRIPTION OF NUCLEOLAR LARGE RRNA BY RNA POLYMERASE I%GOBP%GO:1901836		15	0.3797443	0.905002	0.59447676	1.0	1.0	3524	tags=27%, list=14%, signal=31%	
BIOCARTA_RHO_PATHWAY%MSIGDB_C2%BIOCARTA_RHO_PATHWAY	BIOCARTA_RHO_PATHWAY%MSIGDB_C2%BIOCARTA_RHO_PATHWAY		15	0.3738613	0.90481997	0.59705883	1.0	1.0	11608	tags=60%, list=47%, signal=114%	
MONOAMINE TRANSPORT%GOBP%GO:0015844	MONOAMINE TRANSPORT%GOBP%GO:0015844		17	0.37453726	0.90481424	0.58309454	1.0	1.0	3961	tags=29%, list=16%, signal=35%	
SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 95%428157	SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 95%428157		103	0.26697293	0.90472186	0.6658906	1.0	1.0	7197	tags=33%, list=29%, signal=47%	
INTRACELLULAR STEROL TRANSPORT%GOBP%GO:0032366	INTRACELLULAR STEROL TRANSPORT%GOBP%GO:0032366		27	0.32743895	0.90465933	0.6159218	1.0	1.0	9143	tags=44%, list=37%, signal=71%	
POSITIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032743	POSITIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032743		39	0.3123277	0.9046447	0.63382155	1.0	1.0	2460	tags=15%, list=10%, signal=17%	
EICOSANOID METABOLISM VIA CYCLOOXYGENASES COX %WIKIPATHWAYS_20260211%WP4719%HOMO SAPIENS	EICOSANOID METABOLISM VIA CYCLOOXYGENASES COX %WIKIPATHWAYS_20260211%WP4719%HOMO SAPIENS		24	0.34500793	0.90448487	0.62028986	1.0	1.0	5049	tags=29%, list=21%, signal=37%	
TORC1 SIGNALING%GOBP%GO:0038202	TORC1 SIGNALING%GOBP%GO:0038202		18	0.3546508	0.9044581	0.5979532	1.0	1.0	1866	tags=11%, list=8%, signal=12%	
KERATAN SULFATE BIOSYNTHESIS%REACTOME%R-HSA-2022854.4	KERATAN SULFATE BIOSYNTHESIS%REACTOME%R-HSA-2022854.4		29	0.3268084	0.9036889	0.62382865	1.0	1.0	5132	tags=34%, list=21%, signal=44%	
REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903146	REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903146		43	0.30547988	0.90361744	0.6436931	1.0	1.0	4099	tags=21%, list=17%, signal=25%	
IL11 SIGNALING%WIKIPATHWAYS_20260211%WP2332%HOMO SAPIENS	IL11 SIGNALING%WIKIPATHWAYS_20260211%WP2332%HOMO SAPIENS		40	0.31088814	0.90361094	0.63770056	1.0	1.0	7696	tags=38%, list=31%, signal=55%	
SNRNA 3'-END PROCESSING%GOBP%GO:0034472	SNRNA 3'-END PROCESSING%GOBP%GO:0034472		23	0.3435704	0.90350074	0.61714286	1.0	1.0	3161	tags=22%, list=13%, signal=25%	
CILIUM-DEPENDENT CELL MOTILITY%GOBP%GO:0060285	CILIUM-DEPENDENT CELL MOTILITY%GOBP%GO:0060285		188	0.25324574	0.90349925	0.68543047	1.0	1.0	4309	tags=19%, list=18%, signal=23%	
INTERFERON MEDIATED SIGNALING%WIKIPATHWAYS_20260211%WP4558%HOMO SAPIENS	INTERFERON MEDIATED SIGNALING%WIKIPATHWAYS_20260211%WP4558%HOMO SAPIENS		32	0.3198576	0.9034784	0.626539	1.0	1.0	5627	tags=25%, list=23%, signal=32%	
REGULATION OF EXTENT OF CELL GROWTH%GOBP%GO:0061387	REGULATION OF EXTENT OF CELL GROWTH%GOBP%GO:0061387		47	0.29926696	0.90347636	0.64342105	1.0	1.0	5574	tags=28%, list=23%, signal=36%	
SPERM MOTILITY%GOBP%GO:0097722	SPERM MOTILITY%GOBP%GO:0097722		176	0.2562557	0.9033893	0.6903991	1.0	1.0	4309	tags=19%, list=18%, signal=23%	
FLAGELLATED SPERM MOTILITY%GOBP%GO:0030317	FLAGELLATED SPERM MOTILITY%GOBP%GO:0030317		176	0.2562557	0.90333146	0.71020854	1.0	1.0	4309	tags=19%, list=18%, signal=23%	
REGULATION OF VIRAL TRANSCRIPTION%GOBP%GO:0046782	REGULATION OF VIRAL TRANSCRIPTION%GOBP%GO:0046782		18	0.3617937	0.90331817	0.60507756	1.0	1.0	9634	tags=61%, list=39%, signal=101%	
B CELL ACTIVATION%PANTHER PATHWAY%P00010	B CELL ACTIVATION%PANTHER PATHWAY%P00010		54	0.29257953	0.9032938	0.64115435	1.0	1.0	5573	tags=28%, list=23%, signal=36%	
PURINE NUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-841	PURINE NUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-841		29	0.33397478	0.9030238	0.6223684	1.0	1.0	755	tags=14%, list=3%, signal=14%	
NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953	NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953		35	0.31706637	0.9027193	0.6422976	1.0	1.0	8179	tags=40%, list=33%, signal=60%	
STEROL TRANSPORT%GOBP%GO:0015918	STEROL TRANSPORT%GOBP%GO:0015918		64	0.2837633	0.90255684	0.6477987	1.0	1.0	8580	tags=45%, list=35%, signal=70%	
CILIUM OR FLAGELLUM-DEPENDENT CELL MOTILITY%GOBP%GO:0001539	CILIUM OR FLAGELLUM-DEPENDENT CELL MOTILITY%GOBP%GO:0001539		188	0.25324574	0.90249896	0.71823204	1.0	1.0	4309	tags=19%, list=18%, signal=23%	
SYNTHESIS OF PIPS AT THE EARLY ENDOSOME MEMBRANE%REACTOME%R-HSA-1660516.9	SYNTHESIS OF PIPS AT THE EARLY ENDOSOME MEMBRANE%REACTOME%R-HSA-1660516.9		16	0.37688932	0.9024776	0.60115606	1.0	1.0	9737	tags=50%, list=40%, signal=83%	
INTEGRIN CELL SURFACE INTERACTIONS%REACTOME DATABASE ID RELEASE 95%216083	INTEGRIN CELL SURFACE INTERACTIONS%REACTOME DATABASE ID RELEASE 95%216083		65	0.28551108	0.90241194	0.6484848	1.0	1.0	5910	tags=29%, list=24%, signal=38%	
REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002700	REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002700		125	0.26520586	0.9021232	0.6935301	1.0	1.0	8606	tags=42%, list=35%, signal=65%	
2Q13 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP5222%HOMO SAPIENS	2Q13 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP5222%HOMO SAPIENS		49	0.3006583	0.90196854	0.6267696	1.0	1.0	3171	tags=12%, list=13%, signal=14%	
B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-5250924.4	B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-5250924.4		57	0.29188398	0.9019143	0.6398996	1.0	1.0	2622	tags=14%, list=11%, signal=16%	
FC EPSILON RECEPTOR I SIGNALING IN MAST CELLS%SMPDB%SMP0000358	FC EPSILON RECEPTOR I SIGNALING IN MAST CELLS%SMPDB%SMP0000358		42	0.30383715	0.9017705	0.64456236	1.0	1.0	3354	tags=21%, list=14%, signal=25%	
NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930	NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930		179	0.25405657	0.9016953	0.7048128	1.0	1.0	4519	tags=20%, list=18%, signal=24%	
GASTRULATION%GOBP%GO:0007369	GASTRULATION%GOBP%GO:0007369		87	0.27243608	0.90165603	0.66205305	1.0	1.0	6139	tags=26%, list=25%, signal=35%	
REGULATION OF FIBRINOLYSIS%GOBP%GO:0051917	REGULATION OF FIBRINOLYSIS%GOBP%GO:0051917		17	0.36763147	0.90148515	0.6279762	1.0	1.0	8484	tags=41%, list=35%, signal=63%	
GAMMA-AMINOBUTYRIC ACID SIGNALING PATHWAY%GOBP%GO:0007214	GAMMA-AMINOBUTYRIC ACID SIGNALING PATHWAY%GOBP%GO:0007214		25	0.34158203	0.901443	0.617931	1.0	1.0	9025	tags=56%, list=37%, signal=89%	
DNA REPLICATION%GOBP%GO:0006260	DNA REPLICATION%GOBP%GO:0006260		199	0.25098747	0.90129656	0.7101293	1.0	1.0	7068	tags=29%, list=29%, signal=40%	
COMPLEX III ASSEMBLY%REACTOME%R-HSA-9865881.2	COMPLEX III ASSEMBLY%REACTOME%R-HSA-9865881.2		23	0.34930953	0.9012813	0.61723167	1.0	1.0	3015	tags=17%, list=12%, signal=20%	
CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002753	CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002753		64	0.28656518	0.901061	0.65957445	1.0	1.0	4748	tags=25%, list=19%, signal=31%	
REGULATION OF ENDOTHELIAL CELL CHEMOTAXIS%GOBP%GO:2001026	REGULATION OF ENDOTHELIAL CELL CHEMOTAXIS%GOBP%GO:2001026		21	0.35612053	0.90081817	0.6167582	1.0	1.0	4769	tags=24%, list=19%, signal=30%	
NOVEL INTRACELLULAR COMPONENTS OF RIG I LIKE RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP3865%HOMO SAPIENS	NOVEL INTRACELLULAR COMPONENTS OF RIG I LIKE RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP3865%HOMO SAPIENS		56	0.29270577	0.9008122	0.65547264	1.0	1.0	6821	tags=27%, list=28%, signal=37%	
REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048638	REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048638		143	0.26160994	0.90077156	0.70482606	1.0	1.0	5889	tags=27%, list=24%, signal=36%	
RESOLUTION OF SISTER CHROMATID COHESION%REACTOME%R-HSA-2500257.7	RESOLUTION OF SISTER CHROMATID COHESION%REACTOME%R-HSA-2500257.7		105	0.26657632	0.90076697	0.6826138	1.0	1.0	4000	tags=18%, list=16%, signal=22%	
ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0031032	ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0031032		104	0.27079836	0.9007546	0.6574074	1.0	1.0	7436	tags=34%, list=30%, signal=48%	
SENESCENCE ASSOCIATED SECRETORY PHENOTYPE SASP %WIKIPATHWAYS_20260211%WP3391%HOMO SAPIENS	SENESCENCE ASSOCIATED SECRETORY PHENOTYPE SASP %WIKIPATHWAYS_20260211%WP3391%HOMO SAPIENS		69	0.27891856	0.9006094	0.66546327	1.0	1.0	3171	tags=17%, list=13%, signal=20%	
