NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0033121	REGULATION OF PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0033121		44	-0.31200424	-1.065138	0.30252102	0.98663694	1.0	2491	tags=18%, list=10%, signal=20%	
INTERACTIONS BETWEEN LOXL4 AND OXIDATIVE STRESS PATHWAY%WIKIPATHWAYS_20260211%WP3670%HOMO SAPIENS	INTERACTIONS BETWEEN LOXL4 AND OXIDATIVE STRESS PATHWAY%WIKIPATHWAYS_20260211%WP3670%HOMO SAPIENS		16	-0.3940723	-1.0650212	0.34437087	0.98549986	1.0	2760	tags=19%, list=11%, signal=21%	
REGULATION OF HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0046885	REGULATION OF HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0046885		17	-0.39688107	-1.0648931	0.34461537	0.98447937	1.0	3520	tags=24%, list=14%, signal=27%	
SIGNALING BY NTRK1 (TRKA)%REACTOME%R-HSA-187037.4	SIGNALING BY NTRK1 (TRKA)%REACTOME%R-HSA-187037.4		111	-0.26228786	-1.0648488	0.29787233	0.9830615	1.0	903	tags=8%, list=4%, signal=8%	
REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051153	REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051153		48	-0.3006634	-1.0639024	0.32093024	0.98565745	1.0	2934	tags=25%, list=12%, signal=28%	
REGULATION OF CELLULAR RESPONSE TO HEAT%GOBP%GO:1900034	REGULATION OF CELLULAR RESPONSE TO HEAT%GOBP%GO:1900034		16	-0.37964374	-1.0626897	0.34210527	0.9895098	1.0	1950	tags=19%, list=8%, signal=20%	
VASCULAR TRANSPORT%GOBP%GO:0010232	VASCULAR TRANSPORT%GOBP%GO:0010232		88	-0.26312193	-1.0619661	0.30201343	0.9911643	1.0	2821	tags=20%, list=12%, signal=23%	
INTERMEDIATE FILAMENT ORGANIZATION%GOBP%GO:0045109	INTERMEDIATE FILAMENT ORGANIZATION%GOBP%GO:0045109		72	-0.26889482	-1.0586406	0.28947368	1.0	1.0	2803	tags=15%, list=11%, signal=17%	
POSITIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045648	POSITIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045648		27	-0.33128268	-1.0585735	0.32890365	1.0	1.0	970	tags=15%, list=4%, signal=15%	
NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050680	NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050680		84	-0.26800486	-1.0581007	0.3227848	1.0	1.0	3082	tags=14%, list=13%, signal=16%	
PEXOPHAGY%GOBP%GO:0000425	PEXOPHAGY%GOBP%GO:0000425		16	-0.3898368	-1.0578628	0.35231316	1.0	1.0	6033	tags=56%, list=25%, signal=75%	
POSITIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051222	POSITIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051222		183	-0.23503453	-1.0576434	0.30952382	1.0	1.0	2857	tags=16%, list=12%, signal=18%	
RENAL ABSORPTION%GOBP%GO:0070293	RENAL ABSORPTION%GOBP%GO:0070293		27	-0.33488488	-1.0575709	0.38314176	1.0	1.0	1982	tags=22%, list=8%, signal=24%	
AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:0003333	AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:0003333		74	-0.26576433	-1.0574172	0.30674848	1.0	1.0	1702	tags=15%, list=7%, signal=16%	
LEUCINE ISOLEUCINE AND VALINE METABOLISM%WIKIPATHWAYS_20260211%WP4686%HOMO SAPIENS	LEUCINE ISOLEUCINE AND VALINE METABOLISM%WIKIPATHWAYS_20260211%WP4686%HOMO SAPIENS		16	-0.3933722	-1.0571656	0.35276073	0.9999371	1.0	4260	tags=38%, list=17%, signal=45%	
ENERGY METABOLISM%WIKIPATHWAYS_20260211%WP1541%HOMO SAPIENS	ENERGY METABOLISM%WIKIPATHWAYS_20260211%WP1541%HOMO SAPIENS		41	-0.30178866	-1.0570788	0.31304348	0.9986551	1.0	2491	tags=17%, list=10%, signal=19%	
VIRAL TRANSLATION%GOBP%GO:0019081	VIRAL TRANSLATION%GOBP%GO:0019081		15	-0.3849444	-1.0566598	0.40131578	0.99902993	1.0	5457	tags=33%, list=22%, signal=43%	
ERBB2 ERBB3 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB2 ERBB3 SIGNALING EVENTS	ERBB2 ERBB3 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB2 ERBB3 SIGNALING EVENTS		41	-0.29419795	-1.0566186	0.36283186	0.9976014	1.0	2047	tags=17%, list=8%, signal=19%	
NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010656	NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010656		26	-0.33658648	-1.0564052	0.32307693	0.99701035	1.0	4098	tags=23%, list=17%, signal=28%	
BIOCARTA_IGF1_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1_PATHWAY	BIOCARTA_IGF1_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1_PATHWAY		17	-0.37556943	-1.0562835	0.36050156	0.99587715	1.0	1334	tags=18%, list=5%, signal=19%	
CELLULAR RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0071222	CELLULAR RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0071222		122	-0.24726035	-1.0556784	0.30357143	0.99692893	1.0	2246	tags=15%, list=9%, signal=16%	
PID_FGF_PATHWAY%MSIGDB_C2%PID_FGF_PATHWAY	PID_FGF_PATHWAY%MSIGDB_C2%PID_FGF_PATHWAY		43	-0.30422089	-1.0547286	0.34080717	0.9996442	1.0	1396	tags=16%, list=6%, signal=17%	
NIK-->NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5676590.3	NIK-->NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5676590.3		46	-0.29830313	-1.0541612	0.3377193	1.0	1.0	4658	tags=37%, list=19%, signal=46%	
BIOCARTA_MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_MTOR_PATHWAY	BIOCARTA_MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_MTOR_PATHWAY		17	-0.3740415	-1.054125	0.36245954	0.9991105	1.0	4408	tags=29%, list=18%, signal=36%	
MIR TARGETED GENES IN LEUKOCYTES%WIKIPATHWAYS_20260211%WP2003%HOMO SAPIENS	MIR TARGETED GENES IN LEUKOCYTES%WIKIPATHWAYS_20260211%WP2003%HOMO SAPIENS		103	-0.25480446	-1.0534678	0.32352942	1.0	1.0	2305	tags=18%, list=9%, signal=20%	
REGULATION OF NEUROTRANSMITTER SECRETION%GOBP%GO:0046928	REGULATION OF NEUROTRANSMITTER SECRETION%GOBP%GO:0046928		55	-0.285421	-1.0532962	0.2857143	0.999831	1.0	2637	tags=20%, list=11%, signal=22%	
DIGESTIVE SYSTEM PROCESS%GOBP%GO:0022600	DIGESTIVE SYSTEM PROCESS%GOBP%GO:0022600		54	-0.289734	-1.0532181	0.31527093	0.9985881	1.0	1810	tags=13%, list=7%, signal=14%	
SPERM AXONEME ASSEMBLY%GOBP%GO:0007288	SPERM AXONEME ASSEMBLY%GOBP%GO:0007288		26	-0.3390324	-1.0527451	0.36653388	0.9990954	1.0	3937	tags=27%, list=16%, signal=32%	
PID_ERBB2_ERBB3_PATHWAY%MSIGDB_C2%PID_ERBB2_ERBB3_PATHWAY	PID_ERBB2_ERBB3_PATHWAY%MSIGDB_C2%PID_ERBB2_ERBB3_PATHWAY		38	-0.3034458	-1.0516523	0.3429752	1.0	1.0	2047	tags=18%, list=8%, signal=20%	
REGULATION OF LIPOPOLYSACCHARIDE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0031664	REGULATION OF LIPOPOLYSACCHARIDE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0031664		29	-0.31988072	-1.0513871	0.36820084	1.0	1.0	2246	tags=28%, list=9%, signal=30%	
NEGATIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051497	NEGATIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051497		23	-0.34180516	-1.0502417	0.3784722	1.0	1.0	4271	tags=30%, list=17%, signal=37%	
PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY	PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY		39	-0.3014538	-1.0500218	0.35585585	1.0	1.0	36	tags=5%, list=0%, signal=5%	
MBDNF AND PROBDNF REGULATION OF GABA NEUROTRANSMISSION%WIKIPATHWAYS_20260211%WP4829%HOMO SAPIENS	MBDNF AND PROBDNF REGULATION OF GABA NEUROTRANSMISSION%WIKIPATHWAYS_20260211%WP4829%HOMO SAPIENS		31	-0.32794338	-1.0496674	0.33472803	1.0	1.0	1382	tags=13%, list=6%, signal=14%	
CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0050654	CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0050654		31	-0.3195317	-1.0494169	0.36398467	1.0	1.0	1980	tags=16%, list=8%, signal=18%	
PID_FOXO_PATHWAY%MSIGDB_C2%PID_FOXO_PATHWAY	PID_FOXO_PATHWAY%MSIGDB_C2%PID_FOXO_PATHWAY		38	-0.30604053	-1.0493537	0.34033614	1.0	1.0	2363	tags=18%, list=10%, signal=20%	
PROTEIN LOCALIZATION TO PHAGOPHORE ASSEMBLY SITE%GOBP%GO:0034497	PROTEIN LOCALIZATION TO PHAGOPHORE ASSEMBLY SITE%GOBP%GO:0034497		16	-0.3846389	-1.049107	0.37461302	1.0	1.0	6507	tags=50%, list=27%, signal=68%	
ACTIVATION OF BH3-ONLY PROTEINS%REACTOME DATABASE ID RELEASE 95%114452	ACTIVATION OF BH3-ONLY PROTEINS%REACTOME DATABASE ID RELEASE 95%114452		30	-0.33081242	-1.0489998	0.35907337	1.0	1.0	2400	tags=23%, list=10%, signal=26%	
REGULATION OF MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0060688	REGULATION OF MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0060688		28	-0.32490006	-1.0485162	0.38408303	1.0	1.0	1808	tags=14%, list=7%, signal=15%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000142	REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000142		82	-0.26532072	-1.0482887	0.31325302	1.0	1.0	2734	tags=18%, list=11%, signal=21%	
POSITIVE REGULATION OF INSULIN SECRETION%GOBP%GO:0032024	POSITIVE REGULATION OF INSULIN SECRETION%GOBP%GO:0032024		49	-0.29340544	-1.0479977	0.33486238	1.0	1.0	2646	tags=16%, list=11%, signal=18%	
MAINTENANCE OF BLOOD-BRAIN BARRIER%GOBP%GO:0035633	MAINTENANCE OF BLOOD-BRAIN BARRIER%GOBP%GO:0035633		32	-0.30973437	-1.0466928	0.33206108	1.0	1.0	785	tags=9%, list=3%, signal=10%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592	ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592		71	-0.2730637	-1.046169	0.34502923	1.0	1.0	2718	tags=18%, list=11%, signal=21%	
UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20260211%WP4925%HOMO SAPIENS	UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20260211%WP4925%HOMO SAPIENS		18	-0.37155476	-1.0458779	0.40701753	1.0	1.0	4818	tags=44%, list=20%, signal=55%	
POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000144	POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000144		64	-0.27981332	-1.0448148	0.32524273	1.0	1.0	2631	tags=19%, list=11%, signal=21%	
AZATHIOPRINE ADME%REACTOME DATABASE ID RELEASE 95%9748787	AZATHIOPRINE ADME%REACTOME DATABASE ID RELEASE 95%9748787		23	-0.3434161	-1.0442611	0.37956205	1.0	1.0	3434	tags=26%, list=14%, signal=30%	
SIGNALING BY NOTCH1 HD DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 95%2691230	SIGNALING BY NOTCH1 HD DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 95%2691230		15	-0.3898697	-1.0441014	0.40967742	1.0	1.0	4489	tags=40%, list=18%, signal=49%	
PROTEIN SECRETION%GOBP%GO:0009306	PROTEIN SECRETION%GOBP%GO:0009306		68	-0.27748516	-1.043747	0.33136094	1.0	1.0	2718	tags=19%, list=11%, signal=21%	
OBSOLETE PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:0051603	OBSOLETE PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:0051603		30	-0.31874126	-1.0437269	0.37545127	1.0	1.0	1745	tags=17%, list=7%, signal=18%	
CONSTITUTIVE SIGNALING BY NOTCH1 HD DOMAIN MUTANTS%REACTOME%R-HSA-2691232.3	CONSTITUTIVE SIGNALING BY NOTCH1 HD DOMAIN MUTANTS%REACTOME%R-HSA-2691232.3		15	-0.3898697	-1.0432247	0.37323943	1.0	1.0	4489	tags=40%, list=18%, signal=49%	
POSITIVE REGULATION OF COLLAGEN METABOLIC PROCESS%GOBP%GO:0010714	POSITIVE REGULATION OF COLLAGEN METABOLIC PROCESS%GOBP%GO:0010714		16	-0.3769628	-1.0430024	0.4032258	1.0	1.0	3421	tags=31%, list=14%, signal=36%	
REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010906	REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010906		69	-0.26650977	-1.0425041	0.36363637	1.0	1.0	2690	tags=20%, list=11%, signal=23%	
CORTICOTROPIN RELEASING HORMONE SIGNALING%WIKIPATHWAYS_20260211%WP2355%HOMO SAPIENS	CORTICOTROPIN RELEASING HORMONE SIGNALING%WIKIPATHWAYS_20260211%WP2355%HOMO SAPIENS		72	-0.26537833	-1.0422211	0.34210527	1.0	1.0	5467	tags=33%, list=22%, signal=43%	
COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME DATABASE ID RELEASE 95%389958	COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME DATABASE ID RELEASE 95%389958		33	-0.31691658	-1.0421889	0.4159664	1.0	1.0	4352	tags=33%, list=18%, signal=40%	
PLATELET SENSITIZATION BY LDL%REACTOME%R-HSA-432142.4	PLATELET SENSITIZATION BY LDL%REACTOME%R-HSA-432142.4		17	-0.37121466	-1.041692	0.39333335	1.0	1.0	3454	tags=35%, list=14%, signal=41%	
DNA DAMAGE RECOGNITION IN GG-NER%REACTOME%R-HSA-5696394.2	DNA DAMAGE RECOGNITION IN GG-NER%REACTOME%R-HSA-5696394.2		37	-0.3002352	-1.0414429	0.36666667	1.0	1.0	3745	tags=27%, list=15%, signal=32%	
GLUTATHIONE CONJUGATION%REACTOME%R-HSA-156590.4	GLUTATHIONE CONJUGATION%REACTOME%R-HSA-156590.4		34	-0.30643308	-1.0405833	0.38723403	1.0	1.0	1671	tags=15%, list=7%, signal=16%	
PROTEIN SYNTHESIS: ARGININE%SMPDB%SMP0111853	PROTEIN SYNTHESIS: ARGININE%SMPDB%SMP0111853		79	-0.26772818	-1.039896	0.36612022	1.0	1.0	6023	tags=34%, list=25%, signal=45%	
RA BIOSYNTHESIS PATHWAY%REACTOME DATABASE ID RELEASE 95%5365859	RA BIOSYNTHESIS PATHWAY%REACTOME DATABASE ID RELEASE 95%5365859		22	-0.34312958	-1.0394841	0.34890965	1.0	1.0	654	tags=14%, list=3%, signal=14%	
PID_IL12_STAT4_PATHWAY%MSIGDB_C2%PID_IL12_STAT4_PATHWAY	PID_IL12_STAT4_PATHWAY%MSIGDB_C2%PID_IL12_STAT4_PATHWAY		27	-0.32957605	-1.039256	0.3809524	1.0	1.0	1334	tags=15%, list=5%, signal=16%	
ARACHIDONATE METABOLITES BIOSYNTHESIS%BIOCYC%PWY-8397	ARACHIDONATE METABOLITES BIOSYNTHESIS%BIOCYC%PWY-8397		28	-0.32127956	-1.0391431	0.37827715	1.0	1.0	143	tags=7%, list=1%, signal=7%	
REGULATION OF MITOTIC CELL CYCLE%REACTOME DATABASE ID RELEASE 95%453276	REGULATION OF MITOTIC CELL CYCLE%REACTOME DATABASE ID RELEASE 95%453276		75	-0.26710865	-1.0389462	0.35625	1.0	1.0	4690	tags=32%, list=19%, signal=39%	
NEGATIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032232	NEGATIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032232		27	-0.33080977	-1.0388558	0.37728938	1.0	1.0	4271	tags=30%, list=17%, signal=36%	
REGULATION OF CIRCADIAN RHYTHM%GOBP%GO:0042752	REGULATION OF CIRCADIAN RHYTHM%GOBP%GO:0042752		101	-0.25305098	-1.0384567	0.32666665	1.0	1.0	3654	tags=24%, list=15%, signal=28%	
INTERFERON TYPE I SIGNALING%WIKIPATHWAYS_20260211%WP585%HOMO SAPIENS	INTERFERON TYPE I SIGNALING%WIKIPATHWAYS_20260211%WP585%HOMO SAPIENS		49	-0.28741193	-1.0382707	0.34728032	1.0	1.0	3423	tags=20%, list=14%, signal=24%	
NEGATIVE REGULATION OF FERROPTOSIS%GOBP%GO:0110076	NEGATIVE REGULATION OF FERROPTOSIS%GOBP%GO:0110076		17	-0.3660025	-1.0370822	0.37012988	1.0	1.0	4404	tags=35%, list=18%, signal=43%	
CARBOXYTERMINAL POST-TRANSLATIONAL MODIFICATIONS OF TUBULIN%REACTOME DATABASE ID RELEASE 95%8955332	CARBOXYTERMINAL POST-TRANSLATIONAL MODIFICATIONS OF TUBULIN%REACTOME DATABASE ID RELEASE 95%8955332		42	-0.29739904	-1.0370628	0.38961038	1.0	1.0	4821	tags=36%, list=20%, signal=44%	
PROTEIN SYNTHESIS: LEUCINE%SMPDB%SMP0111873	PROTEIN SYNTHESIS: LEUCINE%SMPDB%SMP0111873		79	-0.26496685	-1.0369147	0.39548022	1.0	1.0	6023	tags=34%, list=25%, signal=45%	
INNER DYNEIN ARM ASSEMBLY%GOBP%GO:0036159	INNER DYNEIN ARM ASSEMBLY%GOBP%GO:0036159		15	-0.37982544	-1.0368862	0.38170347	1.0	1.0	2281	tags=27%, list=9%, signal=29%	
FRUCTOSE AND MANNOSE DEGRADATION%SMPDB%SMP0087197	FRUCTOSE AND MANNOSE DEGRADATION%SMPDB%SMP0087197		17	-0.36927158	-1.0367614	0.3779264	1.0	1.0	2511	tags=18%, list=10%, signal=20%	
HALLMARK_P53_PATHWAY%MSIGDBHALLMARK%HALLMARK_P53_PATHWAY	HALLMARK_P53_PATHWAY%MSIGDBHALLMARK%HALLMARK_P53_PATHWAY		177	-0.23413746	-1.0363959	0.26530612	1.0	1.0	2760	tags=14%, list=11%, signal=16%	
NEGATIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901799	NEGATIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901799		54	-0.27670285	-1.0362618	0.36150235	1.0	1.0	4127	tags=20%, list=17%, signal=24%	
PD-1 SIGNALING%REACTOME%R-HSA-389948.6	PD-1 SIGNALING%REACTOME%R-HSA-389948.6		185	-0.23153506	-1.0358237	0.30666667	1.0	1.0	2798	tags=19%, list=11%, signal=22%	
CELLULAR RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031669	CELLULAR RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031669		187	-0.23750328	-1.0348732	0.30136988	1.0	1.0	3724	tags=18%, list=15%, signal=21%	
REGULATION OF RETINOBLASTOMA PROTEIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RETINOBLASTOMA PROTEIN	REGULATION OF RETINOBLASTOMA PROTEIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RETINOBLASTOMA PROTEIN		65	-0.27506447	-1.0348557	0.36312848	1.0	1.0	332	tags=8%, list=1%, signal=8%	
METHYLENETETRAHYDROFOLATE REDUCTASE DEFICIENCY (MTHFRD)%SMPDB%SMP0000340	METHYLENETETRAHYDROFOLATE REDUCTASE DEFICIENCY (MTHFRD)%SMPDB%SMP0000340		16	-0.36551157	-1.03464	0.37345678	1.0	1.0	1600	tags=25%, list=7%, signal=27%	
BONE MINERALIZATION%GOBP%GO:0030282	BONE MINERALIZATION%GOBP%GO:0030282		25	-0.32816455	-1.0324997	0.39864865	1.0	1.0	4168	tags=32%, list=17%, signal=39%	
VIRAL PROTEIN PROCESSING%GOBP%GO:0019082	VIRAL PROTEIN PROCESSING%GOBP%GO:0019082		31	-0.31614918	-1.032243	0.37984496	1.0	1.0	1460	tags=16%, list=6%, signal=17%	
NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035024	NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035024		17	-0.3624107	-1.0315568	0.36633664	1.0	1.0	71	tags=6%, list=0%, signal=6%	
NEGATIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0034260	NEGATIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0034260		15	-0.38642004	-1.0312706	0.4037267	1.0	1.0	693	tags=20%, list=3%, signal=21%	
L-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170034	L-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170034		33	-0.3071643	-1.030948	0.3875	1.0	1.0	4260	tags=33%, list=17%, signal=40%	
RAC1 SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RAC1 SIGNALING PATHWAY	RAC1 SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RAC1 SIGNALING PATHWAY		54	-0.28099698	-1.030873	0.375	1.0	1.0	5113	tags=33%, list=21%, signal=42%	
CD8-POSITIVE, ALPHA-BETA T CELL HOMEOSTASIS%GOBP%GO:0160165	CD8-POSITIVE, ALPHA-BETA T CELL HOMEOSTASIS%GOBP%GO:0160165		15	-0.3808277	-1.0308108	0.42207792	1.0	1.0	2798	tags=20%, list=11%, signal=23%	
METHIONINE METABOLISM%SMPDB%SMP0000033	METHIONINE METABOLISM%SMPDB%SMP0000033		16	-0.36551157	-1.0307434	0.3872054	1.0	1.0	1600	tags=25%, list=7%, signal=27%	
TRANSCRIPTIONAL REGULATION BY RUNX3%REACTOME DATABASE ID RELEASE 95%8878159	TRANSCRIPTIONAL REGULATION BY RUNX3%REACTOME DATABASE ID RELEASE 95%8878159		85	-0.25463888	-1.0305262	0.40384614	1.0	1.0	2925	tags=22%, list=12%, signal=25%	
REGULATION OF SKELETAL MUSCLE CONTRACTION%GOBP%GO:0014819	REGULATION OF SKELETAL MUSCLE CONTRACTION%GOBP%GO:0014819		17	-0.36962274	-1.0302937	0.3838384	1.0	1.0	706	tags=12%, list=3%, signal=12%	
RHO GTPASES ACTIVATE PKNS%REACTOME%R-HSA-5625740.3	RHO GTPASES ACTIVATE PKNS%REACTOME%R-HSA-5625740.3		61	-0.27472562	-1.0300733	0.37430167	1.0	1.0	1889	tags=13%, list=8%, signal=14%	
NEGATIVE REGULATION OF MYOBLAST FUSION%GOBP%GO:1901740	NEGATIVE REGULATION OF MYOBLAST FUSION%GOBP%GO:1901740		46	-0.28623965	-1.0289599	0.3644068	1.0	1.0	6023	tags=41%, list=25%, signal=55%	
NEURAL NUCLEUS DEVELOPMENT%GOBP%GO:0048857	NEURAL NUCLEUS DEVELOPMENT%GOBP%GO:0048857		46	-0.2914758	-1.0285429	0.41004184	1.0	1.0	2254	tags=15%, list=9%, signal=17%	
PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY	PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY		26	-0.33195272	-1.028274	0.41428572	1.0	1.0	3849	tags=27%, list=16%, signal=32%	
REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000058	REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000058		152	-0.23757905	-1.0278419	0.375	1.0	1.0	4404	tags=24%, list=18%, signal=29%	
CANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL WNT SIGNALING PATHWAY	CANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL WNT SIGNALING PATHWAY		20	-0.35018185	-1.0277603	0.37586206	1.0	1.0	5230	tags=40%, list=21%, signal=51%	
COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME%R-HSA-1650814.6	COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME%R-HSA-1650814.6		67	-0.2744679	-1.0258459	0.41142857	1.0	1.0	1981	tags=13%, list=8%, signal=15%	
HAIR FOLLICLE DEVELOPMENT ORGANOGENESIS STAGE 2 OF 3%WIKIPATHWAYS_20260211%WP2839%HOMO SAPIENS	HAIR FOLLICLE DEVELOPMENT ORGANOGENESIS STAGE 2 OF 3%WIKIPATHWAYS_20260211%WP2839%HOMO SAPIENS		26	-0.32442003	-1.0248436	0.4216418	1.0	1.0	2400	tags=23%, list=10%, signal=26%	
NUCLEOTIDE EXCISION REPAIR%WIKIPATHWAYS_20260211%WP4753%HOMO SAPIENS	NUCLEOTIDE EXCISION REPAIR%WIKIPATHWAYS_20260211%WP4753%HOMO SAPIENS		32	-0.32131314	-1.0244576	0.41735536	1.0	1.0	5676	tags=47%, list=23%, signal=61%	
METHIONINE ADENOSYLTRANSFERASE DEFICIENCY%SMPDB%SMP0000221	METHIONINE ADENOSYLTRANSFERASE DEFICIENCY%SMPDB%SMP0000221		16	-0.36551157	-1.0242755	0.41333333	1.0	1.0	1600	tags=25%, list=7%, signal=27%	
EMBRYONIC DIGIT MORPHOGENESIS%GOBP%GO:0042733	EMBRYONIC DIGIT MORPHOGENESIS%GOBP%GO:0042733		18	-0.35765538	-1.024045	0.4338983	1.0	1.0	3487	tags=28%, list=14%, signal=32%	
SIGNALING BY NOTCH4%REACTOME%R-HSA-9013694.3	SIGNALING BY NOTCH4%REACTOME%R-HSA-9013694.3		71	-0.26105702	-1.0233834	0.40571427	1.0	1.0	2925	tags=20%, list=12%, signal=22%	
POSITIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903580	POSITIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903580		29	-0.31534454	-1.0232881	0.38790035	1.0	1.0	2491	tags=24%, list=10%, signal=27%	
