NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MRNA DECAY BY 3' TO 5' EXORIBONUCLEASE%REACTOME%R-HSA-429958.5	MRNA DECAY BY 3' TO 5' EXORIBONUCLEASE%REACTOME%R-HSA-429958.5		16	0.3156626	0.7546135	0.8132184	1.0	1.0	2315	tags=13%, list=9%, signal=14%	
RECEPTOR RECYCLING%GOBP%GO:0001881	RECEPTOR RECYCLING%GOBP%GO:0001881		20	0.29829296	0.75456196	0.8051209	1.0	1.0	9743	tags=50%, list=40%, signal=83%	
SPINAL CORD INJURY%WIKIPATHWAYS_20260211%WP2431%HOMO SAPIENS	SPINAL CORD INJURY%WIKIPATHWAYS_20260211%WP2431%HOMO SAPIENS		99	0.22663829	0.7545237	0.9226328	1.0	1.0	6517	tags=31%, list=27%, signal=42%	
NUCLEAR RNA DECAY%REACTOME DATABASE ID RELEASE 95%9930044	NUCLEAR RNA DECAY%REACTOME DATABASE ID RELEASE 95%9930044		35	0.26593715	0.75448525	0.84615386	1.0	1.0	3636	tags=20%, list=15%, signal=23%	
MULTICELLULAR ORGANISMAL-LEVEL CHEMICAL HOMEOSTASIS%GOBP%GO:0140962	MULTICELLULAR ORGANISMAL-LEVEL CHEMICAL HOMEOSTASIS%GOBP%GO:0140962		64	0.23967494	0.7544636	0.89800996	1.0	1.0	8881	tags=45%, list=36%, signal=71%	
EMBRYONIC EYE MORPHOGENESIS%GOBP%GO:0048048	EMBRYONIC EYE MORPHOGENESIS%GOBP%GO:0048048		20	0.29537907	0.75438285	0.8271093	1.0	1.0	5827	tags=35%, list=24%, signal=46%	
ERYTHROPOIESIS%WIKIPATHWAYS_20260211%WP5607%HOMO SAPIENS	ERYTHROPOIESIS%WIKIPATHWAYS_20260211%WP5607%HOMO SAPIENS		22	0.29196084	0.7543357	0.8117816	1.0	1.0	3007	tags=18%, list=12%, signal=21%	
PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205	PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205		71	0.23732726	0.7542577	0.88875306	1.0	1.0	7270	tags=32%, list=30%, signal=46%	
CONDENSATION OF PROPHASE CHROMOSOMES%REACTOME DATABASE ID RELEASE 95%2299718	CONDENSATION OF PROPHASE CHROMOSOMES%REACTOME DATABASE ID RELEASE 95%2299718		40	0.25845298	0.7542407	0.864	1.0	1.0	2622	tags=13%, list=11%, signal=14%	
ION CHANNEL TRANSPORT%REACTOME%R-HSA-983712.4	ION CHANNEL TRANSPORT%REACTOME%R-HSA-983712.4		177	0.21174073	0.75409514	0.9476496	1.0	1.0	7350	tags=31%, list=30%, signal=43%	
SIGNALING BY FGFR3 IN DISEASE%REACTOME DATABASE ID RELEASE 95%5655332	SIGNALING BY FGFR3 IN DISEASE%REACTOME DATABASE ID RELEASE 95%5655332		17	0.31348488	0.75386924	0.79820627	1.0	1.0	4193	tags=24%, list=17%, signal=28%	
REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880	REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880		30	0.2723675	0.7536769	0.84021306	1.0	1.0	5927	tags=30%, list=24%, signal=40%	
NEGATIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045599	NEGATIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045599		40	0.26060382	0.7535826	0.848366	1.0	1.0	9722	tags=48%, list=40%, signal=79%	
MITOTIC DNA INTEGRITY CHECKPOINT SIGNALING%GOBP%GO:0044774	MITOTIC DNA INTEGRITY CHECKPOINT SIGNALING%GOBP%GO:0044774		66	0.23855658	0.75342804	0.8902743	1.0	1.0	5027	tags=20%, list=21%, signal=25%	
CONGENITAL ERYTHROPOIETIC PORPHYRIA (CEP) OR GUNTHER DISEASE%SMPDB%SMP0000345	CONGENITAL ERYTHROPOIETIC PORPHYRIA (CEP) OR GUNTHER DISEASE%SMPDB%SMP0000345		16	0.3054825	0.7533641	0.8162084	1.0	1.0	10772	tags=44%, list=44%, signal=78%	
POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0000271	POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0000271		17	0.3061922	0.75332415	0.8134864	1.0	1.0	5262	tags=24%, list=21%, signal=30%	
REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051588	REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051588		71	0.23994608	0.7531473	0.8852657	1.0	1.0	4101	tags=21%, list=17%, signal=25%	
INTERACTIONS BETWEEN IMMUNE CELLS AND MICRORNAS IN TUMOR MICROENVIRONMENT%WIKIPATHWAYS_20260211%WP4559%HOMO SAPIENS	INTERACTIONS BETWEEN IMMUNE CELLS AND MICRORNAS IN TUMOR MICROENVIRONMENT%WIKIPATHWAYS_20260211%WP4559%HOMO SAPIENS		20	0.29887497	0.75294197	0.8158996	1.0	1.0	1520	tags=10%, list=6%, signal=11%	
REGULATION OF SYNAPTIC VESICLE MEMBRANE ORGANIZATION%GOBP%GO:1901632	REGULATION OF SYNAPTIC VESICLE MEMBRANE ORGANIZATION%GOBP%GO:1901632		18	0.2995137	0.7528767	0.825419	1.0	1.0	935	tags=11%, list=4%, signal=12%	
UREA CYCLE AND ASSOCIATED PATHWAYS%WIKIPATHWAYS_20260211%WP4595%HOMO SAPIENS	UREA CYCLE AND ASSOCIATED PATHWAYS%WIKIPATHWAYS_20260211%WP4595%HOMO SAPIENS		16	0.30976993	0.75287664	0.83838385	1.0	1.0	7994	tags=44%, list=33%, signal=65%	
REGULATION OF TYROSINE PHOSPHORYLATION OF STAT PROTEIN%GOBP%GO:0042509	REGULATION OF TYROSINE PHOSPHORYLATION OF STAT PROTEIN%GOBP%GO:0042509		32	0.26762772	0.75284994	0.8464789	1.0	1.0	8841	tags=47%, list=36%, signal=73%	
MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644	MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644		49	0.24867223	0.7527602	0.8663304	1.0	1.0	4769	tags=20%, list=19%, signal=25%	
TOLERANCE INDUCTION%GOBP%GO:0002507	TOLERANCE INDUCTION%GOBP%GO:0002507		15	0.3166025	0.7525239	0.82116246	1.0	1.0	8410	tags=33%, list=34%, signal=51%	
TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY DREAM COMPLEX%REACTOME%R-HSA-1362277.3	TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY DREAM COMPLEX%REACTOME%R-HSA-1362277.3		19	0.30171552	0.7523782	0.81985813	1.0	1.0	6326	tags=32%, list=26%, signal=43%	
REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046626	REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046626		51	0.24744694	0.75230753	0.888183	1.0	1.0	4876	tags=22%, list=20%, signal=27%	
RRNA MODIFICATION%GOBP%GO:0000154	RRNA MODIFICATION%GOBP%GO:0000154		36	0.26382506	0.7522997	0.8633461	1.0	1.0	3872	tags=22%, list=16%, signal=26%	
KIDNEY FUNCTION - COLLECTING DUCT%PATHWHIZ%PW122278	KIDNEY FUNCTION - COLLECTING DUCT%PATHWHIZ%PW122278		20	0.29500815	0.75212777	0.82361114	1.0	1.0	1967	tags=15%, list=8%, signal=16%	
MISCELLANEOUS TRANSPORT AND BINDING EVENTS%REACTOME%R-HSA-5223345.7	MISCELLANEOUS TRANSPORT AND BINDING EVENTS%REACTOME%R-HSA-5223345.7		27	0.27604273	0.75212544	0.8553888	1.0	1.0	5001	tags=26%, list=20%, signal=33%	
RESPONSE TO UV-B%GOBP%GO:0010224	RESPONSE TO UV-B%GOBP%GO:0010224		17	0.30298904	0.7515613	0.83527696	1.0	1.0	8292	tags=29%, list=34%, signal=44%	
POSITIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001938	POSITIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001938		69	0.23725216	0.7514763	0.89830506	1.0	1.0	6909	tags=29%, list=28%, signal=40%	
REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032204	REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032204		93	0.22842222	0.7513722	0.8995215	1.0	1.0	3364	tags=14%, list=14%, signal=16%	
REGULATION OF HUMORAL IMMUNE RESPONSE%GOBP%GO:0002920	REGULATION OF HUMORAL IMMUNE RESPONSE%GOBP%GO:0002920		31	0.26945147	0.75129014	0.83496505	1.0	1.0	8435	tags=42%, list=34%, signal=64%	
MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053	MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053		145	0.21612452	0.751266	0.9350935	1.0	1.0	6441	tags=28%, list=26%, signal=37%	
HISTAMINE H1 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04385	HISTAMINE H1 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04385		41	0.2589288	0.75078017	0.8787097	1.0	1.0	8888	tags=49%, list=36%, signal=76%	
REGULATION OF RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035020	REGULATION OF RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035020		28	0.2740006	0.750645	0.8561737	1.0	1.0	4456	tags=21%, list=18%, signal=26%	
MELOXICAM ACTION PATHWAY%SMPDB%SMP0000106	MELOXICAM ACTION PATHWAY%SMPDB%SMP0000106		28	0.26838487	0.75061244	0.8337838	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
NRAGE SIGNALS DEATH THROUGH JNK%REACTOME DATABASE ID RELEASE 95%193648	NRAGE SIGNALS DEATH THROUGH JNK%REACTOME DATABASE ID RELEASE 95%193648		59	0.24232343	0.7506034	0.87672955	1.0	1.0	7682	tags=37%, list=31%, signal=54%	
POSITIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002639	POSITIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002639		41	0.25732157	0.75040245	0.8544974	1.0	1.0	6486	tags=37%, list=26%, signal=50%	
HEXOSE METABOLIC PROCESS%GOBP%GO:0019318	HEXOSE METABOLIC PROCESS%GOBP%GO:0019318		102	0.22307542	0.7503782	0.92013496	1.0	1.0	8789	tags=39%, list=36%, signal=61%	
REGULATION OF PROTEIN SECRETION%GOBP%GO:0050708	REGULATION OF PROTEIN SECRETION%GOBP%GO:0050708		183	0.21104799	0.7503466	0.9514563	1.0	1.0	6072	tags=25%, list=25%, signal=33%	
POSITIVE REGULATION OF STEROL TRANSPORT%GOBP%GO:0032373	POSITIVE REGULATION OF STEROL TRANSPORT%GOBP%GO:0032373		31	0.27363178	0.75027525	0.8419655	1.0	1.0	9480	tags=39%, list=39%, signal=63%	
EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20260211%WP405%HOMO SAPIENS	EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20260211%WP405%HOMO SAPIENS		33	0.26382095	0.75004613	0.8607096	1.0	1.0	3849	tags=18%, list=16%, signal=22%	
PID_REG_GR_PATHWAY%MSIGDB_C2%PID_REG_GR_PATHWAY	PID_REG_GR_PATHWAY%MSIGDB_C2%PID_REG_GR_PATHWAY		68	0.23691127	0.74991804	0.9021066	1.0	1.0	6517	tags=31%, list=27%, signal=42%	
CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006	CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006		42	0.25712198	0.74990153	0.8562259	1.0	1.0	5349	tags=21%, list=22%, signal=27%	
BETA3 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA3 INTEGRIN CELL SURFACE INTERACTIONS	BETA3 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA3 INTEGRIN CELL SURFACE INTERACTIONS		43	0.25088868	0.74983096	0.87172776	1.0	1.0	5910	tags=26%, list=24%, signal=34%	
STEM CELL DIFFERENTIATION%GOBP%GO:0048863	STEM CELL DIFFERENTIATION%GOBP%GO:0048863		108	0.22305477	0.74921864	0.92102206	1.0	1.0	7802	tags=31%, list=32%, signal=45%	
UNTITLED%PANTHER PATHWAY%P05916	UNTITLED%PANTHER PATHWAY%P05916		24	0.28479835	0.7491704	0.831309	1.0	1.0	8888	tags=46%, list=36%, signal=72%	
DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 95%2173788	DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 95%2173788		25	0.28293115	0.74916434	0.8166895	1.0	1.0	3784	tags=24%, list=15%, signal=28%	
MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-975871.3	MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-975871.3		94	0.22504412	0.7489737	0.9215457	1.0	1.0	5027	tags=23%, list=21%, signal=29%	
RENAL SYSTEM DEVELOPMENT%GOBP%GO:0072001	RENAL SYSTEM DEVELOPMENT%GOBP%GO:0072001		145	0.21465813	0.74895734	0.9363337	1.0	1.0	6689	tags=26%, list=27%, signal=35%	
DNA STRAND ELONGATION INVOLVED IN DNA REPLICATION%GOBP%GO:0006271	DNA STRAND ELONGATION INVOLVED IN DNA REPLICATION%GOBP%GO:0006271		15	0.31172597	0.74875385	0.7914831	1.0	1.0	1416	tags=13%, list=6%, signal=14%	
MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959		52	0.24567832	0.74865943	0.89002556	1.0	1.0	5548	tags=27%, list=23%, signal=35%	
CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331	CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331		40	0.25746256	0.74823314	0.86848956	1.0	1.0	8894	tags=43%, list=36%, signal=67%	
MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031109	MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031109		57	0.24556403	0.74777377	0.8700637	1.0	1.0	7486	tags=32%, list=31%, signal=45%	
REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036	REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036		63	0.23996161	0.74773026	0.8894472	1.0	1.0	2923	tags=14%, list=12%, signal=16%	
POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070665	POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070665		118	0.21867721	0.7474175	0.928	1.0	1.0	7711	tags=31%, list=31%, signal=46%	
OSTEOCLAST DIFFERENTIATION%GOBP%GO:0030316	OSTEOCLAST DIFFERENTIATION%GOBP%GO:0030316		33	0.26827773	0.74741435	0.8668478	1.0	1.0	4568	tags=18%, list=19%, signal=22%	
ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001935	ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001935		19	0.30053127	0.74734086	0.8321775	1.0	1.0	3116	tags=16%, list=13%, signal=18%	
PORPHYRIA VARIEGATA (PV)%SMPDB%SMP0000346	PORPHYRIA VARIEGATA (PV)%SMPDB%SMP0000346		16	0.3054825	0.7473214	0.8257143	1.0	1.0	10772	tags=44%, list=44%, signal=78%	
NEGATIVE REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045662	NEGATIVE REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045662		15	0.30683708	0.74727905	0.83206105	1.0	1.0	4769	tags=27%, list=19%, signal=33%	
REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114	REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114		37	0.25649476	0.74660105	0.8639366	1.0	1.0	7157	tags=35%, list=29%, signal=50%	
CHAPERONIN-MEDIATED PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 95%390466	CHAPERONIN-MEDIATED PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 95%390466		91	0.2256106	0.74649477	0.9209906	1.0	1.0	7567	tags=35%, list=31%, signal=51%	
CELL-CELL FUSION%GOBP%GO:0140253	CELL-CELL FUSION%GOBP%GO:0140253		24	0.2854933	0.7464509	0.83641535	1.0	1.0	2435	tags=13%, list=10%, signal=14%	
REGULATION OF RESPONSE TO TUMOR CELL%GOBP%GO:0002834	REGULATION OF RESPONSE TO TUMOR CELL%GOBP%GO:0002834		30	0.27074662	0.74642	0.8450331	1.0	1.0	6601	tags=27%, list=27%, signal=36%	
BIOGENIC AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0042401	BIOGENIC AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0042401		27	0.27539477	0.7463897	0.8464674	1.0	1.0	2551	tags=19%, list=10%, signal=21%	
RESPONSE TO MUSCLE STRETCH%GOBP%GO:0035994	RESPONSE TO MUSCLE STRETCH%GOBP%GO:0035994		15	0.31373328	0.7462141	0.82894737	1.0	1.0	3132	tags=20%, list=13%, signal=23%	
REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY	REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY		38	0.26045668	0.74615306	0.8700265	1.0	1.0	6484	tags=32%, list=26%, signal=43%	
TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME%R-HSA-168142.3	TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME%R-HSA-168142.3		94	0.22504412	0.7461363	0.91527444	1.0	1.0	5027	tags=23%, list=21%, signal=29%	
VACUOLAR ACIDIFICATION%GOBP%GO:0007035	VACUOLAR ACIDIFICATION%GOBP%GO:0007035		34	0.2650275	0.7461233	0.8712737	1.0	1.0	6764	tags=32%, list=28%, signal=45%	
VACUOLE ORGANIZATION%GOBP%GO:0007033	VACUOLE ORGANIZATION%GOBP%GO:0007033		174	0.21126866	0.74601907	0.95295405	1.0	1.0	5316	tags=21%, list=22%, signal=26%	
MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996	MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996		115	0.21834776	0.74592865	0.9450673	1.0	1.0	8789	tags=39%, list=36%, signal=61%	
NUCLEAR EVENTS STIMULATED BY ALK SIGNALING IN CANCER%REACTOME DATABASE ID RELEASE 95%9725371	NUCLEAR EVENTS STIMULATED BY ALK SIGNALING IN CANCER%REACTOME DATABASE ID RELEASE 95%9725371		32	0.26732618	0.74553376	0.8526603	1.0	1.0	3171	tags=13%, list=13%, signal=14%	
G0 AND EARLY G1%REACTOME DATABASE ID RELEASE 95%1538133	G0 AND EARLY G1%REACTOME DATABASE ID RELEASE 95%1538133		27	0.27670792	0.74528086	0.82345194	1.0	1.0	6326	tags=26%, list=26%, signal=35%	
MITOCHONDRIAL BIOGENESIS%REACTOME%R-HSA-1592230.4	MITOCHONDRIAL BIOGENESIS%REACTOME%R-HSA-1592230.4		90	0.22693853	0.74504024	0.9138135	1.0	1.0	4814	tags=14%, list=20%, signal=18%	
CARDIAC MYOFIBRIL ASSEMBLY%GOBP%GO:0055003	CARDIAC MYOFIBRIL ASSEMBLY%GOBP%GO:0055003		15	0.31072053	0.7450142	0.829023	1.0	1.0	39	tags=7%, list=0%, signal=7%	
BIOCARTA_41BB_PATHWAY%MSIGDB_C2%BIOCARTA_41BB_PATHWAY	BIOCARTA_41BB_PATHWAY%MSIGDB_C2%BIOCARTA_41BB_PATHWAY		16	0.31077436	0.7448177	0.8094556	1.0	1.0	6462	tags=38%, list=26%, signal=51%	
HYALURONAN METABOLISM%REACTOME%R-HSA-2142845.4	HYALURONAN METABOLISM%REACTOME%R-HSA-2142845.4		20	0.29011697	0.74479914	0.8379501	1.0	1.0	1086	tags=10%, list=4%, signal=10%	
SARS-COV-1 ACTIVATES MODULATES INNATE IMMUNE RESPONSES%REACTOME%R-HSA-9692916.2	SARS-COV-1 ACTIVATES MODULATES INNATE IMMUNE RESPONSES%REACTOME%R-HSA-9692916.2		41	0.25202462	0.7447609	0.86828643	1.0	1.0	8597	tags=41%, list=35%, signal=64%	
REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0045995	REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0045995		64	0.2328062	0.7447002	0.9028777	1.0	1.0	5087	tags=20%, list=21%, signal=26%	
D-GLUCOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098708	D-GLUCOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098708		16	0.30382612	0.7446008	0.81831396	1.0	1.0	4104	tags=25%, list=17%, signal=30%	
ETORICOXIB ACTION PATHWAY%SMPDB%SMP0000695	ETORICOXIB ACTION PATHWAY%SMPDB%SMP0000695		28	0.26838487	0.74442816	0.83651227	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
NEGATIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045910	NEGATIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045910		44	0.2512721	0.74428236	0.88486415	1.0	1.0	6090	tags=25%, list=25%, signal=33%	
GASTRIC CANCER NETWORK 2%WIKIPATHWAYS_20260211%WP2363%HOMO SAPIENS	GASTRIC CANCER NETWORK 2%WIKIPATHWAYS_20260211%WP2363%HOMO SAPIENS		28	0.2731525	0.74397224	0.8418919	1.0	1.0	8467	tags=36%, list=35%, signal=55%	
SYNCYTIUM FORMATION%GOBP%GO:0006949	SYNCYTIUM FORMATION%GOBP%GO:0006949		25	0.28149766	0.74383974	0.824611	1.0	1.0	2435	tags=12%, list=10%, signal=13%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784	REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784		99	0.22066288	0.7434959	0.9325714	1.0	1.0	3940	tags=18%, list=16%, signal=22%	
MISMATCH REPAIR%GOBP%GO:0006298	MISMATCH REPAIR%GOBP%GO:0006298		26	0.27577722	0.74343383	0.8471074	1.0	1.0	500	tags=8%, list=2%, signal=8%	
ETODOLAC ACTION PATHWAY%PATHWHIZ%PW000129	ETODOLAC ACTION PATHWAY%PATHWHIZ%PW000129		28	0.26838487	0.74337345	0.85345995	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
RHO GTPASES ACTIVATE NADPH OXIDASES%REACTOME DATABASE ID RELEASE 95%5668599	RHO GTPASES ACTIVATE NADPH OXIDASES%REACTOME DATABASE ID RELEASE 95%5668599		24	0.28369936	0.7429321	0.84636873	1.0	1.0	7216	tags=33%, list=29%, signal=47%	
REGULATION OF BEHAVIOR%GOBP%GO:0050795	REGULATION OF BEHAVIOR%GOBP%GO:0050795		49	0.248422	0.7429086	0.8746736	1.0	1.0	8126	tags=35%, list=33%, signal=52%	
NUCLEAR MEMBRANE ORGANIZATION%GOBP%GO:0071763	NUCLEAR MEMBRANE ORGANIZATION%GOBP%GO:0071763		46	0.24665932	0.7425122	0.86923075	1.0	1.0	4348	tags=20%, list=18%, signal=24%	
MEMORY%GOBP%GO:0007613	MEMORY%GOBP%GO:0007613		58	0.23771803	0.7423151	0.8930818	1.0	1.0	7122	tags=40%, list=29%, signal=56%	
TRANSCRIPTIONAL REGULATION BY RUNX1%REACTOME DATABASE ID RELEASE 95%8878171	TRANSCRIPTIONAL REGULATION BY RUNX1%REACTOME DATABASE ID RELEASE 95%8878171		189	0.2071532	0.74226105	0.97099894	1.0	1.0	7593	tags=34%, list=31%, signal=49%	
ACUTE INTERMITTENT PORPHYRIA%PATHWHIZ%PW000174	ACUTE INTERMITTENT PORPHYRIA%PATHWHIZ%PW000174		16	0.3054825	0.742256	0.8217687	1.0	1.0	10772	tags=44%, list=44%, signal=78%	
ENDOCARDIAL CUSHION FORMATION%GOBP%GO:0003272	ENDOCARDIAL CUSHION FORMATION%GOBP%GO:0003272		21	0.28592145	0.7420119	0.832636	1.0	1.0	1050	tags=10%, list=4%, signal=10%	
KETOROLAC ACTION PATHWAY%SMPDB%SMP0000098	KETOROLAC ACTION PATHWAY%SMPDB%SMP0000098		28	0.26838487	0.74183667	0.86027396	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
ERBB4 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB4 SIGNALING EVENTS	ERBB4 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB4 SIGNALING EVENTS		35	0.26049334	0.74182594	0.87598944	1.0	1.0	6517	tags=31%, list=27%, signal=43%	
SUPROFEN ACTION PATHWAY%SMPDB%SMP0000101	SUPROFEN ACTION PATHWAY%SMPDB%SMP0000101		28	0.26838487	0.74164855	0.8480663	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
RNA POLYMERASE III CHAIN ELONGATION%REACTOME%R-HSA-73780.4	RNA POLYMERASE III CHAIN ELONGATION%REACTOME%R-HSA-73780.4		18	0.29841182	0.741462	0.8239538	1.0	1.0	3849	tags=17%, list=16%, signal=20%	
SIGNALING BY FGFR3%REACTOME DATABASE ID RELEASE 95%5654741	SIGNALING BY FGFR3%REACTOME DATABASE ID RELEASE 95%5654741		32	0.26526472	0.74144435	0.87316424	1.0	1.0	7198	tags=41%, list=29%, signal=57%	
TRISALICYLATE-CHOLINE ACTION PATHWAY%PATHWHIZ%PW000680	TRISALICYLATE-CHOLINE ACTION PATHWAY%PATHWHIZ%PW000680		28	0.26838487	0.7413939	0.8622101	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
REGULATION OF ANOIKIS%GOBP%GO:2000209	REGULATION OF ANOIKIS%GOBP%GO:2000209		21	0.2882466	0.7413813	0.84195805	1.0	1.0	5754	tags=19%, list=23%, signal=25%	
MITOTIC CYTOKINESIS%GOBP%GO:0000281	MITOTIC CYTOKINESIS%GOBP%GO:0000281		84	0.22836964	0.741376	0.9199522	1.0	1.0	8755	tags=35%, list=36%, signal=54%	
NEGATIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010719	NEGATIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010719		39	0.2544705	0.74133575	0.8815959	1.0	1.0	2492	tags=13%, list=10%, signal=14%	
REGULATION OF GLUCAN BIOSYNTHETIC PROCESS%GOBP%GO:0010962	REGULATION OF GLUCAN BIOSYNTHETIC PROCESS%GOBP%GO:0010962		26	0.27249333	0.741173	0.8540245	1.0	1.0	6967	tags=35%, list=28%, signal=48%	
AMINO ACID TRANSPORT%GOBP%GO:0006865	AMINO ACID TRANSPORT%GOBP%GO:0006865		101	0.22411814	0.74117184	0.9240654	1.0	1.0	7657	tags=39%, list=31%, signal=56%	
SIGNALING BY ERBB2 TMD JMD MUTANTS%REACTOME%R-HSA-9665686.3	SIGNALING BY ERBB2 TMD JMD MUTANTS%REACTOME%R-HSA-9665686.3		18	0.3039822	0.74101317	0.8163842	1.0	1.0	11277	tags=44%, list=46%, signal=82%	
