NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ENDOPLASMIC RETICULUM STRESS RESPONSE IN CORONAVIRUS INFECTION%WIKIPATHWAYS_20260211%WP4861%HOMO SAPIENS	ENDOPLASMIC RETICULUM STRESS RESPONSE IN CORONAVIRUS INFECTION%WIKIPATHWAYS_20260211%WP4861%HOMO SAPIENS		40	0.23557344	0.691794	0.9352708	1.0	1.0	8007	tags=35%, list=33%, signal=52%	
NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903556	NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903556		50	0.22942409	0.6917762	0.9507772	1.0	1.0	7214	tags=38%, list=29%, signal=54%	
REGULATION OF ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:1901550	REGULATION OF ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:1901550		16	0.28494343	0.6916878	0.884273	1.0	1.0	3634	tags=19%, list=15%, signal=22%	
APOPTOSIS MODULATION AND SIGNALING%WIKIPATHWAYS_20260211%WP1772%HOMO SAPIENS	APOPTOSIS MODULATION AND SIGNALING%WIKIPATHWAYS_20260211%WP1772%HOMO SAPIENS		77	0.21544184	0.6909174	0.96038413	1.0	1.0	5272	tags=21%, list=22%, signal=26%	
LYMPHOCYTE PROLIFERATION%GOBP%GO:0046651	LYMPHOCYTE PROLIFERATION%GOBP%GO:0046651		39	0.23708548	0.6908708	0.9250646	1.0	1.0	8410	tags=46%, list=34%, signal=70%	
FC-EPSILON RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038095	FC-EPSILON RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038095		23	0.2630308	0.6908438	0.8910891	1.0	1.0	9947	tags=48%, list=41%, signal=80%	
IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME%R-HSA-937041.3	IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME%R-HSA-937041.3		22	0.27365732	0.69057196	0.9044944	1.0	1.0	5558	tags=36%, list=23%, signal=47%	
AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037	AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037		75	0.21438771	0.6905708	0.95620435	1.0	1.0	5074	tags=20%, list=21%, signal=25%	
ANDROGEN METABOLIC PROCESS%GOBP%GO:0008209	ANDROGEN METABOLIC PROCESS%GOBP%GO:0008209		23	0.26197693	0.690443	0.8901099	1.0	1.0	5332	tags=30%, list=22%, signal=39%	
NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077	NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077		34	0.24373072	0.6902314	0.93010753	1.0	1.0	4876	tags=21%, list=20%, signal=26%	
RNA POLYMERASE III TRANSCRIPTION%REACTOME%R-HSA-74158.4	RNA POLYMERASE III TRANSCRIPTION%REACTOME%R-HSA-74158.4		41	0.23389861	0.6896874	0.9261147	1.0	1.0	3849	tags=17%, list=16%, signal=20%	
INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891	INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891		34	0.24520326	0.6896283	0.93245035	1.0	1.0	4953	tags=26%, list=20%, signal=33%	
BIOCARTA_HCMV_PATHWAY%MSIGDB_C2%BIOCARTA_HCMV_PATHWAY	BIOCARTA_HCMV_PATHWAY%MSIGDB_C2%BIOCARTA_HCMV_PATHWAY		15	0.29169053	0.6896243	0.8712121	1.0	1.0	3240	tags=13%, list=13%, signal=15%	
POSITIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001235	POSITIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001235		92	0.20846947	0.6895093	0.9682726	1.0	1.0	7618	tags=36%, list=31%, signal=52%	
CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME%R-HSA-8856828.5	CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME%R-HSA-8856828.5		142	0.19850299	0.68934935	0.9889012	1.0	1.0	6602	tags=25%, list=27%, signal=34%	
LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002285	LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002285		105	0.20477144	0.6893017	0.9816934	1.0	1.0	8346	tags=34%, list=34%, signal=52%	
MELANOSOME ASSEMBLY%GOBP%GO:1903232	MELANOSOME ASSEMBLY%GOBP%GO:1903232		19	0.2731773	0.68920505	0.9219653	1.0	1.0	4531	tags=26%, list=18%, signal=32%	
FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006633	FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006633		95	0.20892222	0.68757004	0.9647059	1.0	1.0	5490	tags=23%, list=22%, signal=30%	
REGULATION OF CYTOPLASMIC TRANSLATION%GOBP%GO:2000765	REGULATION OF CYTOPLASMIC TRANSLATION%GOBP%GO:2000765		41	0.23427315	0.6875349	0.92428195	1.0	1.0	8161	tags=37%, list=33%, signal=55%	
SEMA4D INDUCED CELL MIGRATION AND GROWTH-CONE COLLAPSE%REACTOME DATABASE ID RELEASE 95%416572	SEMA4D INDUCED CELL MIGRATION AND GROWTH-CONE COLLAPSE%REACTOME DATABASE ID RELEASE 95%416572		20	0.2712479	0.68722755	0.9009763	1.0	1.0	1770	tags=15%, list=7%, signal=16%	
CONNECTIVE TISSUE DEVELOPMENT%GOBP%GO:0061448	CONNECTIVE TISSUE DEVELOPMENT%GOBP%GO:0061448		91	0.20831344	0.6864834	0.9639856	1.0	1.0	4070	tags=18%, list=17%, signal=21%	
TOLL LIKE RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP75%HOMO SAPIENS	TOLL LIKE RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP75%HOMO SAPIENS		82	0.21097936	0.6861147	0.9757869	1.0	1.0	7216	tags=33%, list=29%, signal=47%	
BIOCARTA_ECM_PATHWAY%MSIGDB_C2%BIOCARTA_ECM_PATHWAY	BIOCARTA_ECM_PATHWAY%MSIGDB_C2%BIOCARTA_ECM_PATHWAY		15	0.2901585	0.68474096	0.8699422	1.0	1.0	7372	tags=33%, list=30%, signal=48%	
HYDROGEN PEROXIDE METABOLIC PROCESS%GOBP%GO:0042743	HYDROGEN PEROXIDE METABOLIC PROCESS%GOBP%GO:0042743		24	0.25866923	0.68436736	0.925	1.0	1.0	3433	tags=17%, list=14%, signal=19%	
CGMP EFFECTS%REACTOME DATABASE ID RELEASE 95%418457	CGMP EFFECTS%REACTOME DATABASE ID RELEASE 95%418457		15	0.2899399	0.6842254	0.89060307	1.0	1.0	7423	tags=47%, list=30%, signal=67%	
BIOSYNTHESIS OF SPECIALIZED PRORESOLVING MEDIATORS (SPMS)%REACTOME%R-HSA-9018678.5	BIOSYNTHESIS OF SPECIALIZED PRORESOLVING MEDIATORS (SPMS)%REACTOME%R-HSA-9018678.5		18	0.2786862	0.6837949	0.8898305	1.0	1.0	7690	tags=44%, list=31%, signal=65%	
MTOR SIGNALLING%REACTOME%R-HSA-165159.8	MTOR SIGNALLING%REACTOME%R-HSA-165159.8		41	0.23513637	0.6837892	0.94033724	1.0	1.0	2232	tags=10%, list=9%, signal=11%	
BIOGENIC AMINE CATABOLIC PROCESS%GOBP%GO:0042402	BIOGENIC AMINE CATABOLIC PROCESS%GOBP%GO:0042402		15	0.28835458	0.683737	0.88659793	1.0	1.0	6637	tags=47%, list=27%, signal=64%	
RETINOID METABOLIC PROCESS%GOBP%GO:0001523	RETINOID METABOLIC PROCESS%GOBP%GO:0001523		71	0.21453719	0.682943	0.959854	1.0	1.0	8908	tags=42%, list=36%, signal=66%	
CA-DEPENDENT EVENTS%REACTOME DATABASE ID RELEASE 95%111996	CA-DEPENDENT EVENTS%REACTOME DATABASE ID RELEASE 95%111996		36	0.240316	0.6825593	0.91223407	1.0	1.0	4981	tags=22%, list=20%, signal=28%	
REGULATION OF ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:1903140	REGULATION OF ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:1903140		16	0.28494343	0.6818037	0.87819546	1.0	1.0	3634	tags=19%, list=15%, signal=22%	
RNA TRANSPORT%GOBP%GO:0050658	RNA TRANSPORT%GOBP%GO:0050658		107	0.2046478	0.6813821	0.9736842	1.0	1.0	4154	tags=16%, list=17%, signal=19%	
ANTEROGRADE AXONAL TRANSPORT%GOBP%GO:0008089	ANTEROGRADE AXONAL TRANSPORT%GOBP%GO:0008089		38	0.233122	0.6810212	0.93565685	1.0	1.0	5048	tags=21%, list=21%, signal=26%	
SIGNALING BY FGFR4%REACTOME DATABASE ID RELEASE 95%5654743	SIGNALING BY FGFR4%REACTOME DATABASE ID RELEASE 95%5654743		35	0.2430574	0.6808534	0.9208054	1.0	1.0	7198	tags=37%, list=29%, signal=53%	
ION HOMEOSTASIS%REACTOME DATABASE ID RELEASE 95%5578775	ION HOMEOSTASIS%REACTOME DATABASE ID RELEASE 95%5578775		52	0.22525612	0.68085307	0.9465649	1.0	1.0	6191	tags=27%, list=25%, signal=36%	
NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090	NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090		117	0.20016378	0.6807618	0.981588	1.0	1.0	6326	tags=25%, list=26%, signal=33%	
MATURATION OF 5.8S RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000466	MATURATION OF 5.8S RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000466		28	0.24733256	0.68023264	0.907357	1.0	1.0	3333	tags=18%, list=14%, signal=21%	
LEUKOTRIENE METABOLIC PROCESS%GOBP%GO:0006691	LEUKOTRIENE METABOLIC PROCESS%GOBP%GO:0006691		29	0.24542262	0.6802274	0.90625	1.0	1.0	4903	tags=24%, list=20%, signal=30%	
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-ROD OUTER SEGMENT PHOTOTRANSDUCTION%PANTHER PATHWAY%P00028	HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-ROD OUTER SEGMENT PHOTOTRANSDUCTION%PANTHER PATHWAY%P00028		30	0.24819523	0.6800997	0.92067623	1.0	1.0	4493	tags=20%, list=18%, signal=24%	
PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY	PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY		58	0.21737306	0.6797765	0.9469697	1.0	1.0	6707	tags=28%, list=27%, signal=38%	
CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482	CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482		91	0.20582235	0.67956287	0.97508895	1.0	1.0	8307	tags=35%, list=34%, signal=53%	
ESTABLISHMENT OF RNA LOCALIZATION%GOBP%GO:0051236	ESTABLISHMENT OF RNA LOCALIZATION%GOBP%GO:0051236		109	0.20114376	0.6795136	0.9829739	1.0	1.0	4154	tags=16%, list=17%, signal=19%	
MRNA 3'-END PROCESSING%REACTOME DATABASE ID RELEASE 95%72187	MRNA 3'-END PROCESSING%REACTOME DATABASE ID RELEASE 95%72187		151	0.19541594	0.6792139	0.9921171	1.0	1.0	6242	tags=23%, list=25%, signal=31%	
SIGNALING BY NTRK2 (TRKB)%REACTOME DATABASE ID RELEASE 95%9006115	SIGNALING BY NTRK2 (TRKB)%REACTOME DATABASE ID RELEASE 95%9006115		21	0.26444787	0.6792004	0.90042675	1.0	1.0	5355	tags=24%, list=22%, signal=30%	
PTERIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0042558	PTERIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0042558		29	0.24708605	0.67900544	0.92727274	1.0	1.0	5003	tags=24%, list=20%, signal=30%	
RENAL TUBULE DEVELOPMENT%GOBP%GO:0061326	RENAL TUBULE DEVELOPMENT%GOBP%GO:0061326		38	0.23356682	0.6788859	0.94133335	1.0	1.0	6257	tags=26%, list=26%, signal=35%	
REGULATION OF INTEGRIN ACTIVATION%GOBP%GO:0033623	REGULATION OF INTEGRIN ACTIVATION%GOBP%GO:0033623		17	0.28049684	0.6786362	0.9098966	1.0	1.0	9003	tags=47%, list=37%, signal=74%	
NEGATIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001911	NEGATIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001911		27	0.25223628	0.6784869	0.9298487	1.0	1.0	7624	tags=30%, list=31%, signal=43%	
RNA POLYMERASE III ABORTIVE AND RETRACTIVE INITIATION%REACTOME%R-HSA-749476.4	RNA POLYMERASE III ABORTIVE AND RETRACTIVE INITIATION%REACTOME%R-HSA-749476.4		41	0.23389861	0.6781631	0.92744064	1.0	1.0	3849	tags=17%, list=16%, signal=20%	
LATE ENDOSOME TO VACUOLE TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032511	LATE ENDOSOME TO VACUOLE TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032511		26	0.25444534	0.67809814	0.9231806	1.0	1.0	8941	tags=46%, list=37%, signal=73%	
PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072662	PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072662		17	0.27747613	0.67783034	0.9008746	1.0	1.0	1335	tags=12%, list=5%, signal=12%	
IL2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2-MEDIATED SIGNALING EVENTS	IL2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2-MEDIATED SIGNALING EVENTS		54	0.22219168	0.6778276	0.9525593	1.0	1.0	3354	tags=17%, list=14%, signal=19%	
NEGATIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002701	NEGATIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002701		28	0.24691345	0.6777768	0.93631434	1.0	1.0	3517	tags=18%, list=14%, signal=21%	
BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY	BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY		24	0.25852808	0.67762583	0.9141274	1.0	1.0	7567	tags=33%, list=31%, signal=48%	
SIGNALING BY INSULIN RECEPTOR%REACTOME DATABASE ID RELEASE 95%74752	SIGNALING BY INSULIN RECEPTOR%REACTOME DATABASE ID RELEASE 95%74752		73	0.21333146	0.67761517	0.95348835	1.0	1.0	6754	tags=27%, list=28%, signal=38%	
LONG-CHAIN FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0035338	LONG-CHAIN FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0035338		18	0.27913764	0.677521	0.8964029	1.0	1.0	85	tags=6%, list=0%, signal=6%	
COPII-COATED VESICLE CARGO LOADING%GOBP%GO:0090110	COPII-COATED VESICLE CARGO LOADING%GOBP%GO:0090110		17	0.27448237	0.67718965	0.9198856	1.0	1.0	6523	tags=41%, list=27%, signal=56%	
MULTIVESICULAR BODY ASSEMBLY%GOBP%GO:0036258	MULTIVESICULAR BODY ASSEMBLY%GOBP%GO:0036258		31	0.24421012	0.67707515	0.9400261	1.0	1.0	7033	tags=32%, list=29%, signal=45%	
DNA DAMAGE RESPONSE%WIKIPATHWAYS_20260211%WP707%HOMO SAPIENS	DNA DAMAGE RESPONSE%WIKIPATHWAYS_20260211%WP707%HOMO SAPIENS		59	0.2216294	0.6768939	0.9415502	1.0	1.0	8227	tags=32%, list=34%, signal=48%	
EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022	EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022		23	0.2612105	0.6766833	0.9157609	1.0	1.0	9473	tags=48%, list=39%, signal=78%	
POSITIVE REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010613	POSITIVE REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010613		22	0.26005495	0.67659724	0.91322905	1.0	1.0	2021	tags=9%, list=8%, signal=10%	
VASODILATION%GOBP%GO:0042311	VASODILATION%GOBP%GO:0042311		23	0.2613418	0.67656416	0.9236016	1.0	1.0	7053	tags=39%, list=29%, signal=55%	
PROTEIN O-LINKED GLYCOSYLATION VIA MANNOSE%GOBP%GO:0035269	PROTEIN O-LINKED GLYCOSYLATION VIA MANNOSE%GOBP%GO:0035269		16	0.28085598	0.6765346	0.8997006	1.0	1.0	7910	tags=44%, list=32%, signal=65%	
TNF SIGNALING%REACTOME DATABASE ID RELEASE 95%75893	TNF SIGNALING%REACTOME DATABASE ID RELEASE 95%75893		55	0.2200421	0.67651474	0.9480355	1.0	1.0	9155	tags=45%, list=37%, signal=72%	
INTRACILIARY ANTEROGRADE TRANSPORT%GOBP%GO:0035720	INTRACILIARY ANTEROGRADE TRANSPORT%GOBP%GO:0035720		18	0.2768136	0.6764357	0.89098835	1.0	1.0	8543	tags=56%, list=35%, signal=85%	
REGULATION OF CHOLESTEROL EFFLUX%GOBP%GO:0010874	REGULATION OF CHOLESTEROL EFFLUX%GOBP%GO:0010874		33	0.24077038	0.67634153	0.93603134	1.0	1.0	3215	tags=12%, list=13%, signal=14%	
CELLULAR RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0034614	CELLULAR RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0034614		85	0.20546068	0.6763405	0.9778555	1.0	1.0	6515	tags=27%, list=27%, signal=37%	
LIVER DEVELOPMENT%GOBP%GO:0001889	LIVER DEVELOPMENT%GOBP%GO:0001889		38	0.23429205	0.6762875	0.9396783	1.0	1.0	5570	tags=26%, list=23%, signal=34%	
CAMERA-TYPE EYE PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0060219	CAMERA-TYPE EYE PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0060219		16	0.28212133	0.6759178	0.88967466	1.0	1.0	2899	tags=19%, list=12%, signal=21%	
INHIBITION OF DNA RECOMBINATION AT TELOMERE%REACTOME DATABASE ID RELEASE 95%9670095	INHIBITION OF DNA RECOMBINATION AT TELOMERE%REACTOME DATABASE ID RELEASE 95%9670095		46	0.22474083	0.674983	0.95595855	1.0	1.0	3512	tags=13%, list=14%, signal=15%	
NEGATIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051053	NEGATIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051053		121	0.19830768	0.6749681	0.98738533	1.0	1.0	6090	tags=20%, list=25%, signal=26%	
POSITIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051984	POSITIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051984		21	0.26823032	0.67479753	0.9054242	1.0	1.0	1580	tags=10%, list=6%, signal=10%	
IGF1R SIGNALING CASCADE%REACTOME DATABASE ID RELEASE 95%2428924	IGF1R SIGNALING CASCADE%REACTOME DATABASE ID RELEASE 95%2428924		43	0.23003957	0.67471963	0.93501323	1.0	1.0	6967	tags=30%, list=28%, signal=42%	
SEGMENTATION%GOBP%GO:0035282	SEGMENTATION%GOBP%GO:0035282		32	0.2420089	0.6747167	0.9244792	1.0	1.0	1752	tags=9%, list=7%, signal=10%	
TARGET OF RAPAMYCIN SIGNALING%WIKIPATHWAYS_20260211%WP1471%HOMO SAPIENS	TARGET OF RAPAMYCIN SIGNALING%WIKIPATHWAYS_20260211%WP1471%HOMO SAPIENS		32	0.2436666	0.6741129	0.928	1.0	1.0	4987	tags=22%, list=20%, signal=27%	
PANCREATIC CANCER SUBTYPES%WIKIPATHWAYS_20260211%WP5390%HOMO SAPIENS	PANCREATIC CANCER SUBTYPES%WIKIPATHWAYS_20260211%WP5390%HOMO SAPIENS		39	0.23314439	0.6739135	0.93888164	1.0	1.0	8723	tags=44%, list=36%, signal=68%	
IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME DATABASE ID RELEASE 95%2428928	IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME DATABASE ID RELEASE 95%2428928		43	0.23003957	0.67351073	0.92704403	1.0	1.0	6967	tags=30%, list=28%, signal=42%	
POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000516	POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000516		35	0.2390524	0.6733551	0.9379947	1.0	1.0	5254	tags=23%, list=21%, signal=29%	
TOLL-LIKE RECEPTOR 4 SIGNALING PATHWAY%GOBP%GO:0034142	TOLL-LIKE RECEPTOR 4 SIGNALING PATHWAY%GOBP%GO:0034142		28	0.24917455	0.6730985	0.9107392	1.0	1.0	5013	tags=29%, list=20%, signal=36%	
RHYTHMIC PROCESS%GOBP%GO:0048511	RHYTHMIC PROCESS%GOBP%GO:0048511		119	0.19567874	0.67295283	0.98754245	1.0	1.0	3874	tags=13%, list=16%, signal=16%	
AMINE CATABOLIC PROCESS%GOBP%GO:0009310	AMINE CATABOLIC PROCESS%GOBP%GO:0009310		15	0.28835458	0.67276996	0.8922853	1.0	1.0	6637	tags=47%, list=27%, signal=64%	
REGULATION OF PLASMINOGEN ACTIVATION%GOBP%GO:0010755	REGULATION OF PLASMINOGEN ACTIVATION%GOBP%GO:0010755		17	0.27303475	0.6726833	0.9179416	1.0	1.0	9480	tags=47%, list=39%, signal=77%	
NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009134	NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009134		45	0.22642778	0.6724228	0.94661456	1.0	1.0	8789	tags=40%, list=36%, signal=62%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 3 PROMOTER%REACTOME%R-HSA-76071.4	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 3 PROMOTER%REACTOME%R-HSA-76071.4		28	0.24732341	0.67165476	0.9361413	1.0	1.0	3849	tags=18%, list=16%, signal=21%	
ENDOSOME ORGANIZATION%GOBP%GO:0007032	ENDOSOME ORGANIZATION%GOBP%GO:0007032		86	0.20452446	0.671512	0.97472924	1.0	1.0	5824	tags=22%, list=24%, signal=29%	
PYRUVATE METABOLISM%REACTOME%R-HSA-70268.10	PYRUVATE METABOLISM%REACTOME%R-HSA-70268.10		45	0.2275027	0.6715027	0.9509677	1.0	1.0	7209	tags=33%, list=29%, signal=47%	
POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018	POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018		126	0.1954979	0.6714065	0.9944009	1.0	1.0	7330	tags=31%, list=30%, signal=44%	
REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275	REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275		33	0.24416727	0.67136025	0.9318801	1.0	1.0	6284	tags=21%, list=26%, signal=28%	
REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000106	REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000106		54	0.21820444	0.6712856	0.9474343	1.0	1.0	8832	tags=48%, list=36%, signal=75%	
HEPATICOBILIARY SYSTEM DEVELOPMENT%GOBP%GO:0061008	HEPATICOBILIARY SYSTEM DEVELOPMENT%GOBP%GO:0061008		39	0.22940992	0.6712554	0.93157893	1.0	1.0	5570	tags=26%, list=23%, signal=33%	
FORMATION OF INCISION COMPLEX IN GG-NER%REACTOME%R-HSA-5696395.2	FORMATION OF INCISION COMPLEX IN GG-NER%REACTOME%R-HSA-5696395.2		42	0.22868069	0.6712218	0.93509936	1.0	1.0	2839	tags=12%, list=12%, signal=13%	
PID_KIT_PATHWAY%MSIGDB_C2%PID_KIT_PATHWAY	PID_KIT_PATHWAY%MSIGDB_C2%PID_KIT_PATHWAY		45	0.22615765	0.67120904	0.9477124	1.0	1.0	6517	tags=27%, list=27%, signal=36%	
REGULATION OF VASCULOGENESIS%GOBP%GO:2001212	REGULATION OF VASCULOGENESIS%GOBP%GO:2001212		16	0.2782165	0.67098165	0.89411765	1.0	1.0	3319	tags=19%, list=14%, signal=22%	
REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:0010469	REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:0010469		39	0.23267604	0.6708467	0.95099336	1.0	1.0	3637	tags=15%, list=15%, signal=18%	
VIRAL RELEASE FROM HOST CELL%GOBP%GO:0019076	VIRAL RELEASE FROM HOST CELL%GOBP%GO:0019076		27	0.24526265	0.6707517	0.9300135	1.0	1.0	7033	tags=30%, list=29%, signal=42%	
REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010611	REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010611		36	0.23702104	0.6705046	0.9368421	1.0	1.0	2021	tags=8%, list=8%, signal=9%	
THYMIC T CELL SELECTION%GOBP%GO:0045061	THYMIC T CELL SELECTION%GOBP%GO:0045061		23	0.25188363	0.6698244	0.93342775	1.0	1.0	5365	tags=22%, list=22%, signal=28%	
REGULATION OF ADIPOSE TISSUE DEVELOPMENT%GOBP%GO:1904177	REGULATION OF ADIPOSE TISSUE DEVELOPMENT%GOBP%GO:1904177		22	0.25928575	0.6696259	0.9318182	1.0	1.0	3420	tags=14%, list=14%, signal=16%	
SPLICEOSOMAL CONFORMATIONAL CHANGES TO GENERATE CATALYTIC CONFORMATION%GOBP%GO:0000393	SPLICEOSOMAL CONFORMATIONAL CHANGES TO GENERATE CATALYTIC CONFORMATION%GOBP%GO:0000393		38	0.22965185	0.66919357	0.9515072	1.0	1.0	6019	tags=18%, list=25%, signal=24%	
REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046822	REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046822		81	0.20517728	0.66904426	0.9760192	1.0	1.0	7082	tags=30%, list=29%, signal=42%	
DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME DATABASE ID RELEASE 95%5619115	DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME DATABASE ID RELEASE 95%5619115		159	0.19121982	0.6688065	0.9923581	1.0	1.0	8452	tags=38%, list=35%, signal=58%	
REGULATION OF DENDRITIC SPINE MORPHOGENESIS%GOBP%GO:0061001	REGULATION OF DENDRITIC SPINE MORPHOGENESIS%GOBP%GO:0061001		34	0.23827547	0.66877633	0.93405116	1.0	1.0	6888	tags=29%, list=28%, signal=41%	
NEGATIVE REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS%GOBP%GO:0070229	NEGATIVE REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS%GOBP%GO:0070229		16	0.28276035	0.66872776	0.8970381	1.0	1.0	8814	tags=50%, list=36%, signal=78%	
