NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
INTERMEDIATE FILAMENT CYTOSKELETON ORGANIZATION%GOBP%GO:0045104	INTERMEDIATE FILAMENT CYTOSKELETON ORGANIZATION%GOBP%GO:0045104		84	-0.29113203	-1.1773107	0.12903225	0.85157835	1.0	2803	tags=17%, list=11%, signal=19%	
BIOCARTA_ATM_PATHWAY%MSIGDB_C2%BIOCARTA_ATM_PATHWAY	BIOCARTA_ATM_PATHWAY%MSIGDB_C2%BIOCARTA_ATM_PATHWAY		17	-0.40094525	-1.1769662	0.2327044	0.85096574	1.0	2737	tags=24%, list=11%, signal=26%	
SELENIUM MICRONUTRIENT NETWORK%WIKIPATHWAYS_20260211%WP15%HOMO SAPIENS	SELENIUM MICRONUTRIENT NETWORK%WIKIPATHWAYS_20260211%WP15%HOMO SAPIENS		63	-0.30682302	-1.1768627	0.1291866	0.84924763	1.0	1982	tags=13%, list=8%, signal=14%	
HAIR FOLLICLE DEVELOPMENT CYTODIFFERENTIATION STAGE 3 OF 3%WIKIPATHWAYS_20260211%WP2840%HOMO SAPIENS	HAIR FOLLICLE DEVELOPMENT CYTODIFFERENTIATION STAGE 3 OF 3%WIKIPATHWAYS_20260211%WP2840%HOMO SAPIENS		78	-0.30161124	-1.1763604	0.09189189	0.84927356	1.0	2593	tags=23%, list=11%, signal=26%	
FORMATION OF PARAXIAL MESODERM%REACTOME%R-HSA-9793380.5	FORMATION OF PARAXIAL MESODERM%REACTOME%R-HSA-9793380.5		59	-0.30723873	-1.1751142	0.1875	0.8525256	1.0	4409	tags=32%, list=18%, signal=39%	
SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOSIDE SALVAGE%BIOCYC%PWY-7200	SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOSIDE SALVAGE%BIOCYC%PWY-7200		15	-0.42841145	-1.1749052	0.235474	0.8512906	1.0	2123	tags=20%, list=9%, signal=22%	
CELLULAR RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036294	CELLULAR RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036294		80	-0.29922733	-1.1748848	0.1299435	0.84925365	1.0	5051	tags=36%, list=21%, signal=46%	
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION		79	-0.296588	-1.1737406	0.12738854	0.8522717	1.0	4959	tags=38%, list=20%, signal=47%	
ZNF598 AND THE RIBOSOME-ASSOCIATED QUALITY TRIGGER (RQT) COMPLEX DISSOCIATE A RIBOSOME STALLED ON A NO-GO MRNA%REACTOME DATABASE ID RELEASE 95%9954716	ZNF598 AND THE RIBOSOME-ASSOCIATED QUALITY TRIGGER (RQT) COMPLEX DISSOCIATE A RIBOSOME STALLED ON A NO-GO MRNA%REACTOME DATABASE ID RELEASE 95%9954716		95	-0.28847915	-1.1731069	0.11564626	0.8529437	1.0	6117	tags=36%, list=25%, signal=48%	
LINOLEIC ACID METABOLIC PROCESS%GOBP%GO:0043651	LINOLEIC ACID METABOLIC PROCESS%GOBP%GO:0043651		19	-0.40769425	-1.1729381	0.21192053	0.8515183	1.0	2426	tags=32%, list=10%, signal=35%	
POSITIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090316	POSITIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090316		79	-0.3042016	-1.1722559	0.116564415	0.85225326	1.0	2857	tags=19%, list=12%, signal=21%	
PROTEIN SYNTHESIS: PROLINE%PATHWHIZ%PW113695	PROTEIN SYNTHESIS: PROLINE%PATHWHIZ%PW113695		79	-0.3040437	-1.1722137	0.15483871	0.85033596	1.0	6023	tags=35%, list=25%, signal=47%	
REGULATION OF CDH1 FUNCTION%REACTOME%R-HSA-9764561.1	REGULATION OF CDH1 FUNCTION%REACTOME%R-HSA-9764561.1		53	-0.30481538	-1.170908	0.14358975	0.8535725	1.0	4658	tags=34%, list=19%, signal=42%	
BMP RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BMP RECEPTOR SIGNALING	BMP RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BMP RECEPTOR SIGNALING		41	-0.3460973	-1.1703925	0.19555555	0.8536623	1.0	1097	tags=15%, list=4%, signal=15%	
NEUTRAL AMINO ACID TRANSPORT%GOBP%GO:0015804	NEUTRAL AMINO ACID TRANSPORT%GOBP%GO:0015804		43	-0.3347484	-1.170315	0.17757009	0.8518817	1.0	1702	tags=21%, list=7%, signal=22%	
PROTEASOMAL UBIQUITIN-INDEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0010499	PROTEASOMAL UBIQUITIN-INDEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0010499		19	-0.40581062	-1.170303	0.23469388	0.8498686	1.0	4658	tags=42%, list=19%, signal=52%	
CS-GAG BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%2022870	CS-GAG BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%2022870		20	-0.39543712	-1.1696866	0.21694915	0.85051423	1.0	954	tags=15%, list=4%, signal=16%	
GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME%R-HSA-5610785.2	GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME%R-HSA-5610785.2		47	-0.34005594	-1.1696682	0.16736402	0.8485236	1.0	4658	tags=36%, list=19%, signal=45%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902254	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902254		17	-0.43133557	-1.1689403	0.25407165	0.849662	1.0	6114	tags=53%, list=25%, signal=71%	
REGULATION OF RUFFLE ASSEMBLY%GOBP%GO:1900027	REGULATION OF RUFFLE ASSEMBLY%GOBP%GO:1900027		24	-0.38602614	-1.1682756	0.22	0.85034347	1.0	2196	tags=17%, list=9%, signal=18%	
NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059	NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059		52	-0.32382318	-1.1680262	0.16393442	0.8493172	1.0	5652	tags=37%, list=23%, signal=47%	
SIGNALING BY NTRKS%REACTOME DATABASE ID RELEASE 95%166520	SIGNALING BY NTRKS%REACTOME DATABASE ID RELEASE 95%166520		130	-0.27697286	-1.1679467	0.10185185	0.84759086	1.0	3454	tags=19%, list=14%, signal=22%	
RRNA PROCESSING IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-8868773.5	RRNA PROCESSING IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-8868773.5		192	-0.25929555	-1.1667886	0.08571429	0.85057336	1.0	5047	tags=31%, list=21%, signal=38%	
PROTEIN SYNTHESIS: THREONINE%PATHWHIZ%PW120525	PROTEIN SYNTHESIS: THREONINE%PATHWHIZ%PW120525		79	-0.2946489	-1.1665021	0.13529412	0.84979564	1.0	6023	tags=35%, list=25%, signal=47%	
PROTEIN SYNTHESIS: TRYPTOPHAN%PATHWHIZ%PW120526	PROTEIN SYNTHESIS: TRYPTOPHAN%PATHWHIZ%PW120526		79	-0.29248068	-1.1652211	0.12048193	0.8533772	1.0	6023	tags=35%, list=25%, signal=47%	
REGULATION OF HOMOTYPIC CELL-CELL ADHESION%REACTOME DATABASE ID RELEASE 95%9759476	REGULATION OF HOMOTYPIC CELL-CELL ADHESION%REACTOME DATABASE ID RELEASE 95%9759476		178	-0.25606725	-1.1624215	0.06849315	0.8635396	1.0	2925	tags=20%, list=12%, signal=22%	
REGULATION OF LYSOSOMAL LUMEN PH%GOBP%GO:0035751	REGULATION OF LYSOSOMAL LUMEN PH%GOBP%GO:0035751		29	-0.36836457	-1.1618612	0.24409449	0.86400443	1.0	3379	tags=34%, list=14%, signal=40%	
REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME%R-HSA-8948751.3	REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME%R-HSA-8948751.3		56	-0.30681983	-1.1615757	0.16666667	0.8632649	1.0	4658	tags=32%, list=19%, signal=40%	
CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME DATABASE ID RELEASE 95%174184	CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME DATABASE ID RELEASE 95%174184		60	-0.30658153	-1.1602151	0.17127071	0.8672829	1.0	4690	tags=38%, list=19%, signal=47%	
NEGATIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045746	NEGATIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045746		29	-0.36584324	-1.1596352	0.22891566	0.8677893	1.0	2396	tags=21%, list=10%, signal=23%	
PROTEIN SYNTHESIS: LYSINE%SMPDB%SMP0111874	PROTEIN SYNTHESIS: LYSINE%SMPDB%SMP0111874		79	-0.29552537	-1.1591979	0.1734104	0.8676985	1.0	6023	tags=35%, list=25%, signal=47%	
CELL DIFFERENTIATION IN SPINAL CORD%GOBP%GO:0021515	CELL DIFFERENTIATION IN SPINAL CORD%GOBP%GO:0021515		15	-0.4232615	-1.1582024	0.22955975	0.86992925	1.0	1294	tags=20%, list=5%, signal=21%	
NUCLEOTIDE-SUGAR BIOSYNTHETIC PROCESS%GOBP%GO:0009226	NUCLEOTIDE-SUGAR BIOSYNTHETIC PROCESS%GOBP%GO:0009226		26	-0.3716203	-1.1561882	0.21548821	0.8768542	1.0	1867	tags=19%, list=8%, signal=21%	
ID%IOB%ID	ID%IOB%ID		17	-0.408932	-1.15541	0.22492401	0.8782255	1.0	4563	tags=35%, list=19%, signal=43%	
NOTCH%NETPATH%NOTCH	NOTCH%NETPATH%NOTCH		46	-0.32238647	-1.1552624	0.15981735	0.8767793	1.0	2336	tags=15%, list=10%, signal=17%	
REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME DATABASE ID RELEASE 95%176408	REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME DATABASE ID RELEASE 95%176408		68	-0.29558104	-1.1538484	0.1590909	0.88100654	1.0	4690	tags=35%, list=19%, signal=44%	
ACTIVATION OF MATRIX METALLOPROTEINASES%REACTOME DATABASE ID RELEASE 95%1592389	ACTIVATION OF MATRIX METALLOPROTEINASES%REACTOME DATABASE ID RELEASE 95%1592389		33	-0.3507115	-1.1538223	0.20588236	0.8790637	1.0	1375	tags=15%, list=6%, signal=16%	
ANDROGENRECEPTOR%IOB%ANDROGENRECEPTOR	ANDROGENRECEPTOR%IOB%ANDROGENRECEPTOR		92	-0.2864514	-1.1532137	0.14942528	0.87979525	1.0	2363	tags=17%, list=10%, signal=19%	
APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME DATABASE ID RELEASE 95%179419	APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME DATABASE ID RELEASE 95%179419		61	-0.30586505	-1.1530932	0.1754386	0.87839276	1.0	4690	tags=38%, list=19%, signal=47%	
PROTEIN SYNTHESIS: TYROSINE%PATHWHIZ%PW120527	PROTEIN SYNTHESIS: TYROSINE%PATHWHIZ%PW120527		79	-0.29260603	-1.1524853	0.18131869	0.87913644	1.0	6023	tags=35%, list=25%, signal=47%	
CELLULAR RESPONSE TO HYPOXIA%REACTOME DATABASE ID RELEASE 95%1234174	CELLULAR RESPONSE TO HYPOXIA%REACTOME DATABASE ID RELEASE 95%1234174		62	-0.30536687	-1.1522032	0.1889401	0.878318	1.0	4690	tags=32%, list=19%, signal=40%	
REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000177	REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000177		42	-0.32644692	-1.1518767	0.1938326	0.8776923	1.0	3016	tags=26%, list=12%, signal=30%	
MITOTIC CHROMOSOME CONDENSATION%GOBP%GO:0007076	MITOTIC CHROMOSOME CONDENSATION%GOBP%GO:0007076		16	-0.4170629	-1.1518273	0.25964913	0.8758994	1.0	5631	tags=56%, list=23%, signal=73%	
INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103	INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103		85	-0.2902778	-1.1510004	0.16981132	0.8777046	1.0	2803	tags=16%, list=11%, signal=19%	
OBSOLETE PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626	OBSOLETE PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626		26	-0.37027657	-1.1502345	0.23103449	0.8789873	1.0	3030	tags=27%, list=12%, signal=31%	
CROSS-PRESENTATION OF SOLUBLE EXOGENOUS ANTIGENS (ENDOSOMES)%REACTOME DATABASE ID RELEASE 95%1236978	CROSS-PRESENTATION OF SOLUBLE EXOGENOUS ANTIGENS (ENDOSOMES)%REACTOME DATABASE ID RELEASE 95%1236978		41	-0.32632732	-1.1495557	0.2090164	0.8799407	1.0	4658	tags=37%, list=19%, signal=45%	
CEREBELLAR CORTEX DEVELOPMENT%GOBP%GO:0021695	CEREBELLAR CORTEX DEVELOPMENT%GOBP%GO:0021695		19	-0.39671364	-1.1468645	0.2979452	0.8900662	1.0	4315	tags=47%, list=18%, signal=57%	
OLIGODENDROCYTE SPECIFICATION AND DIFFERENTIATION LEADING TO MYELIN COMPONENTS FOR CNS%WIKIPATHWAYS_20260211%WP4304%HOMO SAPIENS	OLIGODENDROCYTE SPECIFICATION AND DIFFERENTIATION LEADING TO MYELIN COMPONENTS FOR CNS%WIKIPATHWAYS_20260211%WP4304%HOMO SAPIENS		26	-0.36519778	-1.1461504	0.22633745	0.8911762	1.0	2040	tags=15%, list=8%, signal=17%	
MAGNESIUM ION TRANSPORT%GOBP%GO:0015693	MAGNESIUM ION TRANSPORT%GOBP%GO:0015693		17	-0.413322	-1.1449258	0.25856698	0.89457816	1.0	2947	tags=24%, list=12%, signal=27%	
ENDOPLASMIC RETICULUM TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006888	ENDOPLASMIC RETICULUM TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006888		118	-0.27449915	-1.1432242	0.18699187	0.9000339	1.0	2959	tags=24%, list=12%, signal=27%	
EXPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140115	EXPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140115		63	-0.30439934	-1.1428909	0.2021858	0.8995031	1.0	2772	tags=19%, list=11%, signal=21%	
WNT5A-DEPENDENT INTERNALIZATION OF FZD4%REACTOME%R-HSA-5099900.2	WNT5A-DEPENDENT INTERNALIZATION OF FZD4%REACTOME%R-HSA-5099900.2		15	-0.42545888	-1.142773	0.2929293	0.89801204	1.0	1796	tags=20%, list=7%, signal=22%	
PCP CE PATHWAY%REACTOME%R-HSA-4086400.4	PCP CE PATHWAY%REACTOME%R-HSA-4086400.4		79	-0.29121587	-1.14228	0.14545454	0.89815927	1.0	4658	tags=35%, list=19%, signal=44%	
REGULATION OF HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0046885	REGULATION OF HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0046885		17	-0.39688107	-1.1421028	0.2640264	0.89688635	1.0	3520	tags=24%, list=14%, signal=27%	
PROTEIN SYNTHESIS: VALINE%PATHWHIZ%PW120528	PROTEIN SYNTHESIS: VALINE%PATHWHIZ%PW120528		79	-0.29333732	-1.1418267	0.19653179	0.8960505	1.0	6023	tags=35%, list=25%, signal=47%	
RESPONSE TO ALKALOID%GOBP%GO:0043279	RESPONSE TO ALKALOID%GOBP%GO:0043279		24	-0.37562534	-1.1405216	0.2556391	0.9000381	1.0	938	tags=17%, list=4%, signal=17%	
REGULATION OF CARDIOCYTE DIFFERENTIATION%GOBP%GO:1905207	REGULATION OF CARDIOCYTE DIFFERENTIATION%GOBP%GO:1905207		21	-0.38843593	-1.139945	0.2508591	0.9005568	1.0	3757	tags=29%, list=15%, signal=34%	
CYTOPLASMIC TRANSLATION%GOBP%GO:0002181	CYTOPLASMIC TRANSLATION%GOBP%GO:0002181		164	-0.2600629	-1.1396273	0.10227273	0.90002704	1.0	5877	tags=34%, list=24%, signal=45%	
VESICLE COATING%GOBP%GO:0006901	VESICLE COATING%GOBP%GO:0006901		35	-0.3369924	-1.1392627	0.23376623	0.89955026	1.0	2308	tags=20%, list=9%, signal=22%	
NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346	NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346		30	-0.34805527	-1.1386192	0.26744187	0.9004999	1.0	703	tags=17%, list=3%, signal=17%	
NUCLEUS LOCALIZATION%GOBP%GO:0051647	NUCLEUS LOCALIZATION%GOBP%GO:0051647		25	-0.37066576	-1.1381272	0.22382672	0.9006652	1.0	2689	tags=20%, list=11%, signal=22%	
TRANSLESION SYNTHESIS BY REV1%REACTOME%R-HSA-110312.3	TRANSLESION SYNTHESIS BY REV1%REACTOME%R-HSA-110312.3		16	-0.41056743	-1.1344944	0.25429553	0.9152756	1.0	3772	tags=31%, list=15%, signal=37%	
NUCLEOSOME ASSEMBLY%GOBP%GO:0006334	NUCLEOSOME ASSEMBLY%GOBP%GO:0006334		59	-0.3082209	-1.1342592	0.21978022	0.9142027	1.0	1611	tags=14%, list=7%, signal=14%	
CO-INHIBITION BY CTLA4%REACTOME DATABASE ID RELEASE 95%389513	CO-INHIBITION BY CTLA4%REACTOME DATABASE ID RELEASE 95%389513		20	-0.38693193	-1.1341784	0.25	0.91255486	1.0	3454	tags=35%, list=14%, signal=41%	
APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 95%176409	APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 95%176409		63	-0.29096824	-1.1333382	0.17788461	0.91435075	1.0	4690	tags=37%, list=19%, signal=45%	
INTEGRATED STRESS RESPONSE SIGNALING%GOBP%GO:0140467	INTEGRATED STRESS RESPONSE SIGNALING%GOBP%GO:0140467		37	-0.33758715	-1.1323518	0.25403225	0.9166093	1.0	5312	tags=32%, list=22%, signal=41%	
ORGANIC CATION TRANSPORT%GOBP%GO:0015695	ORGANIC CATION TRANSPORT%GOBP%GO:0015695		86	-0.28148314	-1.130978	0.16774194	0.9210193	1.0	1906	tags=19%, list=8%, signal=20%	
PRIMARY FOCAL SEGMENTAL GLOMERULOSCLEROSIS FSGS %WIKIPATHWAYS_20260211%WP2572%HOMO SAPIENS	PRIMARY FOCAL SEGMENTAL GLOMERULOSCLEROSIS FSGS %WIKIPATHWAYS_20260211%WP2572%HOMO SAPIENS		60	-0.29969716	-1.1303145	0.22972973	0.92204577	1.0	2805	tags=25%, list=11%, signal=28%	
REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME DATABASE ID RELEASE 95%3371453	REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME DATABASE ID RELEASE 95%3371453		67	-0.2975505	-1.1301974	0.21311475	0.920565	1.0	2157	tags=15%, list=9%, signal=16%	
CIRCADIAN REGULATION OF GENE EXPRESSION%GOBP%GO:0032922	CIRCADIAN REGULATION OF GENE EXPRESSION%GOBP%GO:0032922		65	-0.28848407	-1.1299803	0.18857142	0.9195862	1.0	3547	tags=23%, list=14%, signal=27%	
DEGRADATION OF CDH1%REACTOME DATABASE ID RELEASE 95%9766229	DEGRADATION OF CDH1%REACTOME DATABASE ID RELEASE 95%9766229		52	-0.305407	-1.1298698	0.20982143	0.9180934	1.0	4658	tags=35%, list=19%, signal=43%	
SLC-MEDIATED TRANSPORT OF NEUROTRANSMITTERS%REACTOME%R-HSA-442660.4	SLC-MEDIATED TRANSPORT OF NEUROTRANSMITTERS%REACTOME%R-HSA-442660.4		21	-0.3648005	-1.1293079	0.24074075	0.9185422	1.0	3225	tags=19%, list=13%, signal=22%	
PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY	PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY		49	-0.31392467	-1.1285732	0.24553572	0.91984	1.0	3009	tags=22%, list=12%, signal=26%	
RENAL FILTRATION%GOBP%GO:0097205	RENAL FILTRATION%GOBP%GO:0097205		16	-0.4011878	-1.1281096	0.2875817	0.9199918	1.0	2658	tags=38%, list=11%, signal=42%	
MAPK TARGETS  NUCLEAR EVENTS MEDIATED BY MAP KINASES%REACTOME%R-HSA-450282.3	MAPK TARGETS  NUCLEAR EVENTS MEDIATED BY MAP KINASES%REACTOME%R-HSA-450282.3		30	-0.35012907	-1.1269308	0.251938	0.9234838	1.0	3454	tags=27%, list=14%, signal=31%	
REGULATION OF CDH1 EXPRESSION AND FUNCTION%REACTOME DATABASE ID RELEASE 95%9764265	REGULATION OF CDH1 EXPRESSION AND FUNCTION%REACTOME DATABASE ID RELEASE 95%9764265		163	-0.25907728	-1.1262175	0.17204301	0.92476034	1.0	2925	tags=21%, list=12%, signal=24%	
RETICULOPHAGY%GOBP%GO:0061709	RETICULOPHAGY%GOBP%GO:0061709		23	-0.37396204	-1.1253965	0.2754717	0.9265199	1.0	4179	tags=35%, list=17%, signal=42%	
POSITIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045880	POSITIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045880		22	-0.384039	-1.1253288	0.26	0.9248533	1.0	4119	tags=36%, list=17%, signal=44%	
PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048	PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048		31	-0.3493186	-1.1250218	0.25735295	0.92426383	1.0	5069	tags=45%, list=21%, signal=57%	
APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME DATABASE ID RELEASE 95%174154	APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME DATABASE ID RELEASE 95%174154		55	-0.31056523	-1.1246766	0.22564103	0.9238702	1.0	4690	tags=40%, list=19%, signal=49%	
TRAF6-MEDIATED INDUCTION OF TAK1 COMPLEX WITHIN TLR4 COMPLEX%REACTOME%R-HSA-937072.4	TRAF6-MEDIATED INDUCTION OF TAK1 COMPLEX WITHIN TLR4 COMPLEX%REACTOME%R-HSA-937072.4		15	-0.42552972	-1.1234953	0.2818792	0.9270854	1.0	2246	tags=27%, list=9%, signal=29%	
RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0051788	RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0051788		19	-0.38341874	-1.1232117	0.27564102	0.92638266	1.0	4137	tags=37%, list=17%, signal=44%	
GLUCOSE CATABOLIC PROCESS TO PYRUVATE%GOBP%GO:0061718	GLUCOSE CATABOLIC PROCESS TO PYRUVATE%GOBP%GO:0061718		18	-0.39020273	-1.1223749	0.26102942	0.92812014	1.0	2052	tags=28%, list=8%, signal=30%	
PROTEIN LOCALIZATION TO SITE OF DOUBLE-STRAND BREAK%GOBP%GO:1990166	PROTEIN LOCALIZATION TO SITE OF DOUBLE-STRAND BREAK%GOBP%GO:1990166		15	-0.41058585	-1.1219436	0.26644737	0.9281017	1.0	2061	tags=20%, list=8%, signal=22%	
IRAK2 MEDIATED ACTIVATION OF TAK1 COMPLEX UPON TLR7 8 OR 9 STIMULATION%REACTOME%R-HSA-975163.3	IRAK2 MEDIATED ACTIVATION OF TAK1 COMPLEX UPON TLR7 8 OR 9 STIMULATION%REACTOME%R-HSA-975163.3		15	-0.42552972	-1.121035	0.28753993	0.93032306	1.0	2246	tags=27%, list=9%, signal=29%	
PROTEIN SYNTHESIS: CYSTEINE%PATHWHIZ%PW112918	PROTEIN SYNTHESIS: CYSTEINE%PATHWHIZ%PW112918		79	-0.2849049	-1.120849	0.18404908	0.92924434	1.0	6023	tags=34%, list=25%, signal=45%	
MATURATION OF LSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000463	MATURATION OF LSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000463		22	-0.37325367	-1.1206673	0.27046263	0.9281169	1.0	2671	tags=23%, list=11%, signal=25%	
BIOCARTA_TFF_PATHWAY%MSIGDB_C2%BIOCARTA_TFF_PATHWAY	BIOCARTA_TFF_PATHWAY%MSIGDB_C2%BIOCARTA_TFF_PATHWAY		21	-0.38117605	-1.1206309	0.29885057	0.9263795	1.0	4429	tags=29%, list=18%, signal=35%	
COLLAGEN FORMATION%REACTOME%R-HSA-1474290.5	COLLAGEN FORMATION%REACTOME%R-HSA-1474290.5		89	-0.2734963	-1.1203674	0.1904762	0.9257609	1.0	2652	tags=17%, list=11%, signal=19%	
HALLMARK_UV_RESPONSE_UP%MSIGDBHALLMARK%HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_UP%MSIGDBHALLMARK%HALLMARK_UV_RESPONSE_UP		130	-0.26465598	-1.1193064	0.1484375	0.92875063	1.0	4563	tags=25%, list=19%, signal=31%	
PID_P75_NTR_PATHWAY%MSIGDB_C2%PID_P75_NTR_PATHWAY	PID_P75_NTR_PATHWAY%MSIGDB_C2%PID_P75_NTR_PATHWAY		55	-0.30349252	-1.1188864	0.23267327	0.928688	1.0	1481	tags=15%, list=6%, signal=15%	
TISSUE REMODELING%GOBP%GO:0048771	TISSUE REMODELING%GOBP%GO:0048771		37	-0.32452345	-1.1186134	0.2972973	0.9280239	1.0	2939	tags=24%, list=12%, signal=28%	
STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 95%69541	STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 95%69541		44	-0.32214963	-1.118403	0.28448275	0.9270621	1.0	4658	tags=39%, list=19%, signal=48%	
RRNA TRANSCRIPTION%GOBP%GO:0009303	RRNA TRANSCRIPTION%GOBP%GO:0009303		29	-0.3518579	-1.1170299	0.26041666	0.93149453	1.0	6370	tags=45%, list=26%, signal=61%	
PEPTIDE CHAIN ELONGATION%REACTOME%R-HSA-156902.4	PEPTIDE CHAIN ELONGATION%REACTOME%R-HSA-156902.4		89	-0.2749691	-1.117001	0.17449665	0.9297287	1.0	6117	tags=35%, list=25%, signal=46%	
NEGATIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010812	NEGATIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010812		55	-0.29649702	-1.1159716	0.21461187	0.9323801	1.0	2952	tags=22%, list=12%, signal=25%	
