NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PARASITE INFECTION%REACTOME%R-HSA-9664407.3	PARASITE INFECTION%REACTOME%R-HSA-9664407.3		119	-0.37055004	-1.5771129	0.0	0.31694737	1.0	4649	tags=39%, list=19%, signal=47%	
REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0006446	REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0006446		86	-0.38753328	-1.5767571	0.011173184	0.31428158	1.0	4612	tags=43%, list=19%, signal=53%	
GLYCINE AND SERINE METABOLISM%SMPDB%SMP0000004	GLYCINE AND SERINE METABOLISM%SMPDB%SMP0000004		24	-0.49879098	-1.5762649	0.016778523	0.31215084	1.0	2976	tags=50%, list=12%, signal=57%	
SYNTHESIS OF SUBSTRATES IN N-GLYCAN BIOSYTHESIS%REACTOME%R-HSA-446219.4	SYNTHESIS OF SUBSTRATES IN N-GLYCAN BIOSYTHESIS%REACTOME%R-HSA-446219.4		65	-0.41741815	-1.5743271	0.0	0.31317684	1.0	1867	tags=22%, list=8%, signal=23%	
ALANINE TRANSPORT%GOBP%GO:0032328	ALANINE TRANSPORT%GOBP%GO:0032328		17	-0.55927515	-1.566043	0.035842296	0.32781926	1.0	2368	tags=47%, list=10%, signal=52%	
DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000484	DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000484		24	-0.49879098	-1.5647272	0.007246377	0.32770762	1.0	2976	tags=50%, list=12%, signal=57%	
DISEASES ASSOCIATED WITH N-GLYCOSYLATION OF PROTEINS%REACTOME DATABASE ID RELEASE 95%3781860	DISEASES ASSOCIATED WITH N-GLYCOSYLATION OF PROTEINS%REACTOME DATABASE ID RELEASE 95%3781860		20	-0.5451634	-1.5632876	0.03125	0.3277482	1.0	1805	tags=35%, list=7%, signal=38%	
COPI-DEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 95%6811434	COPI-DEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 95%6811434		82	-0.38930294	-1.5622135	0.0	0.3268845	1.0	3014	tags=28%, list=12%, signal=32%	
CYTOSOLIC TRNA AMINOACYLATION%REACTOME DATABASE ID RELEASE 95%379716	CYTOSOLIC TRNA AMINOACYLATION%REACTOME DATABASE ID RELEASE 95%379716		23	-0.5011464	-1.5617687	0.035714287	0.32483438	1.0	2747	tags=30%, list=11%, signal=34%	
ER QUALITY CONTROL COMPARTMENT (ERQC)%REACTOME%R-HSA-901032.7	ER QUALITY CONTROL COMPARTMENT (ERQC)%REACTOME%R-HSA-901032.7		21	-0.5355802	-1.5519265	0.03618421	0.3439974	1.0	5193	tags=57%, list=21%, signal=72%	
REGULATION OF IFNA IFNB SIGNALING%REACTOME DATABASE ID RELEASE 95%912694	REGULATION OF IFNA IFNB SIGNALING%REACTOME DATABASE ID RELEASE 95%912694		23	-0.51881063	-1.5513587	0.020066889	0.3421288	1.0	1911	tags=22%, list=8%, signal=24%	
ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002460	ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002460		194	-0.3517132	-1.5498742	0.0	0.3426061	1.0	3852	tags=28%, list=16%, signal=33%	
ERAD PATHWAY%GOBP%GO:0036503	ERAD PATHWAY%GOBP%GO:0036503		92	-0.3849243	-1.5466889	0.007352941	0.34700346	1.0	2353	tags=22%, list=10%, signal=24%	
REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME DATABASE ID RELEASE 95%2029482	REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME DATABASE ID RELEASE 95%2029482		122	-0.36318102	-1.5440065	0.0	0.3498682	1.0	4649	tags=38%, list=19%, signal=46%	
FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 95%9664422	FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 95%9664422		119	-0.37055004	-1.5434979	0.0	0.34771806	1.0	4649	tags=39%, list=19%, signal=47%	
DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000242	DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000242		24	-0.49879098	-1.540492	0.02909091	0.35161525	1.0	2976	tags=50%, list=12%, signal=57%	
FCERI MEDIATED CA+2 MOBILIZATION%REACTOME DATABASE ID RELEASE 95%2871809	FCERI MEDIATED CA+2 MOBILIZATION%REACTOME DATABASE ID RELEASE 95%2871809		85	-0.38708988	-1.5399064	0.006060606	0.34985444	1.0	4837	tags=46%, list=20%, signal=57%	
PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806	PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806		59	-0.41306326	-1.5398824	0.005181347	0.3467611	1.0	4759	tags=44%, list=19%, signal=55%	
HH MUTANTS ABROGATE LIGAND SECRETION%REACTOME DATABASE ID RELEASE 95%5387390	HH MUTANTS ABROGATE LIGAND SECRETION%REACTOME DATABASE ID RELEASE 95%5387390		46	-0.43688345	-1.538994	0.008368201	0.3458245	1.0	4658	tags=46%, list=19%, signal=56%	
LEISHMANIA PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 95%9664417	LEISHMANIA PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 95%9664417		119	-0.37055004	-1.5366474	0.0	0.34856597	1.0	4649	tags=39%, list=19%, signal=47%	
POTENTIAL THERAPEUTICS FOR SARS%REACTOME%R-HSA-9679191.5	POTENTIAL THERAPEUTICS FOR SARS%REACTOME%R-HSA-9679191.5		156	-0.3463608	-1.5305499	0.0	0.36017242	1.0	4825	tags=37%, list=20%, signal=45%	
FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.4	FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.4		52	-0.41473413	-1.5295877	0.0	0.35927215	1.0	5797	tags=37%, list=24%, signal=48%	
RESPIRATORY SYNCYTIAL VIRUS (RSV) GENOME REPLICATION, TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-9820965.1	RESPIRATORY SYNCYTIAL VIRUS (RSV) GENOME REPLICATION, TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-9820965.1		17	-0.56416386	-1.5238687	0.055194806	0.37076506	1.0	1303	tags=29%, list=5%, signal=31%	
HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485	HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485		24	-0.49879098	-1.5233175	0.03717472	0.36893728	1.0	2976	tags=50%, list=12%, signal=57%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243		77	-0.38782907	-1.5202619	0.005882353	0.3738068	1.0	3087	tags=26%, list=13%, signal=30%	
REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME%R-HSA-350562.6	REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME%R-HSA-350562.6		38	-0.4340076	-1.5181235	0.003984064	0.3759645	1.0	4658	tags=39%, list=19%, signal=49%	
L13A-MEDIATED TRANSLATIONAL SILENCING OF CERULOPLASMIN EXPRESSION%REACTOME%R-HSA-156827.5	L13A-MEDIATED TRANSLATIONAL SILENCING OF CERULOPLASMIN EXPRESSION%REACTOME%R-HSA-156827.5		111	-0.36663762	-1.5178427	0.0	0.37353808	1.0	5877	tags=38%, list=24%, signal=50%	
ANK2 PATHWAY IN EPILEPSY DEVELOPMENT%WIKIPATHWAYS_20260211%WP5557%HOMO SAPIENS	ANK2 PATHWAY IN EPILEPSY DEVELOPMENT%WIKIPATHWAYS_20260211%WP5557%HOMO SAPIENS		17	-0.5323636	-1.5143949	0.029508196	0.37943164	1.0	2738	tags=47%, list=11%, signal=53%	
NON-KETOTIC HYPERGLYCINEMIA%PATHWHIZ%PW000209	NON-KETOTIC HYPERGLYCINEMIA%PATHWHIZ%PW000209		24	-0.49879098	-1.513754	0.034129694	0.37815422	1.0	2976	tags=50%, list=12%, signal=57%	
SARCOSINEMIA%SMPDB%SMP0000244	SARCOSINEMIA%SMPDB%SMP0000244		24	-0.49879098	-1.5128767	0.023529412	0.37744984	1.0	2976	tags=50%, list=12%, signal=57%	
DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179	DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179		24	-0.49879098	-1.5126451	0.037931036	0.37510037	1.0	2976	tags=50%, list=12%, signal=57%	
TRANSMISSION OF NERVE IMPULSE%GOBP%GO:0019226	TRANSMISSION OF NERVE IMPULSE%GOBP%GO:0019226		28	-0.46708867	-1.5111464	0.016597511	0.37571013	1.0	2263	tags=29%, list=9%, signal=31%	
HEDGEHOG%IOB%HEDGEHOG	HEDGEHOG%IOB%HEDGEHOG		23	-0.48663518	-1.5100907	0.026490066	0.3753114	1.0	1871	tags=26%, list=8%, signal=28%	
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721	3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721		24	-0.49879098	-1.5094045	0.037453182	0.37413925	1.0	2976	tags=50%, list=12%, signal=57%	
INTRACELLULAR PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0065002	INTRACELLULAR PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0065002		29	-0.46652696	-1.5063078	0.028169014	0.37901688	1.0	1230	tags=24%, list=5%, signal=25%	
DEGRADATION OF CRY AND PER PROTEINS%REACTOME DATABASE ID RELEASE 95%9932298	DEGRADATION OF CRY AND PER PROTEINS%REACTOME DATABASE ID RELEASE 95%9932298		48	-0.41580614	-1.5036374	0.014423077	0.38253468	1.0	4964	tags=44%, list=20%, signal=55%	
DISEASES OF GLYCOSYLATION%REACTOME DATABASE ID RELEASE 95%3781865	DISEASES OF GLYCOSYLATION%REACTOME DATABASE ID RELEASE 95%3781865		145	-0.35010967	-1.5031307	0.0	0.3808142	1.0	1805	tags=19%, list=7%, signal=20%	
HALLMARK_MYC_TARGETS_V2%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V2		47	-0.41742665	-1.5004163	0.013513514	0.38484997	1.0	3023	tags=32%, list=12%, signal=36%	
REGULATION OF PD-L1(CD274) POST-TRANSLATIONAL MODIFICATION%REACTOME DATABASE ID RELEASE 95%9909615	REGULATION OF PD-L1(CD274) POST-TRANSLATIONAL MODIFICATION%REACTOME DATABASE ID RELEASE 95%9909615		86	-0.37193748	-1.4994183	0.0	0.38462827	1.0	4688	tags=38%, list=19%, signal=47%	
HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.2	HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.2		52	-0.41080463	-1.4989718	0.012765957	0.38277516	1.0	4658	tags=44%, list=19%, signal=55%	
HUMORAL IMMUNE RESPONSE MEDIATED BY CIRCULATING IMMUNOGLOBULIN%GOBP%GO:0002455	HUMORAL IMMUNE RESPONSE MEDIATED BY CIRCULATING IMMUNOGLOBULIN%GOBP%GO:0002455		17	-0.5307846	-1.497146	0.061643835	0.38480586	1.0	3473	tags=47%, list=14%, signal=55%	
FC EPSILON RECEPTOR (FCERI) SIGNALING%REACTOME DATABASE ID RELEASE 95%2454202	FC EPSILON RECEPTOR (FCERI) SIGNALING%REACTOME DATABASE ID RELEASE 95%2454202		174	-0.3360724	-1.4943889	0.0	0.38908294	1.0	4690	tags=37%, list=19%, signal=46%	
RETROGRADE VESICLE-MEDIATED TRANSPORT, GOLGI TO ENDOPLASMIC RETICULUM%GOBP%GO:0006890	RETROGRADE VESICLE-MEDIATED TRANSPORT, GOLGI TO ENDOPLASMIC RETICULUM%GOBP%GO:0006890		51	-0.40881175	-1.4890637	0.018957347	0.40010682	1.0	3738	tags=35%, list=15%, signal=42%	
CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605	CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605		38	-0.42563012	-1.4849361	0.035856575	0.40746036	1.0	3441	tags=26%, list=14%, signal=31%	
REGULATION OF NEURON MIGRATION%GOBP%GO:2001222	REGULATION OF NEURON MIGRATION%GOBP%GO:2001222		33	-0.43859136	-1.4799184	0.02846975	0.41832024	1.0	3537	tags=27%, list=14%, signal=32%	
ER TO GOLGI ANTEROGRADE TRANSPORT%REACTOME%R-HSA-199977.6	ER TO GOLGI ANTEROGRADE TRANSPORT%REACTOME%R-HSA-199977.6		137	-0.3503777	-1.4798386	0.0	0.41560972	1.0	2959	tags=28%, list=12%, signal=32%	
PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006612	PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006612		81	-0.3635303	-1.4745845	0.00625	0.42721254	1.0	3344	tags=26%, list=14%, signal=30%	
ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028	ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028		25	-0.47320306	-1.4740882	0.028985508	0.42559633	1.0	1418	tags=20%, list=6%, signal=21%	
EPITHELIAL STRUCTURE MAINTENANCE%GOBP%GO:0010669	EPITHELIAL STRUCTURE MAINTENANCE%GOBP%GO:0010669		33	-0.4374128	-1.4633486	0.02293578	0.45246232	1.0	1677	tags=18%, list=7%, signal=19%	
KINETOCHORE ASSEMBLY%GOBP%GO:0051382	KINETOCHORE ASSEMBLY%GOBP%GO:0051382		22	-0.4992558	-1.462826	0.041237112	0.45086846	1.0	1930	tags=27%, list=8%, signal=30%	
SYNDECAN-3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-3-MEDIATED SIGNALING EVENTS	SYNDECAN-3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-3-MEDIATED SIGNALING EVENTS		21	-0.49128637	-1.4603668	0.061818182	0.45475757	1.0	3178	tags=33%, list=13%, signal=38%	
GAMMA CARBOXYLATION, HYPUSINYLATION, HYDROXYLATION, AND ARYLSULFATASE ACTIVATION%REACTOME DATABASE ID RELEASE 95%163841	GAMMA CARBOXYLATION, HYPUSINYLATION, HYDROXYLATION, AND ARYLSULFATASE ACTIVATION%REACTOME DATABASE ID RELEASE 95%163841		61	-0.39033434	-1.4580301	0.024752475	0.4585084	1.0	2164	tags=21%, list=9%, signal=23%	
METABOLISM OF POLYAMINES%REACTOME%R-HSA-351202.7	METABOLISM OF POLYAMINES%REACTOME%R-HSA-351202.7		45	-0.40289786	-1.4579452	0.01632653	0.45573264	1.0	4658	tags=42%, list=19%, signal=52%	
DEFECTIVE B4GALT7 CAUSES EDS, PROGEROID TYPE%REACTOME DATABASE ID RELEASE 95%3560783	DEFECTIVE B4GALT7 CAUSES EDS, PROGEROID TYPE%REACTOME DATABASE ID RELEASE 95%3560783		20	-0.4789705	-1.4564326	0.04676259	0.4568775	1.0	660	tags=15%, list=3%, signal=15%	
DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME%R-HSA-5678895.5	DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME%R-HSA-5678895.5		48	-0.40684396	-1.4533628	0.019607844	0.46279138	1.0	4658	tags=44%, list=19%, signal=54%	
REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL PROLIFERATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:1903587	REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL PROLIFERATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:1903587		18	-0.51559705	-1.4530773	0.090614885	0.46065205	1.0	1168	tags=22%, list=5%, signal=23%	
TERMINATION OF O-GLYCAN BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%977068	TERMINATION OF O-GLYCAN BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%977068		25	-0.46360135	-1.4530535	0.045801528	0.45767042	1.0	1060	tags=20%, list=4%, signal=21%	
LEISHMANIA PARASITE GROWTH AND SURVIVAL%REACTOME DATABASE ID RELEASE 95%9664433	LEISHMANIA PARASITE GROWTH AND SURVIVAL%REACTOME DATABASE ID RELEASE 95%9664433		136	-0.3339747	-1.4524465	0.0	0.45641297	1.0	4649	tags=35%, list=19%, signal=43%	
GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 95%8856688	GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 95%8856688		116	-0.34617567	-1.4488798	0.0	0.4637294	1.0	3014	tags=27%, list=12%, signal=30%	
SUPERPATHWAY OF METHIONINE DEGRADATION%BIOCYC%PWY-5328	SUPERPATHWAY OF METHIONINE DEGRADATION%BIOCYC%PWY-5328		20	-0.50272167	-1.4457431	0.060402684	0.4700583	1.0	1040	tags=30%, list=4%, signal=31%	
ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME%R-HSA-380994.5	ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME%R-HSA-380994.5		27	-0.45879415	-1.4397953	0.039711192	0.48500702	1.0	3489	tags=33%, list=14%, signal=39%	
NEGATIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051154	NEGATIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051154		17	-0.49898753	-1.4394734	0.06918239	0.48302832	1.0	3757	tags=41%, list=15%, signal=49%	
PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY	PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY		33	-0.43587083	-1.4383042	0.038732395	0.48358196	1.0	2429	tags=21%, list=10%, signal=24%	
HINT1 PATHWAY%WIKIPATHWAYS_20260211%WP5523%HOMO SAPIENS	HINT1 PATHWAY%WIKIPATHWAYS_20260211%WP5523%HOMO SAPIENS		20	-0.4848736	-1.4364651	0.051446944	0.48625794	1.0	5628	tags=70%, list=23%, signal=91%	
DEGRADATION OF DVL%REACTOME%R-HSA-4641258.3	DEGRADATION OF DVL%REACTOME%R-HSA-4641258.3		44	-0.40649235	-1.4346303	0.040983606	0.48872402	1.0	4976	tags=45%, list=20%, signal=57%	
REGULATION OF KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0010566	REGULATION OF KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0010566		19	-0.50712365	-1.4318428	0.062271062	0.49442163	1.0	558	tags=16%, list=2%, signal=16%	
ANTI-INFLAMMATORY RESPONSE FAVOURING LEISHMANIA PARASITE INFECTION%REACTOME%R-HSA-9662851.3	ANTI-INFLAMMATORY RESPONSE FAVOURING LEISHMANIA PARASITE INFECTION%REACTOME%R-HSA-9662851.3		136	-0.3339747	-1.4311332	0.00877193	0.49374425	1.0	4649	tags=35%, list=19%, signal=43%	
PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY	PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY		24	-0.46432477	-1.4311103	0.056537103	0.49077934	1.0	357	tags=13%, list=1%, signal=13%	
OSTEOARTHRITIC CHONDROCYTE HYPERTROPHY%WIKIPATHWAYS_20260211%WP5373%HOMO SAPIENS	OSTEOARTHRITIC CHONDROCYTE HYPERTROPHY%WIKIPATHWAYS_20260211%WP5373%HOMO SAPIENS		42	-0.41228247	-1.4257091	0.042735044	0.50494665	1.0	1334	tags=17%, list=5%, signal=18%	
HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA	HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA		141	-0.3272973	-1.4237969	0.0	0.5076318	1.0	2397	tags=19%, list=10%, signal=21%	
AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 95%450408	AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 95%450408		41	-0.4009172	-1.4219664	0.041666668	0.5101674	1.0	4658	tags=41%, list=19%, signal=51%	
REGULATION OF COMPLEMENT CASCADE%REACTOME%R-HSA-977606.8	REGULATION OF COMPLEMENT CASCADE%REACTOME%R-HSA-977606.8		107	-0.3453445	-1.4199933	0.007352941	0.51324517	1.0	4649	tags=39%, list=19%, signal=48%	
PROTEIN HYDROXYLATION%REACTOME DATABASE ID RELEASE 95%9629569	PROTEIN HYDROXYLATION%REACTOME DATABASE ID RELEASE 95%9629569		20	-0.4749514	-1.4161307	0.07070707	0.52266484	1.0	4651	tags=45%, list=19%, signal=56%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242		129	-0.33591586	-1.4156494	0.0	0.521057	1.0	3196	tags=22%, list=13%, signal=25%	
REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 95%211733	REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 95%211733		37	-0.41263247	-1.4105307	0.04621849	0.53385526	1.0	4658	tags=43%, list=19%, signal=53%	
RETINA LAYER FORMATION%GOBP%GO:0010842	RETINA LAYER FORMATION%GOBP%GO:0010842		15	-0.52240545	-1.4104552	0.07530121	0.53097636	1.0	1294	tags=20%, list=5%, signal=21%	
GDNF RET SIGNALING AXIS%WIKIPATHWAYS_20260211%WP4830%HOMO SAPIENS	GDNF RET SIGNALING AXIS%WIKIPATHWAYS_20260211%WP4830%HOMO SAPIENS		29	-0.42581338	-1.4081488	0.052434456	0.5351854	1.0	4718	tags=34%, list=19%, signal=43%	
ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952	ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952		92	-0.3530581	-1.407628	0.0	0.5338268	1.0	3883	tags=29%, list=16%, signal=35%	
VISUAL CYCLE%WIKIPATHWAYS_20260211%WP5534%HOMO SAPIENS	VISUAL CYCLE%WIKIPATHWAYS_20260211%WP5534%HOMO SAPIENS		15	-0.5086266	-1.4070435	0.101538464	0.5326425	1.0	1363	tags=13%, list=6%, signal=14%	
GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME DATABASE ID RELEASE 95%9762114	GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME DATABASE ID RELEASE 95%9762114		42	-0.396796	-1.4034258	0.057777777	0.541279	1.0	4658	tags=40%, list=19%, signal=50%	
EMBRYONIC SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048704	EMBRYONIC SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048704		40	-0.39524198	-1.4024978	0.050458714	0.54105467	1.0	4903	tags=35%, list=20%, signal=44%	
CHONDROCYTE DIFFERENTIATION%GOBP%GO:0002062	CHONDROCYTE DIFFERENTIATION%GOBP%GO:0002062		36	-0.41001737	-1.3990695	0.045643155	0.54957986	1.0	818	tags=14%, list=3%, signal=14%	
REGULATION OF PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0046825	REGULATION OF PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0046825		24	-0.46236172	-1.3966568	0.059479553	0.5544012	1.0	1885	tags=21%, list=8%, signal=23%	
POSITIVE REGULATION OF CYTOPLASMIC TRANSLATION%GOBP%GO:2000767	POSITIVE REGULATION OF CYTOPLASMIC TRANSLATION%GOBP%GO:2000767		17	-0.48385078	-1.3938794	0.07885305	0.560728	1.0	3853	tags=41%, list=16%, signal=49%	
HINDBRAIN DEVELOPMENT%GOBP%GO:0030902	HINDBRAIN DEVELOPMENT%GOBP%GO:0030902		43	-0.40655455	-1.3909104	0.027906977	0.5676646	1.0	4315	tags=37%, list=18%, signal=45%	
VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME DATABASE ID RELEASE 95%180585	VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME DATABASE ID RELEASE 95%180585		40	-0.39689088	-1.390754	0.025423728	0.56499535	1.0	4658	tags=43%, list=19%, signal=52%	
TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.4	TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.4		168	-0.31665435	-1.3887438	0.0	0.5686122	1.0	2959	tags=26%, list=12%, signal=30%	
FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 95%8854050	FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 95%8854050		42	-0.39258948	-1.3883864	0.063025214	0.56674236	1.0	4658	tags=40%, list=19%, signal=50%	
POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 95%389977	POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 95%389977		23	-0.4612206	-1.3842314	0.05226481	0.5780146	1.0	1937	tags=22%, list=8%, signal=24%	
METABOLIC PATHWAYS OF FIBROBLASTS%WIKIPATHWAYS_20260211%WP5312%HOMO SAPIENS	METABOLIC PATHWAYS OF FIBROBLASTS%WIKIPATHWAYS_20260211%WP5312%HOMO SAPIENS		22	-0.46224278	-1.3791755	0.08480565	0.59314835	1.0	2652	tags=23%, list=11%, signal=25%	
NEGATIVE REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051895	NEGATIVE REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051895		18	-0.48255998	-1.3784046	0.0952381	0.5927452	1.0	2795	tags=28%, list=11%, signal=31%	
KINETOCHORE ORGANIZATION%GOBP%GO:0051383	KINETOCHORE ORGANIZATION%GOBP%GO:0051383		24	-0.4433803	-1.3775955	0.06593407	0.592505	1.0	1930	tags=25%, list=8%, signal=27%	
PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0070972	PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0070972		26	-0.44162205	-1.3746251	0.08745247	0.5997921	1.0	2397	tags=23%, list=10%, signal=26%	
ISOPRENOID BIOSYNTHETIC PROCESS%GOBP%GO:0008299	ISOPRENOID BIOSYNTHETIC PROCESS%GOBP%GO:0008299		22	-0.46547154	-1.3739386	0.08080808	0.59901464	1.0	3567	tags=32%, list=15%, signal=37%	
