NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME DATABASE ID RELEASE 95%168333	NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME DATABASE ID RELEASE 95%168333		29	0.38810202	1.0631363	0.37533876	1.0	1.0	6347	tags=34%, list=26%, signal=46%	
REGULATION OF GOLGI ORGANIZATION%GOBP%GO:1903358	REGULATION OF GOLGI ORGANIZATION%GOBP%GO:1903358		16	0.443415	1.0630068	0.3939394	1.0	1.0	6517	tags=50%, list=27%, signal=68%	
REGULATION OF ISOTYPE SWITCHING%GOBP%GO:0045191	REGULATION OF ISOTYPE SWITCHING%GOBP%GO:0045191		20	0.41594362	1.0629326	0.36401674	1.0	1.0	4749	tags=35%, list=19%, signal=43%	
TICAM1, RIP1-MEDIATED IKK COMPLEX RECRUITMENT%REACTOME%R-HSA-168927.5	TICAM1, RIP1-MEDIATED IKK COMPLEX RECRUITMENT%REACTOME%R-HSA-168927.5		19	0.42561647	1.0629048	0.38297874	1.0	1.0	5558	tags=42%, list=23%, signal=54%	
OTHER SEMAPHORIN INTERACTIONS%REACTOME%R-HSA-416700.3	OTHER SEMAPHORIN INTERACTIONS%REACTOME%R-HSA-416700.3		19	0.4309819	1.0628276	0.3982684	1.0	1.0	6874	tags=53%, list=28%, signal=73%	
POSITIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902808	POSITIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902808		43	0.35320303	1.0625943	0.34736842	1.0	1.0	5669	tags=28%, list=23%, signal=36%	
REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002724	REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002724		37	0.3693482	1.0625833	0.36808237	1.0	1.0	8892	tags=43%, list=36%, signal=68%	
CENTRIOLE ASSEMBLY%GOBP%GO:0098534	CENTRIOLE ASSEMBLY%GOBP%GO:0098534		31	0.3832329	1.0625803	0.37795275	1.0	1.0	5987	tags=26%, list=24%, signal=34%	
INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-177243.4	INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-177243.4		34	0.3785337	1.0623925	0.3900135	1.0	1.0	8107	tags=44%, list=33%, signal=66%	
CAFFEINE IN MYOCYTES%WIKIPATHWAYS_20260211%WP5603%HOMO SAPIENS	CAFFEINE IN MYOCYTES%WIKIPATHWAYS_20260211%WP5603%HOMO SAPIENS		28	0.38974717	1.0622214	0.3795424	1.0	1.0	4296	tags=25%, list=18%, signal=30%	
DOPAMINERGIC NEUROGENESIS%WIKIPATHWAYS_20260211%WP2855%HOMO SAPIENS	DOPAMINERGIC NEUROGENESIS%WIKIPATHWAYS_20260211%WP2855%HOMO SAPIENS		26	0.39732137	1.0619932	0.38202247	1.0	1.0	6467	tags=46%, list=26%, signal=63%	
REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522	REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522		195	0.29993042	1.0619339	0.33546326	1.0	1.0	7163	tags=33%, list=29%, signal=47%	
REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051963	REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051963		92	0.32241634	1.0618215	0.36576787	1.0	1.0	7049	tags=34%, list=29%, signal=47%	
MET PROMOTES CELL MOTILITY%REACTOME DATABASE ID RELEASE 95%8875878	MET PROMOTES CELL MOTILITY%REACTOME DATABASE ID RELEASE 95%8875878		28	0.39216632	1.0617017	0.37945205	1.0	1.0	7426	tags=46%, list=30%, signal=67%	
NEGATIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045665	NEGATIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045665		23	0.41190368	1.0616907	0.4011142	1.0	1.0	6295	tags=39%, list=26%, signal=53%	
COMPLEMENT ACTIVATION%GOBP%GO:0006956	COMPLEMENT ACTIVATION%GOBP%GO:0006956		45	0.3586307	1.0615709	0.36984536	1.0	1.0	6942	tags=44%, list=28%, signal=62%	
MITOPHAGY%REACTOME DATABASE ID RELEASE 95%5205647	MITOPHAGY%REACTOME DATABASE ID RELEASE 95%5205647		37	0.3734954	1.0615621	0.3875969	1.0	1.0	5148	tags=32%, list=21%, signal=41%	
REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032479	REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032479		122	0.30758682	1.0614008	0.35706216	1.0	1.0	4748	tags=25%, list=19%, signal=30%	
3-PHOSPHOINOSITIDE BIOSYNTHESIS%BIOCYC%PWY-6352	3-PHOSPHOINOSITIDE BIOSYNTHESIS%BIOCYC%PWY-6352		27	0.39060333	1.061388	0.3692098	1.0	1.0	4592	tags=22%, list=19%, signal=27%	
TYPE II INTERFERON SIGNALING%WIKIPATHWAYS_20260211%WP619%HOMO SAPIENS	TYPE II INTERFERON SIGNALING%WIKIPATHWAYS_20260211%WP619%HOMO SAPIENS		30	0.38044044	1.0613014	0.3986577	1.0	1.0	5794	tags=27%, list=24%, signal=35%	
POSITIVE REGULATION OF CELL GROWTH%GOBP%GO:0030307	POSITIVE REGULATION OF CELL GROWTH%GOBP%GO:0030307		107	0.31762794	1.0610261	0.34059632	1.0	1.0	6980	tags=34%, list=28%, signal=47%	
CELLULAR RESPONSE TO CADMIUM ION%GOBP%GO:0071276	CELLULAR RESPONSE TO CADMIUM ION%GOBP%GO:0071276		18	0.4262205	1.0602548	0.393586	1.0	1.0	8493	tags=56%, list=35%, signal=85%	
L-GLUTAMATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015813	L-GLUTAMATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015813		16	0.43319947	1.059763	0.39275363	1.0	1.0	8991	tags=63%, list=37%, signal=99%	
REGULATION OF MEMBRANE DEPOLARIZATION%GOBP%GO:0003254	REGULATION OF MEMBRANE DEPOLARIZATION%GOBP%GO:0003254		36	0.36919564	1.0596111	0.37433863	1.0	1.0	7163	tags=36%, list=29%, signal=51%	
PID_CDC42_REG_PATHWAY%MSIGDB_C2%PID_CDC42_REG_PATHWAY	PID_CDC42_REG_PATHWAY%MSIGDB_C2%PID_CDC42_REG_PATHWAY		21	0.41399562	1.0595626	0.39306358	1.0	1.0	6022	tags=48%, list=25%, signal=63%	
IBANDRONATE ACTION PATHWAY%SMPDB%SMP0000079	IBANDRONATE ACTION PATHWAY%SMPDB%SMP0000079		21	0.40831438	1.0594909	0.3942029	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
AROMATIC AMINO ACID FAMILY CATABOLIC PROCESS%GOBP%GO:0009074	AROMATIC AMINO ACID FAMILY CATABOLIC PROCESS%GOBP%GO:0009074		19	0.42003313	1.059338	0.37551582	1.0	1.0	7809	tags=53%, list=32%, signal=77%	
STEROID BIOSYNTHESIS%PATHWHIZ%PW000050	STEROID BIOSYNTHESIS%PATHWHIZ%PW000050		21	0.40831438	1.0591279	0.39321074	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
CALCIUM ION TRANSPORT%GOBP%GO:0006816	CALCIUM ION TRANSPORT%GOBP%GO:0006816		195	0.29608738	1.0588264	0.35185185	1.0	1.0	7329	tags=38%, list=30%, signal=54%	
RNA POLYMERASE II TRANSCRIBES SNRNA GENES%REACTOME%R-HSA-6807505.4	RNA POLYMERASE II TRANSCRIBES SNRNA GENES%REACTOME%R-HSA-6807505.4		74	0.32846218	1.0587494	0.37621358	1.0	1.0	3949	tags=23%, list=16%, signal=27%	
MONOATOMIC ANION TRANSPORT%GOBP%GO:0006820	MONOATOMIC ANION TRANSPORT%GOBP%GO:0006820		104	0.3156977	1.0587444	0.36394948	1.0	1.0	7376	tags=39%, list=30%, signal=56%	
REGULATION OF RNA SPLICING%GOBP%GO:0043484	REGULATION OF RNA SPLICING%GOBP%GO:0043484		186	0.29569986	1.0587287	0.33767644	1.0	1.0	5710	tags=26%, list=23%, signal=33%	
HIPPOCAMPAL SYNAPTOGENESIS AND NEUROGENESIS%WIKIPATHWAYS_20260211%WP5231%HOMO SAPIENS	HIPPOCAMPAL SYNAPTOGENESIS AND NEUROGENESIS%WIKIPATHWAYS_20260211%WP5231%HOMO SAPIENS		24	0.39952385	1.0586947	0.3952569	1.0	1.0	3171	tags=17%, list=13%, signal=19%	
CELLULAR SENESCENCE%GOBP%GO:0090398	CELLULAR SENESCENCE%GOBP%GO:0090398		46	0.3554089	1.0586319	0.3745223	1.0	1.0	2635	tags=15%, list=11%, signal=17%	
SUPERPATHWAY OF INOSITOL PHOSPHATE COMPOUNDS%BIOCYC%PWY-6371	SUPERPATHWAY OF INOSITOL PHOSPHATE COMPOUNDS%BIOCYC%PWY-6371		68	0.3347451	1.0586143	0.39051095	1.0	1.0	4592	tags=21%, list=19%, signal=25%	
PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488	PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488		130	0.30948603	1.0585835	0.3642534	1.0	1.0	6447	tags=32%, list=26%, signal=44%	
REGULATION OF INNATE IMMUNE RESPONSES TO CYTOSOLIC DNA%REACTOME DATABASE ID RELEASE 95%3134975	REGULATION OF INNATE IMMUNE RESPONSES TO CYTOSOLIC DNA%REACTOME DATABASE ID RELEASE 95%3134975		15	0.44831902	1.0585574	0.37920937	1.0	1.0	4214	tags=40%, list=17%, signal=48%	
REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:2000008	REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:2000008		33	0.37565055	1.0584697	0.39397904	1.0	1.0	6660	tags=33%, list=27%, signal=46%	
POSITIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051149	POSITIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051149		47	0.35418686	1.0584645	0.35778636	1.0	1.0	5087	tags=32%, list=21%, signal=40%	
DETECTION OF EXTERNAL BIOTIC STIMULUS%GOBP%GO:0098581	DETECTION OF EXTERNAL BIOTIC STIMULUS%GOBP%GO:0098581		24	0.40828767	1.0583907	0.39311334	1.0	1.0	7225	tags=50%, list=29%, signal=71%	
REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032652	REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032652		95	0.31910092	1.0583797	0.35990623	1.0	1.0	7997	tags=38%, list=33%, signal=56%	
ESTABLISHMENT OF PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051905	ESTABLISHMENT OF PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051905		18	0.43698752	1.0583038	0.39344263	1.0	1.0	4767	tags=39%, list=19%, signal=48%	
ATORVASTATIN ACTION PATHWAY%SMPDB%SMP0000131	ATORVASTATIN ACTION PATHWAY%SMPDB%SMP0000131		21	0.40831438	1.0581754	0.41480446	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0043401	STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0043401		52	0.34921384	1.05814	0.3754741	1.0	1.0	5387	tags=25%, list=22%, signal=32%	
RISEDRONATE ACTION PATHWAY%PATHWHIZ%PW000272	RISEDRONATE ACTION PATHWAY%PATHWHIZ%PW000272		21	0.40831438	1.0579323	0.38664812	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
POSITIVE REGULATION OF KERATINOCYTE DIFFERENTIATION%GOBP%GO:0045618	POSITIVE REGULATION OF KERATINOCYTE DIFFERENTIATION%GOBP%GO:0045618		16	0.44188726	1.0578759	0.38814816	1.0	1.0	8161	tags=56%, list=33%, signal=84%	
ROLES OF CERAMIDES IN DEVELOPMENT OF INSULIN RESISTANCE%WIKIPATHWAYS_20260211%WP5181%HOMO SAPIENS	ROLES OF CERAMIDES IN DEVELOPMENT OF INSULIN RESISTANCE%WIKIPATHWAYS_20260211%WP5181%HOMO SAPIENS		19	0.4276055	1.0578296	0.4023155	1.0	1.0	7519	tags=42%, list=31%, signal=61%	
HLA C ALLOTYPES INTERACTIONS WITH KIR ON DNK CELLS%WIKIPATHWAYS_20260211%WP5580%HOMO SAPIENS	HLA C ALLOTYPES INTERACTIONS WITH KIR ON DNK CELLS%WIKIPATHWAYS_20260211%WP5580%HOMO SAPIENS		20	0.42271927	1.0574877	0.38516405	1.0	1.0	1810	tags=20%, list=7%, signal=22%	
POSITIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051962	POSITIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051962		150	0.30384544	1.0573713	0.35060638	1.0	1.0	5480	tags=26%, list=22%, signal=33%	
ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS		25	0.3991169	1.0571777	0.4067321	1.0	1.0	7216	tags=40%, list=29%, signal=57%	
HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221	HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221		21	0.40831438	1.0568683	0.3823934	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
WOLMAN DISEASE%PATHWHIZ%PW000487	WOLMAN DISEASE%PATHWHIZ%PW000487		21	0.40831438	1.056711	0.40462428	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
TCR%NETPATH%TCR	TCR%NETPATH%TCR		184	0.29552472	1.0567093	0.34248078	1.0	1.0	6660	tags=31%, list=27%, signal=42%	
METAPHASE CHROMOSOME ALIGNMENT%GOBP%GO:0051310	METAPHASE CHROMOSOME ALIGNMENT%GOBP%GO:0051310		86	0.32609162	1.0566713	0.37231505	1.0	1.0	4939	tags=24%, list=20%, signal=30%	
MNGIE (MITOCHONDRIAL NEUROGASTROINTESTINAL ENCEPHALOPATHY)%PATHWHIZ%PW000190	MNGIE (MITOCHONDRIAL NEUROGASTROINTESTINAL ENCEPHALOPATHY)%PATHWHIZ%PW000190		23	0.40693694	1.0566229	0.41022098	1.0	1.0	6848	tags=39%, list=28%, signal=54%	
REGULATORY NCRNA-MEDIATED HETEROCHROMATIN FORMATION%GOBP%GO:0031048	REGULATORY NCRNA-MEDIATED HETEROCHROMATIN FORMATION%GOBP%GO:0031048		21	0.40833363	1.0563307	0.3978052	1.0	1.0	7645	tags=48%, list=31%, signal=69%	
ADRENALINE,NORADRENALINE INHIBITS INSULIN SECRETION%REACTOME%R-HSA-400042.7	ADRENALINE,NORADRENALINE INHIBITS INSULIN SECRETION%REACTOME%R-HSA-400042.7		28	0.38706037	1.0562198	0.40585774	1.0	1.0	4367	tags=29%, list=18%, signal=35%	
ZOLEDRONATE ACTION PATHWAY%PATHWHIZ%PW000270	ZOLEDRONATE ACTION PATHWAY%PATHWHIZ%PW000270		21	0.40831438	1.0554876	0.40995607	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
NICOTINATE METABOLISM%REACTOME%R-HSA-196807.8	NICOTINATE METABOLISM%REACTOME%R-HSA-196807.8		29	0.38629493	1.0553511	0.39112344	1.0	1.0	3379	tags=21%, list=14%, signal=24%	
SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 95%191859	SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 95%191859		49	0.34926537	1.0552506	0.38621587	1.0	1.0	6347	tags=31%, list=26%, signal=41%	
LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099	LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099		21	0.40831438	1.0550381	0.38687152	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I	SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I		66	0.33297768	1.0549186	0.37132353	1.0	1.0	3986	tags=24%, list=16%, signal=29%	
LABETALOL ACTION PATHWAY%PATHWHIZ%PW000389	LABETALOL ACTION PATHWAY%PATHWHIZ%PW000389		48	0.34480187	1.0548021	0.39405686	1.0	1.0	8452	tags=46%, list=35%, signal=70%	
VESICLE FUSION%GOBP%GO:0006906	VESICLE FUSION%GOBP%GO:0006906		96	0.32081696	1.0547018	0.3549133	1.0	1.0	7033	tags=33%, list=29%, signal=47%	
PKMTS METHYLATE HISTONE LYSINES%REACTOME DATABASE ID RELEASE 95%3214841	PKMTS METHYLATE HISTONE LYSINES%REACTOME DATABASE ID RELEASE 95%3214841		46	0.35242176	1.0547006	0.38845146	1.0	1.0	6479	tags=33%, list=26%, signal=44%	
MEIOTIC SYNAPSIS%REACTOME%R-HSA-1221632.3	MEIOTIC SYNAPSIS%REACTOME%R-HSA-1221632.3		56	0.33928424	1.0545417	0.37974682	1.0	1.0	5912	tags=30%, list=24%, signal=40%	
POSITIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010971	POSITIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010971		21	0.41515103	1.0543082	0.4147018	1.0	1.0	7765	tags=43%, list=32%, signal=63%	
D-GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:1904659	D-GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:1904659		29	0.37931597	1.0542121	0.39213026	1.0	1.0	9140	tags=59%, list=37%, signal=93%	
THERMOGENESIS%WIKIPATHWAYS_20260211%WP4321%HOMO SAPIENS	THERMOGENESIS%WIKIPATHWAYS_20260211%WP4321%HOMO SAPIENS		92	0.32078493	1.05417	0.36984688	1.0	1.0	4987	tags=26%, list=20%, signal=33%	
VASCULAR ENDOTHELIAL CELL RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0097699	VASCULAR ENDOTHELIAL CELL RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0097699		25	0.39490306	1.0541642	0.38243243	1.0	1.0	4981	tags=28%, list=20%, signal=35%	
ALENDRONATE ACTION PATHWAY%PATHWHIZ%PW000137	ALENDRONATE ACTION PATHWAY%PATHWHIZ%PW000137		21	0.40831438	1.0540687	0.38406828	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
INTEGRATED CANCER PATHWAY%WIKIPATHWAYS_20260211%WP1971%HOMO SAPIENS	INTEGRATED CANCER PATHWAY%WIKIPATHWAYS_20260211%WP1971%HOMO SAPIENS		36	0.3694506	1.0540104	0.39812332	1.0	1.0	2366	tags=14%, list=10%, signal=15%	
AMIODARONE ACTION PATHWAY%PATHWHIZ%PW000642	AMIODARONE ACTION PATHWAY%PATHWHIZ%PW000642		56	0.3435309	1.0533828	0.38938054	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
PRAVASTATIN ACTION PATHWAY%SMPDB%SMP0000089	PRAVASTATIN ACTION PATHWAY%SMPDB%SMP0000089		21	0.40831438	1.0532434	0.40465793	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
PAMIDRONATE ACTION PATHWAY%PATHWHIZ%PW000273	PAMIDRONATE ACTION PATHWAY%PATHWHIZ%PW000273		21	0.40831438	1.0531594	0.38741258	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
HCMV LATE EVENTS%REACTOME%R-HSA-9610379.4	HCMV LATE EVENTS%REACTOME%R-HSA-9610379.4		78	0.32878074	1.0529637	0.37740386	1.0	1.0	7033	tags=33%, list=29%, signal=47%	
HEMOSTASIS%GOBP%GO:0007599	HEMOSTASIS%GOBP%GO:0007599		137	0.30596507	1.0527765	0.36474502	1.0	1.0	9176	tags=50%, list=37%, signal=79%	
FC-GAMMA RECEPTOR SIGNALING PATHWAY INVOLVED IN PHAGOCYTOSIS%GOBP%GO:0038096	FC-GAMMA RECEPTOR SIGNALING PATHWAY INVOLVED IN PHAGOCYTOSIS%GOBP%GO:0038096		23	0.40296558	1.0527415	0.3986755	1.0	1.0	8611	tags=43%, list=35%, signal=67%	
REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE BY HORMONE%GOBP%GO:0001990	REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE BY HORMONE%GOBP%GO:0001990		26	0.3917202	1.052729	0.38068965	1.0	1.0	6689	tags=38%, list=27%, signal=53%	
EXCITATORY POSTSYNAPTIC POTENTIAL%GOBP%GO:0060079	EXCITATORY POSTSYNAPTIC POTENTIAL%GOBP%GO:0060079		21	0.41127622	1.0527103	0.39191073	1.0	1.0	4727	tags=33%, list=19%, signal=41%	
NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413	NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413		18	0.4319665	1.052694	0.41594204	1.0	1.0	1534	tags=22%, list=6%, signal=24%	
O-LINKED GLYCOSYLATION%REACTOME DATABASE ID RELEASE 95%5173105	O-LINKED GLYCOSYLATION%REACTOME DATABASE ID RELEASE 95%5173105		123	0.30857718	1.0526195	0.37343928	1.0	1.0	8092	tags=40%, list=33%, signal=59%	
KERATINOCYTE DIFFERENTIATION%GOBP%GO:0030216	KERATINOCYTE DIFFERENTIATION%GOBP%GO:0030216		77	0.32284912	1.052562	0.3745498	1.0	1.0	6473	tags=31%, list=26%, signal=42%	
REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278	REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278		71	0.3284745	1.0525534	0.3667906	1.0	1.0	4396	tags=23%, list=18%, signal=27%	
POSITIVE REGULATION OF GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071624	POSITIVE REGULATION OF GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071624		22	0.4023279	1.0524727	0.4047288	1.0	1.0	8725	tags=55%, list=36%, signal=85%	
MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002573	MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002573		101	0.31185228	1.0522288	0.3704142	1.0	1.0	4810	tags=22%, list=20%, signal=27%	
POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0045945	POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0045945		18	0.4168813	1.0520192	0.38872832	1.0	1.0	3937	tags=22%, list=16%, signal=26%	
RETINOL METABOLISM%WIKIPATHWAYS_20260211%WP5188%HOMO SAPIENS	RETINOL METABOLISM%WIKIPATHWAYS_20260211%WP5188%HOMO SAPIENS		15	0.448419	1.0517902	0.3963068	1.0	1.0	8618	tags=60%, list=35%, signal=93%	
SIMVASTATIN ACTION PATHWAY%PATHWHIZ%PW000127	SIMVASTATIN ACTION PATHWAY%PATHWHIZ%PW000127		21	0.40831438	1.0516478	0.3866279	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
CERIVASTATIN ACTION PATHWAY%PATHWHIZ%PW000271	CERIVASTATIN ACTION PATHWAY%PATHWHIZ%PW000271		21	0.40831438	1.0515962	0.39888424	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0030166	PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0030166		72	0.3272309	1.0514771	0.3890866	1.0	1.0	4910	tags=26%, list=20%, signal=33%	
POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034	POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034		101	0.3139439	1.0512844	0.37155962	1.0	1.0	6452	tags=33%, list=26%, signal=44%	
REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032651	REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032651		83	0.32581675	1.0511774	0.37514794	1.0	1.0	3555	tags=20%, list=15%, signal=24%	
CATABOLISM OF SKELETAL MUSCLE IN CACHEXIA%WIKIPATHWAYS_20260211%WP5474%HOMO SAPIENS	CATABOLISM OF SKELETAL MUSCLE IN CACHEXIA%WIKIPATHWAYS_20260211%WP5474%HOMO SAPIENS		34	0.3667589	1.051139	0.39519358	1.0	1.0	5253	tags=24%, list=21%, signal=30%	
SMITH-LEMLI-OPITZ SYNDROME (SLOS)%PATHWHIZ%PW000095	SMITH-LEMLI-OPITZ SYNDROME (SLOS)%PATHWHIZ%PW000095		21	0.40831438	1.051064	0.37864077	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
CELLULAR RESPONSE TO PROSTAGLANDIN STIMULUS%GOBP%GO:0071379	CELLULAR RESPONSE TO PROSTAGLANDIN STIMULUS%GOBP%GO:0071379		16	0.43288088	1.0510406	0.4011628	1.0	1.0	5918	tags=38%, list=24%, signal=49%	
COAGULATION%GOBP%GO:0050817	COAGULATION%GOBP%GO:0050817		134	0.30397156	1.0505325	0.38195992	1.0	1.0	9176	tags=50%, list=37%, signal=80%	
LEPTIN%IOB%LEPTIN	LEPTIN%IOB%LEPTIN		23	0.40091676	1.0503545	0.3940678	1.0	1.0	7567	tags=39%, list=31%, signal=57%	
SEX DIFFERENTIATION%GOBP%GO:0007548	SEX DIFFERENTIATION%GOBP%GO:0007548		116	0.30849907	1.0503254	0.39253393	1.0	1.0	7347	tags=30%, list=30%, signal=43%	
CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME DATABASE ID RELEASE 95%1834949	CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME DATABASE ID RELEASE 95%1834949		64	0.33639437	1.0502367	0.39447236	1.0	1.0	4634	tags=25%, list=19%, signal=31%	
UMP SYNTHASE DEFICIENCY (OROTIC ACIDURIA)%SMPDB%SMP0000219	UMP SYNTHASE DEFICIENCY (OROTIC ACIDURIA)%SMPDB%SMP0000219		23	0.40693694	1.0499232	0.42313117	1.0	1.0	6848	tags=39%, list=28%, signal=54%	
LKB1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LKB1 SIGNALING EVENTS	LKB1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LKB1 SIGNALING EVENTS		43	0.35614735	1.0498677	0.37435898	1.0	1.0	6817	tags=37%, list=28%, signal=51%	
CCR1%IOB%CCR1	CCR1%IOB%CCR1		23	0.40479115	1.0498394	0.40167364	1.0	1.0	5422	tags=35%, list=22%, signal=45%	
COLUMNAR/CUBOIDAL EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0002065	COLUMNAR/CUBOIDAL EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0002065		37	0.36777598	1.049765	0.39657444	1.0	1.0	9236	tags=46%, list=38%, signal=74%	
REGULATION OF SYNAPTIC TRANSMISSION, GABAERGIC%GOBP%GO:0032228	REGULATION OF SYNAPTIC TRANSMISSION, GABAERGIC%GOBP%GO:0032228		25	0.3968262	1.0496426	0.40782124	1.0	1.0	8303	tags=40%, list=34%, signal=60%	
